Vout X,Vout Y,net1 X,net1 Y
0.0003937353501972421,3.072374856502095e-07,0.0003937353501972421,0.4574006247756391
0.0003968011528851186,3.078922641081245e-07,0.0003968011528851186,0.4623344182921034
0.0004004068704632238,3.087742481566531e-07,0.0004004068704632238,0.4681362480369189
0.0004042898615164257,3.098807972633209e-07,0.0004042898615164257,0.4743830782776559
0.0004082636104749886,3.112116308148016e-07,0.0004082636104749886,0.480774596345373
0.0004122967268693214,3.128074293959898e-07,0.0004122967268693214,0.4872601787284305
0.0004163570677717446,3.147142799740803e-07,0.0004163570677717446,0.4937880476850934
0.000420416776579985,3.16986666750986e-07,0.000420416776579985,0.5003133662611967
0.0004244677269590407,3.197009224293559e-07,0.0004244677269590407,0.5068230420851911
0.0004285070873095872,3.22956616145167e-07,0.0004285070873095872,0.5133124986406088
0.0004325328669514136,3.268817316189203e-07,0.0004325328669514136,0.5197785109281189
0.0004365451195799129,3.316441161784435e-07,0.0004365451195799129,0.5262211352609292
0.0004405449236070579,3.374655268854992e-07,0.0004405449236070579,0.532642067832426
0.0004445335572898269,3.446411882492783e-07,0.0004445335572898269,0.5390433182755597
0.0004485124782856093,3.535688584762679e-07,0.0004485124782856093,0.5454271756718986
0.0004524832712754168,3.647912736735351e-07,0.0004524832712754168,0.5517961232133426
0.0004564475640055144,3.790590238034433e-07,0.0004564475640055144,0.5581527021345775
0.0004604070259156177,3.974257282892674e-07,0.0004604070259156177,0.5644995079629167
0.0004643633897019387,4.213947053840838e-07,0.0004643633897019387,0.5708392231612474
0.0004683184742972887,4.531496244080715e-07,0.0004683184742972887,0.5771746515098941
0.0004722742209773088,4.959256833793804e-07,0.0004722742209773088,0.5835087728152155
0.0004762327427053483,5.546223220543576e-07,0.0004762327427053483,0.5898448178534043
0.0004801963866771027,6.368437393297735e-07,0.0004801963866771027,0.5961863631123158
0.0004841678151786401,7.547233453428312e-07,0.0004841678151786401,0.6025374529796946
0.0004881501108376698,9.282410539334564e-07,0.0004881501108376698,0.6089027583059159
0.0004921469121985233,1.191510927512603e-06,0.0004921469121985233,0.6152877796236962
0.0004961625820441067,1.605285552329144e-06,0.0004961625820441067,0.6216990970925806
0.0005002023925892601,2.283257627363431e-06,0.0005002023925892601,0.6281446391611215
0.0005042726443720679,3.45115023095772e-06,0.0005042726443720679,0.634633833689137
0.0005083804024630052,5.590173136293736e-06,0.0005083804024630052,0.6411771341821841
0.0005125317163879542,9.817954211154406e-06,0.0005125317163879542,0.6477831224102093
0.0005164090358280762,1.801657784902163e-05,0.0005164090358280762,0.653946068395869
0.0005197413334324425,3.274780047121345e-05,0.0005197413334324425,0.6592365591740713
0.0005225516598588442,5.791520545680467e-05,0.0005225516598588442,0.6636937015780231
0.0005249150688851469,9.892370473958719e-05,0.0005249150688851469,0.6674391795660762
0.0005268921949132424,0.0001620454471114278,0.0005268921949132424,0.6705716498252204
0.0005285409171246506,0.000253697514465651,0.0005285409171246506,0.6731851414778814
0.0005299169988290049,0.0003800495866061398,0.0005299169988290049,0.6753699833283747
0.000531070391952094,0.0005470871355635657,0.000531070391952094,0.6772069844080655
0.0005320441306608097,0.000761156673951646,0.0005320441306608097,0.6787658124867855
0.0005328744591219299,0.001029836850666649,0.0005328744591219299,0.6801053790205752
0.0005335911887367985,0.001362933753837616,0.0005335911887367985,0.681274607231324
0.0005342181024114089,0.001773435717782684,0.0005342181024114089,0.6823132697122526
0.0005347732769139709,0.002278135102779455,0.0005347732769139709,0.6832526495742421
0.0005352692517479072,0.002897265995663428,0.0005352692517479072,0.6841158154434758
0.0005357131941120415,0.003652101776557004,0.0005357131941120415,0.6849175804885792
0.0005361075562190869,0.004559762472068513,0.0005361075562190869,0.6856647907818146
0.0005364518279610023,0.005626629724193905,0.0005364518279610023,0.6863580679040129
0.0005367451909274473,0.006844623693868005,0.0005367451909274473,0.6869953352670003
0.0005369886717855345,0.00819346544816436,0.0005369886717855345,0.6875754494684565
0.0005371856484273036,0.009646697413120889,0.0005371856484273036,0.6880998648526547
0.0005373411091782735,0.01117712201451771,0.0005373411091782735,0.6885723123242717
0.0005374607115462235,0.01276029275437054,0.0005374607115462235,0.6889978948792239
0.0005375501602695829,0.01437721615750067,0.0005375501602695829,0.6893825655355635
0.0005375951529728592,0.01544911166713163,0.0005375951529728592,0.6896157778416765
0.0005376389039980372,0.01681268034055055,0.0005376389039980372,0.6898919370296825
0.000537661929265932,0.01775212549287668,0.000537661929265932,0.6900714357392361
0.0005376852186128646,0.01900983100459477,0.0005376852186128646,0.6903003849820822
0.0005376977734083528,0.01990815594246948,0.0005376977734083528,0.6904578385890717
0.0005377106801035501,0.02114937864820736,0.0005377106801035501,0.6906688425453301
0.0005377209898484533,0.02259183251186206,0.0005377209898484533,0.69090729103582
0.0005377282743715103,0.02409131525782981,0.0005377282743715103,0.6911504331491034
0.0005377337135751826,0.02572558959195159,0.0005377337135751826,0.6914122201547204
0.0005377377752848402,0.02749177388691621,0.0005377377752848402,0.6916930600129098
0.0005377408375597297,0.02938511445001792,0.0005377408375597297,0.6919929071277717
0.0005377432143956071,0.03143728665801821,0.0005377432143956071,0.6923172931236454
0.0005377450977871636,0.03367381738665647,0.0005377450977871636,0.6926706324592853
0.0005377466172211278,0.03612259591359298,0.0005377466172211278,0.6930576388645264
0.0005377478634298495,0.03881802601311139,0.0005377478634298495,0.6934840193524973
0.0005377488988279631,0.04179563449659325,0.0005377488988279631,0.6939556476424161
0.000537749768185718,0.04509357940617164,0.000537749768185718,0.6944788177030433
0.0005377505045854965,0.04875365901014114,0.0005377505045854965,0.6950604134171826
0.0005377511329328316,0.05282125255206419,0.0005377511329328316,0.6957079057425771
0.0005377516724152876,0.05734603074861871,0.0005377516724152876,0.6964294699234684
0.0005377521380800574,0.06238243635761503,0.0005377521380800574,0.6972340650477248
0.0005377525418895406,0.06798981182968458,0.0005377525418895406,0.6981314561110912
0.0005377528934664065,0.07423223693308806,0.0005377528934664065,0.6991321881092403
0.0005377532006213856,0.08117770769980469,0.0005377532006213856,0.7002474523922293
0.0005377534697351556,0.08889623236110857,0.0005377534697351556,0.7014887758030587
0.0005377537006919298,0.09723442962586917,0.0005377537006919298,0.7028316804309592
0.0005377538912029228,0.1057531927055359,0.0005377538912029228,0.7042053915803821
0.0005377540496516408,0.114358181200281,0.0005377540496516408,0.7055944929176895
0.0005377541844700367,0.1231073663719395,0.0005377541844700367,0.7070081591983952
0.000537754301030825,0.1320303709568973,0.000537754301030825,0.7084510269067937
0.0005377544031659399,0.1411537204559992,0.0005377544031659399,0.7099272493102605
0.0005377544939042378,0.1505253658947789,0.0005377544939042378,0.711444457711054
0.0005377545757029757,0.1602201159488038,0.0005377545757029757,0.7130146414252783
0.000537754650802791,0.1703734280723595,0.000537754650802791,0.7146596228133969
0.0005377547219204581,0.1812997894408089,0.0005377547219204581,0.7164302523727329
0.000537754794748092,0.194031172007353,0.000537754794748092,0.7184937289597145
0.0005377548726480787,0.209598958713389,0.0005377548726480787,0.7210173305934996
0.0005377549376708313,0.2242505181654408,0.0005377549376708313,0.7233927794391063
0.0005377549923452753,0.2377980187730168,0.0005377549923452753,0.7255894046653658
0.0005377550666127315,0.258090520210149,0.0005377550666127315,0.7288795700884757
0.0005377551408873877,0.2806471826096584,0.0005377551408873877,0.7325361084437148
0.0005377552013271002,0.3007216614970782,0.0005377552013271002,0.7357891329952542
0.0005377552509351339,0.318380044598331,0.0005377552509351339,0.7386493646355539
0.0005377552915730747,0.3336563478610934,0.0005377552915730747,0.7411225220457878
0.0005377553251626196,0.3468455714465369,0.0005377553251626196,0.7432566755654442
0.0005377553538572947,0.3585240028629259,0.0005377553538572947,0.7451453401278101
0.0005377553790873026,0.3691112633603469,0.0005377553790873026,0.7468565094423893
0.000537755401821826,0.3789112015344612,0.000537755401821826,0.7484392859113287
0.0005377554226998353,0.388130776212287,0.0005377554226998353,0.7499269899467416
0.0005377554421402771,0.396906595086617,0.0005377554421402771,0.7513415639903916
0.0005377554604491141,0.4053407729136261,0.0005377554604491141,0.7526994923758594
0.0005377554778503268,0.4135086864764214,0.0005377554778503268,0.7540131169424841
0.0005377554945026549,0.4214624786198294,0.0005377554945026549,0.7552911727502229
0.0005377555105252368,0.4292403702191119,0.0005377555105252368,0.7565402080023882
0.0005377555260204725,0.4368761574716943,0.0005377555260204725,0.7577660401593853
0.0005377555410877209,0.4444052647209283,0.0005377555410877209,0.7589746910125721
0.000537755555831669,0.4518686807460501,0.000537755555831669,0.7601730113116971
0.0005377555703745359,0.4593191512578168,0.0005377555703745359,0.7613696854096884
0.0005377555848883714,0.4668381604850314,0.0005377555848883714,0.7625779800672469
0.0005377555996948909,0.4745892532311849,0.0005377555996948909,0.7638243521761268
0.0005377556156560599,0.4830282728544794,0.0005377556156560599,0.7651823619600215
0.0005377556375263178,0.4947132830298159,0.0005377556375263178,0.7670646222739297
0.0005377556477344135,0.5002094017872399,0.0005377556477344135,0.7679507575421052
0.0005377556575243788,0.5055015290052998,0.0005377556575243788,0.7688045195279509
0.0005377556679574205,0.5111609375534213,0.0005377556679574205,0.7697180866208703
0.0005377556779448199,0.5165953083758368,0.0005377556779448199,0.7705958704502939
0.0005377556876399318,0.5218846741291295,0.0005377556876399318,0.7714507494452342
0.000537755697447827,0.5272486360526303,0.000537755697447827,0.7723182055782079
0.0005377557075167242,0.5327685515203792,0.0005377557075167242,0.7732114276298594
0.0005377557179429269,0.5384985157888145,0.0005377557179429269,0.7741392194707524
0.0005377557288050011,0.5444839077592045,0.0005377557288050011,0.7751089918143657
0.000537755740148609,0.550752913177288,0.000537755740148609,0.776125382479128
0.0005377557520370968,0.5573443386249879,0.0005377557520370968,0.7771947595438404
0.000537755764602631,0.5643362220840032,0.000537755764602631,0.77832987078922
0.0005377557781237851,0.5718899428194083,0.0005377557781237851,0.7795570297421325
0.0005377557932080265,0.5803546585912999,0.0005377557932080265,0.7809331399398988
0.0005377558115003461,0.5906728965352718,0.0005377558115003461,0.7826117983636928
0.0005377558378495841,0.6056331034459852,0.0005377558378495841,0.7850476559774098
0.0005377558582041409,0.6172623859315541,0.0005377558582041409,0.7869425351280193
0.0005377558733694341,0.625963821113921,0.0005377558733694341,0.788360993634817
0.0005377558877362406,0.6342325323506385,0.0005377558877362406,0.7897093271572843
0.0005377559018070981,0.6423518097208444,0.0005377559018070981,0.7910336177855916
0.0005377559158518408,0.6504739299499647,0.0005377559158518408,0.7923586383946372
0.0005377559303012058,0.6588461506884872,0.0005377559303012058,0.7937246920462342
0.0005377559453414783,0.6675755848622725,0.0005377559453414783,0.7951492407662688
0.0005377559611359758,0.6767565309904312,0.0005377559611359758,0.7966476663109989
0.0005377559778753366,0.6864994976289032,0.0005377559778753366,0.7982380048462573
0.0005377559957797608,0.6969324464950718,0.0005377559957797608,0.7999411502870276
0.0005377560151283139,0.7082177816708544,0.0005377560151283139,0.8017836289448033
0.0005377560362788567,0.7205638574224598,0.0005377560362788567,0.8037994810456515
0.0005377560596923984,0.7342389243473467,0.0005377560596923984,0.8060325417951661
0.0005377560859654363,0.7495894343016132,0.0005377560859654363,0.8085394360847949
0.0005377561158626045,0.7670578920171527,0.0005377561158626045,0.8113925015978691
0.0005377561503307453,0.787188574847007,0.0005377561503307453,0.814680732754162
0.0005377561904495811,0.8105938560661854,0.0005377561904495811,0.8185042895221614
0.0005377562372620091,0.837846610734069,0.0005377562372620091,0.8229569239549537
0.0005377562915195737,0.8693191722599407,0.0005377562915195737,0.8280996552376231
0.0005377563488915399,0.902414990671448,0.0005377563488915399,0.8335082992606242
0.0005377564088161195,0.9367202742377634,0.0005377564088161195,0.8391152159871013
0.000537756472107428,0.9725851431746652,0.000537756472107428,0.8449775824893645
0.0005377565394175295,1.010220795199694,0.0005377565394175295,0.8511298568967544
0.000537756611431226,1.049798477541417,0.000537756611431226,0.8575999487116676
0.0005377566884821367,1.091229551205142,0.0005377566884821367,0.8643732692620559
0.0005377567704224293,1.134110409197038,0.0005377567704224293,0.8713837387408174
0.0005377568569152515,1.177906240655481,0.0005377568569152515,0.8785438454897716
0.0005377569478419344,1.222174224929003,0.0005377569478419344,0.885781143215038
0.0005377570434500943,1.266622716925625,0.0005377570434500943,0.8930479226708224
0.0005377571386456437,1.308635209603613,0.0005377571386456437,0.8999164024093983
0.0005377572331212853,1.348044530052652,0.0005377572331212853,0.9063592526959026
0.0005377573291532132,1.385730851055326,0.0005377573291532132,0.912520374633363
0.0005377574282377938,1.422102300987576,0.0005377574282377938,0.918466493045642
0.0005377575313988806,1.457287499501442,0.0005377575313988806,0.9242186337897579
0.0005377576400754955,1.491463297554961,0.0005377576400754955,0.9298057050925692
0.0005377577562767398,1.524843975777261,0.0005377577562767398,0.9352627313097142
0.0005377578828417149,1.557671963080126,0.0005377578828417149,0.940629334331026
0.0005377580244089266,1.590320838019974,0.0005377580244089266,0.9459665691949081
0.0005377581756079503,1.620834264576078,0.0005377581756079503,0.9509546096978815
0.0005377583230416813,1.6466598699602,0.0005377583230416813,0.955176223714628
0.0005377584684725087,1.66873290546656,0.0005377584684725087,0.9587843166400553
0.0005377586138954609,1.687807984271814,0.0005377586138954609,0.961902257878104
0.0005377587607467632,1.704393679336638,0.0005377587607467632,0.9646131915488626
0.000537758910778907,1.718912518004463,0.000537758910778907,0.9669861913639085
0.0005377590652869742,1.731644096827111,0.0005377590652869742,0.9690669645735339
0.0005377592233010151,1.742660663975409,0.0005377592233010151,0.9708673290884694
0.0005377593852266773,1.752156495725365,0.0005377593852266773,0.9724190466588665
