Vout X,Vout Y,net1 X,net1 Y
-0.0001583465480499147,3.359466610441814e-06,-0.0001583465480499147,0.0113614917850594
-0.0001582816389576547,3.350345562498334e-06,-0.0001582816389576547,0.01138279802581321
-0.0001581518207731347,3.33169384850567e-06,-0.0001581518207731347,0.01142548650471027
-0.0001580094391186003,3.311616058708352e-06,-0.0001580094391186003,0.01147239944872103
-0.0001578628367043549,3.291231224898182e-06,-0.0001578628367043549,0.01152080196038188
-0.0001577964619707792,3.282291916627245e-06,-0.0001577964619707792,0.01154273762101589
-0.000157663712503628,3.264015468746252e-06,-0.000157663712503628,0.01158668827401157
-0.0001575175021989376,3.244257927104065e-06,-0.0001575175021989376,0.01163519354211791
-0.0001573667057907461,3.224167797436915e-06,-0.0001573667057907461,0.01168532460265858
-0.0001572991294322495,3.215449012504258e-06,-0.0001572991294322495,0.01170781178823382
-0.0001571639767152562,3.197625349448621e-06,-0.0001571639767152562,0.01175286824807192
-0.0001570142935505493,3.178248115276113e-06,-0.0001570142935505493,0.01180287123540943
-0.0001568596572725921,3.158514438497634e-06,-0.0001568596572725921,0.01185463831418736
-0.0001567909631672211,3.150025272558439e-06,-0.0001567909631672211,0.01187765743509044
-0.000156653574956479,3.13267403437283e-06,-0.000156653574956479,0.01192378036018448
-0.000156500407790936,3.113682652145619e-06,-0.000156500407790936,0.01197530747117542
-0.0001563418190111344,3.094301433241514e-06,-0.0001563418190111344,0.01202877331549956
-0.0001562719857357733,3.086037238275622e-06,-0.0001562719857357733,0.01205233986301557
-0.0001561323191850512,3.06914897087209e-06,-0.0001561323191850512,0.0120995603278745
-0.0001559755664048997,3.050537496753904e-06,-0.0001559755664048997,0.01215266933038609
-0.0001558128974891109,3.031503589565435e-06,-0.0001558128974891109,0.01220790329984941
-0.00015574190070269,3.023459509198194e-06,-0.00015574190070269,0.01223203414751989
-0.0001555999071298484,3.007024284186547e-06,-0.0001555999071298484,0.0122803860010868
-0.0001554394523510545,2.988785541034915e-06,-0.0001554394523510545,0.01233514112598749
-0.0001552725658863792,2.970093327623501e-06,-0.0001552725658863792,0.01239221762932049
-0.0001552003795488865,2.96226448055438e-06,-0.0001552003795488865,0.01241693066652654
-0.0001550560068739011,2.946272296733983e-06,-0.0001550560068739011,0.01246644979670312
-0.0001548917277904367,2.92839910731263e-06,-0.0001548917277904367,0.01252291890665892
-0.0001547204810550549,2.91004309568927e-06,-0.0001547204810550549,0.01258191603115795
-0.0001546470784444909,2.902424699504781e-06,-0.0001546470784444909,0.01260722984794863
-0.0001545002732233628,2.886865746110251e-06,-0.0001545002732233628,0.01265795354892924
-0.0001543320430405652,2.869351126898513e-06,-0.0001543320430405652,0.01271620776581348
-0.0001541562883137583,2.851326001954599e-06,-0.0001541562883137583,0.01277720729766108
-0.0001540816421143457,2.843913380094555e-06,-0.0001540816421143457,0.0128031411794979
-0.0001539323497155204,2.828778055751226e-06,-0.0001539323497155204,0.01285510814121356
-0.0001537600371504064,2.811615229678041e-06,-0.0001537600371504064,0.01291522196014146
-0.0001535796215478092,2.793915846526592e-06,-0.0001535796215478092,0.01297830957251328
-0.0001535037038356375,2.786704427272761e-06,-0.0001535037038356375,0.0130048835308187
-0.000153351868411294,2.771983334073157e-06,-0.000153351868411294,0.0130581339002513
-0.0001531753375911972,2.755165729930371e-06,-0.0001531753375911972,0.01312018534479927
-0.0001529901029603484,2.737787116024061e-06,-0.0001529901029603484,0.01318545077313235
-0.0001529128852010577,2.730772428856775e-06,-0.0001529128852010577,0.0132126855729123
-0.0001527584496824761,2.716456368676711e-06,-0.0001527584496824761,0.01326726100953838
-0.0001525775599937516,2.69997761444336e-06,-0.0001525775599937516,0.0133313318117102
-0.0001523873427053718,2.682914959660649e-06,-0.0001523873427053718,0.01339886907413663
-0.0001523087957315168,2.676092631323654e-06,-0.0001523087957315168,0.01342678627010124
-0.0001521517017838067,2.662172599246271e-06,-0.0001521517017838067,0.01348273001838979
-0.0001519663077151254,2.646026517840231e-06,-0.0001519663077151254,0.01354890580876635
-0.0001517709385324754,2.629275172959355e-06,-0.0001517709385324754,0.01361881340860917
-0.0001516910476128784,2.622642218627886e-06,-0.0001516910476128784,0.01364742997175414
-0.0001515312657736844,2.609111925809675e-06,-0.0001515312657736844,0.01370477607185082
-0.0001513412497103176,2.5932951958411e-06,-0.0001513412497103176,0.01377313465830483
-0.0001511405931083673,2.576853792954386e-06,-0.0001511405931083673,0.01384550146347203
-0.0001510593951728036,2.570411332414931e-06,-0.0001510593951728036,0.0138748161458015
-0.0001508969993016761,2.557272600461112e-06,-0.0001508969993016761,0.01393356205354984
-0.0001507023449628501,2.541789820653665e-06,-0.0001507023449628501,0.01400414629691249
-0.0001504963801555502,2.525665671950106e-06,-0.0001504963801555502,0.01407902143968637
-0.0001504138745665718,2.519410957767498e-06,-0.0001504138745665718,0.01410904655490261
-0.0001502488633886151,2.506658264054577e-06,-0.0001502488633886151,0.01416921695492417
-0.0001500494453571208,2.491504534704977e-06,-0.0001500494453571208,0.01424211065542964
-0.0001498379960434216,2.47569205294968e-06,-0.0001498379960434216,0.01431960161568365
-0.0001497541506669117,2.469620001911972e-06,-0.0001497541506669117,0.01435036138144315
-0.0001495864599138919,2.457242905673993e-06,-0.0001495864599138919,0.01441200485970147
-0.0001493821177982611,2.4424111701464e-06,-0.0001493821177982611,0.01448730700708932
-0.0001491649965996478,2.426904647888445e-06,-0.0001491649965996478,0.01456752828794095
-0.0001490797774456166,2.421010272256547e-06,-0.0001490797774456166,0.01459904829179183
-0.0001489093391375542,2.408998515953582e-06,-0.0001489093391375542,0.01466221618405607
-0.0001486999034153322,2.394481747344047e-06,-0.0001486999034153322,0.01474003188619647
-0.0001484769149297621,2.379275614435841e-06,-0.0001484769149297621,0.01482310414121666
-0.0001483902867984188,2.373554072758015e-06,-0.0001483902867984188,0.01485541115308942
-0.0001482170305357321,2.361897692205433e-06,-0.0001482170305357321,0.01492015716840976
-0.0001480023252193168,2.347689120002396e-06,-0.0001480023252193168,0.01500059688209966
-0.0001479318104337718,2.343198451221435e-06,-0.0001479318104337718,0.01502703842503773
-0.000147790780862682,2.333986295731124e-06,-0.000147790780862682,0.01508000885818877
-0.0001476098083520842,2.322323903981926e-06,-0.0001476098083520842,0.0151481266157748
-0.000147419037166817,2.310206125231922e-06,-0.000147419037166817,0.01522009399252464
-0.0001473385641018968,2.305230028371333e-06,-0.0001473385641018968,0.01525048155321706
-0.0001471776179720564,2.295121038998847e-06,-0.0001471776179720564,0.01531137038819355
-0.0001469643417308257,2.281924144750273e-06,-0.0001469643417308257,0.01539225746226428
-0.0001468929050191247,2.277664532139293e-06,-0.0001468929050191247,0.01541937405175397
-0.0001467500315957229,2.268941931653287e-06,-0.0001467500315957229,0.01547369674191042
-0.0001465631229814992,2.25768135680481e-06,-0.0001465631229814992,0.01554491642952536
-0.0001463631136692184,2.245805319939908e-06,-0.0001463631136692184,0.01562130500105171
-0.0001462803326987762,2.241021543608446e-06,-0.0001462803326987762,0.01565295229635968
-0.0001461147707578919,2.231305875939185e-06,-0.0001461147707578919,0.01571636702918703
-0.0001458934537737031,2.218510262471575e-06,-0.0001458934537737031,0.01580135325654857
-0.0001458203043128074,2.214433424303733e-06,-0.0001458203043128074,0.01582946739269761
-0.0001456740053910161,2.206089656705732e-06,-0.0001456740053910161,0.01588578938185413
-0.0001454799342180339,2.195165736419571e-06,-0.0001454799342180339,0.01596066850553527
-0.0001452716319612162,2.183611951058582e-06,-0.0001452716319612162,0.01604123002591046
-0.0001451867515765206,2.179029616723083e-06,-0.0001451867515765206,0.01607409043773452
-0.0001450169908071296,2.169726427429965e-06,-0.0001450169908071296,0.01613993738909958
-0.0001449491105999179,2.16611687498988e-06,-0.0001449491105999179,0.01616628772798928
-0.0001448133501854944,2.158777823154917e-06,-0.0001448133501854944,0.01621906903165526
-0.000144623781992956,2.148652715787619e-06,-0.000144623781992956,0.01629292777147587
-0.0001444028517186797,2.137019227152729e-06,-0.0001444028517186797,0.01637922058224359
-0.0001443151047894709,2.132528281093804e-06,-0.0001443151047894709,0.01641352837461774
-0.0001441396109310534,2.123410804498012e-06,-0.0001441396109310534,0.01648227860419097
-0.0001440704216918311,2.119922335526885e-06,-0.0001440704216918311,0.01650940536251913
-0.0001439320432133867,2.112830972256472e-06,-0.0001439320432133867,0.0165637425565046
-0.0001437367313112918,2.102941039943203e-06,-0.0001437367313112918,0.01664060322367279
-0.0001436664859239827,2.099492858224561e-06,-0.0001436664859239827,0.01666826913490319
-0.0001435259951493643,2.092465982816684e-06,-0.0001435259951493643,0.01672368716171144
-0.000143326167543845,2.082589920809164e-06,-0.000143326167543845,0.01680268630297336
-0.0001431012145063322,2.071634300728895e-06,-0.0001431012145063322,0.01689184091911244
-0.0001430121845327288,2.067415098227961e-06,-0.0001430121845327288,0.01692716151500198
-0.0001428341245855219,2.058855530605624e-06,-0.0001428341245855219,0.01699794111457532
-0.0001427635524092483,2.055559385409123e-06,-0.0001427635524092483,0.01702601631636472
-0.0001426224080567012,2.048865623392232e-06,-0.0001426224080567012,0.01708225365306718
-0.0001424187671141949,2.039321044379918e-06,-0.0001424187671141949,0.01716357363223278
-0.0001423464475120205,2.036034037943968e-06,-0.0001423464475120205,0.01719247669087107
-0.0001422018083076715,2.029339860935764e-06,-0.0001422018083076715,0.01725037405318979
-0.0001419930053016508,2.019790034457492e-06,-0.0001419930053016508,0.01733414624818115
-0.0001419204546222886,2.016573695062875e-06,-0.0001419204546222886,0.01736327753145238
-0.0001417753532635641,2.010021036640075e-06,-0.0001417753532635641,0.01742163188744437
-0.0001415650193364825,2.0006336594646e-06,-0.0001415650193364825,0.01750641387521188
-0.0001414921393586968,1.997480102257984e-06,-0.0001414921393586968,0.01753581453279522
-0.0001413463794031255,1.991056757019982e-06,-0.0001413463794031255,0.01759470843551725
-0.0001411337132440162,1.981793979177066e-06,-0.0001411337132440162,0.01768083333462328
-0.0001410602595058842,1.978691683472595e-06,-0.0001410602595058842,0.01771060475387998
-0.0001409133520296201,1.972374154100495e-06,-0.0001409133520296201,0.01777024160715021
-0.0001406978825154805,1.963215673718342e-06,-0.0001406978825154805,0.01785791398245468
-0.0001406237814633551,1.960161173556143e-06,-0.0001406237814633551,0.01788808970729634
-0.0001404755793591041,1.953942173383285e-06,-0.0001404755793591041,0.01794853680001601
-0.0001402571555391406,1.944882551034824e-06,-0.0001402571555391406,0.01803783354644725
-0.000140182390357629,1.941874847764004e-06,-0.000140182390357629,0.01806842446956112
-0.000140032859994606,1.935752247511956e-06,-0.000140032859994606,0.01812970364519138
-0.0001398114256417935,1.926790266463112e-06,-0.0001398114256417935,0.01822066390971435
-0.0001397359895688312,1.92382877214575e-06,-0.0001397359895688312,0.0182516769615447
-0.0001395851174229067,1.917801334727264e-06,-0.0001395851174229067,0.01831380211382567
-0.0001393606289676616,1.908936344714876e-06,-0.0001393606289676616,0.0184064604014655
-0.0001392845151915297,1.90602047404071e-06,-0.0001392845151915297,0.0184379026364742
-0.000139132287639266,1.900086978120971e-06,-0.000139132287639266,0.01850088790780648
-0.0001390644610087753,1.897501502570944e-06,-0.0001390644610087753,0.01852897216193984
-0.000138928807747794,1.892273871012443e-06,-0.000138928807747794,0.01858522071275843
-0.0001387116951700462,1.883994120977491e-06,-0.0001387116951700462,0.01867545175494794
-0.0001386344278704686,1.881130959524177e-06,-0.0001386344278704686,0.01870759046091519
-0.0001384798932713134,1.875315245268624e-06,-0.0001384798932713134,0.0187719717069885
-0.0001384111367959941,1.872784080532845e-06,-0.0001384111367959941,0.01880063763012842
-0.0001382736238453555,1.867667725504557e-06,-0.0001382736238453555,0.01885805168970028
-0.0001380517758295292,1.859499413303295e-06,-0.0001380517758295292,0.01895089147079256
-0.0001379734064146505,1.856695331680658e-06,-0.0001379734064146505,0.01898371528446738
-0.0001378166675848931,1.851000946852869e-06,-0.0001378166675848931,0.01904946968030822
-0.000137747108225716,1.848528280404189e-06,-0.000137747108225716,0.01907867241900561
-0.0001376079895073617,1.843531422292733e-06,-0.0001376079895073617,0.01913716200271278
-0.00013754105456318,1.841173791321729e-06,-0.00013754105456318,0.01916532327053634
-0.0001374071846748166,1.836416506434373e-06,-0.0001374071846748166,0.01922172367708379
-0.000137182560208882,1.828513962525861e-06,-0.000137182560208882,0.01931657922699132
-0.0001371026901113978,1.825781966900095e-06,-0.0001371026901113978,0.01935033567118035
-0.0001369429499164295,1.820238005754716e-06,-0.0001369429499164295,0.01941795939482494
-0.0001368722904736178,1.817837774480371e-06,-0.0001368722904736178,0.01944789421030809
-0.0001367309715879946,1.812988876055586e-06,-0.0001367309715879946,0.01950785058053731
-0.0001366630542119818,1.810702841001003e-06,-0.0001366630542119818,0.01953668582532993
-0.0001365272194599563,1.806091509465087e-06,-0.0001365272194599563,0.01959443644435428
-0.0001364599137317617,1.803848267507353e-06,-0.0001364599137317617,0.01962307174023928
-0.0001363253022753725,1.799325845362015e-06,-0.0001363253022753725,0.01968042101588615
-0.000136257980351916,1.797104692269521e-06,-0.000136257980351916,0.01970912258369487
-0.0001361233365050031,1.792627797215768e-06,-0.0001361233365050031,0.01976660443198449
-0.0001360558370733975,1.790423454210405e-06,-0.0001360558370733975,0.01979544126679345
-0.0001359208382101864,1.785980932033669e-06,-0.0001359208382101864,0.0198531940555938
-0.0001358531264607983,1.783792213501644e-06,-0.0001358531264607983,0.01988218153029769
-0.0001357177029620221,1.779381530056254e-06,-0.0001357177029620221,0.01994023608833225
-0.000135649773002111,1.77720816289594e-06,-0.000135649773002111,0.01996937728729193
-0.0001355139130822888,1.772828729280612e-06,-0.0001355139130822888,0.0200277397987716
-0.0001354457641387437,1.770670595556221e-06,-0.0001354457641387437,0.02005703562679751
-0.0001353094662516535,1.766322163743875e-06,-0.0001353094662516535,0.02011570790485985
-0.0001352410980091766,1.7641791589464e-06,-0.0001352410980091766,0.02014515907404403
-0.0001351043615242228,1.759861511356498e-06,-0.0001351043615242228,0.02020414254532244
-0.0001350357735301633,1.757733526793159e-06,-0.0001350357735301633,0.02023374983009834
-0.0001348985975420443,1.753446439271158e-06,-0.0001348985975420443,0.02029304604624472
-0.000134829789242366,1.751333364467867e-06,-0.000134829789242366,0.02032281026844732
-0.0001346921726430092,1.747076608658611e-06,-0.0001346921726430092,0.02038242087617138
-0.0001346231434624021,1.744978333545681e-06,-0.0001346231434624021,0.0204123428707593
-0.0001344850851011878,1.74075168156386e-06,-0.0001344850851011878,0.02047226954308113
-0.000134415834463911,1.73866809671369e-06,-0.000134415834463911,0.02050235014918927
-0.0001342773331893574,1.734471322549948e-06,-0.0001342773331893574,0.02056259456749807
