Vout X,Vout Y,net1 X,net1 Y
0.001234970803295589,7.227968183242029e-06,0.001234970803295589,0.6445618400847345
0.001238693830462082,1.317510071854665e-05,0.001238693830462082,0.6509998542689525
0.001242018241568541,2.43026500756425e-05,0.001242018241568541,0.6567407668120223
0.001244833382518546,4.37488834967811e-05,0.001244833382518546,0.6615954295251408
0.001247206158997736,7.624968566718227e-05,0.001247206158997736,0.6656817217084715
0.00124919930351838,0.0001278306130707287,0.00124919930351838,0.6691100781252592
0.001250866037884714,0.0002050351724456676,0.001250866037884714,0.671974287947723
0.001252259204661368,0.0003143868460638215,0.001252259204661368,0.6743671585216634
0.001253427968131994,0.0004622667516051501,0.001253427968131994,0.6763748196799542
0.001254415462734855,0.0006553063637505954,0.001254415462734855,0.6780727498324409
0.0012552587022183,0.0009013002956421525,0.0012552587022183,0.6795257410302028
0.001255988982483061,0.001210518811262031,0.001255988982483061,0.6807887441020297
0.001256632360469114,0.001597389993334188,0.001256632360469114,0.6819078736455679
0.001257210127631746,0.002082625892054272,0.001257210127631746,0.6829214405928853
0.001257739095277806,0.002695747292981312,0.001257739095277806,0.6838607023230115
0.001258231457843875,0.003477365151830692,0.001258231457843875,0.6847498915422114
0.001258694064281129,0.004479048173471816,0.001258694064281129,0.6856050743351941
0.001259127408463843,0.005756368601011452,0.001259127408463843,0.6864320072525469
0.001259525802006143,0.007351692163930171,0.001259525802006143,0.6872251359606217
0.001259880604258442,0.009274012668535031,0.001259880604258442,0.6879713819272613
0.00126018540810295,0.01149390269873256,0.00126018540810295,0.6886582929339542
0.00126043897875469,0.01395813814965289,0.00126043897875469,0.6892799947867624
0.00126064447442528,0.0166077403898361,0.00126064447442528,0.6898372892447144
0.001260807286553392,0.01938786304356024,0.001260807286553392,0.6903348705517764
0.001260933450991797,0.0222515719711366,0.001260933450991797,0.690779031599896
0.001261028877520306,0.02516224365427104,0.001261028877520306,0.6911766239608992
0.001261099058003893,0.02809683750037461,0.001261099058003893,0.6915348822455377
0.001261132596258798,0.02994611095991495,0.001261132596258798,0.6917432397615874
0.001261165944215577,0.03235407889491607,0.001261165944215577,0.6919977615249568
0.001261183179016385,0.03398446050254324,0.001261183179016385,0.6921614892205777
0.001261200956282717,0.03621151731407159,0.001261200956282717,0.6923759085230939
0.001261210739324203,0.03784010506764163,0.001261210739324203,0.6925276592542783
0.001261220785704075,0.0400937819345742,0.001261220785704075,0.6927322665125883
0.001261228852429088,0.04272450116056333,0.001261228852429088,0.6929656643488159
0.00126123463255818,0.04549410484153334,0.00126123463255818,0.6932076420762796
0.001261239003193036,0.0485551717076481,0.001261239003193036,0.6934726187137323
0.001261242295839072,0.05191084233467874,0.001261242295839072,0.69376161718915
0.001261244791873767,0.05556472008676118,0.001261244791873767,0.6940755947425984
0.001261246730757717,0.05958714079319298,0.001261246730757717,0.6944211054659122
0.001261248261842217,0.06403903050029408,0.001261248261842217,0.6948038050227175
0.001261249488552293,0.06899028165809733,0.001261249488552293,0.6952300821183869
0.001261250484796883,0.07452864687986417,0.001261250484796883,0.6957078581448843
0.001261251302367321,0.08075062046634847,0.001261251302367321,0.6962458277012099
0.001261251978971029,0.08776530230994742,0.001261251978971029,0.6968538068166916
0.001261252542751958,0.09569665612315628,0.001261252542751958,0.6975429387599146
0.001261253015028128,0.1046824333657211,0.001261253015028128,0.6983256056286955
0.001261253398363538,0.1144469798227554,0.001261253398363538,0.6991780814554662
0.001261253709409032,0.1248789355025088,0.001261253709409032,0.7000907424094996
0.0012612539573239,0.1355951970024965,0.0012612539573239,0.7010299957691275
0.001261254153206031,0.146227207487312,0.001261254153206031,0.7019632920211538
0.00126125431166084,0.1567674589036218,0.00126125431166084,0.7028896989856738
0.001261254443479365,0.1673115750232035,0.001261254443479365,0.7038174074165361
0.001261254555435313,0.1779215958619856,0.001261254555435313,0.7047517092773419
0.00126125465226063,0.1886622508350664,0.00126125465226063,0.7056981663905763
0.001261254737635067,0.1996387635900648,0.001261254737635067,0.7066659358646492
0.001261254814892686,0.2110644467045566,0.001261254814892686,0.7076737372979429
0.001261254888458235,0.2235286326551496,0.001261254888458235,0.7087735183337598
0.001261254969034392,0.2392714880497399,0.001261254969034392,0.7101630581489393
0.001261255054122072,0.2585934348202906,0.001261255054122072,0.7118691143728111
0.001261255130656017,0.2785741605483459,0.001261255130656017,0.7136338564035829
0.001261255211371627,0.3025573423317145,0.001261255211371627,0.7157524273237268
0.001261255280327406,0.3255689364032448,0.001261255280327406,0.7177851554806055
0.00126125533147695,0.3442057306353558,0.00126125533147695,0.7194312265348848
0.001261255371868652,0.359895236609902,0.001261255371868652,0.7208167258791297
0.001261255404275261,0.3731164196822741,0.001261255404275261,0.7219840073338094
0.001261255431330086,0.384592495570727,0.001261255431330086,0.7229969915648314
0.001261255455122942,0.3950181922247332,0.001261255455122942,0.7239170503498069
0.001261255476791696,0.4047868013728518,0.001261255476791696,0.7247789187834621
0.00126125549704025,0.4141524984102867,0.00126125549704025,0.7256050364519913
0.001261255516283816,0.4232669464921575,0.001261255516283816,0.7264087862461934
0.001261255534760443,0.4322147970579572,0.001261255534760443,0.7271976330451426
0.001261255552628211,0.4410515517879782,0.001261255552628211,0.727976466836289
0.001261255570003766,0.4498184879212761,0.001261255570003766,0.7287489203749941
0.001261255586981322,0.4585501145570142,0.001261255586981322,0.729518027132921
0.001261255603642554,0.4672780942090989,0.001261255603642554,0.7302865670381998
0.001261255620061093,0.476032919683355,0.001261255620061093,0.7310572141021743
0.001261255636306141,0.484845409775912,0.001261255636306141,0.7318326678748667
0.001261255652446308,0.4937485635424749,0.001261255652446308,0.7326158162186913
0.001261255668554399,0.5027801917235873,0.001261255668554399,0.7334099661335394
0.001261255684714661,0.5119872401089089,0.001261255684714661,0.7342192229323307
0.001261255701035939,0.521433981689204,0.001261255701035939,0.7350492089063587
0.001261255717680942,0.5312205437888629,0.001261255717680942,0.735908689447025
0.001261255734948553,0.5415351792169486,0.001261255734948553,0.7368141631369727
0.001261255753594867,0.5528582242227703,0.001261255753594867,0.7378077775039305
0.001261255777443709,0.567622353525874,0.001261255777443709,0.739103182184354
0.001261255786186588,0.573116107228149,0.001261255786186588,0.7395855498617069
0.001261255795294424,0.578887259844322,0.001261255795294424,0.7400927605656581
0.001261255804014135,0.5844589660990256,0.001261255804014135,0.7405831977803021
0.001261255811048988,0.5889855440126953,0.001261255811048988,0.740982318108051
0.001261255817240184,0.5929890245719938,0.001261255817240184,0.7413357904931934
0.001261255823183251,0.5968454070187533,0.001261255823183251,0.7416765868901762
0.001261255829257283,0.6007969484771108,0.001261255829257283,0.7420258970005558
0.001261255836114137,0.6052686118457749,0.001261255836114137,0.7424209353402678
0.001261255842739754,0.6096015077321219,0.001261255842739754,0.742803043800777
0.001261255850074184,0.6144151601311939,0.001261255850074184,0.7432262813360522
0.001261255858958678,0.620276831749518,0.001261255858958678,0.7437391804898769
0.001261255870461271,0.627928126279456,0.001261255870461271,0.7444035407670072
0.001261255882349432,0.6359236770455056,0.001261255882349432,0.7450907232422419
0.001261255893749648,0.6436857503070418,0.001261255893749648,0.7457505276605469
0.001261255905451669,0.6517573748315315,0.001261255905451669,0.7464290187124102
0.001261255917631709,0.660275174650643,0.001261255917631709,0.7471369834582452
0.001261255929582633,0.6687496220980625,0.001261255929582633,0.7478338109229408
0.001261255941181054,0.6770840001459997,0.001261255941181054,0.7485125350719
0.001261255952682829,0.6854536376802399,0.001261255952682829,0.7491883239416731
0.001261255964253789,0.6939758275778406,0.001261255964253789,0.7498712086016484
0.001261255976037931,0.7027568933659596,0.001261255976037931,0.7505700677166212
0.001261255988196986,0.7119212080833818,0.001261255988196986,0.7512950000164984
0.001261256000889539,0.7215959364849991,0.001261256000889539,0.7520561368899444
0.001261256014280639,0.7319183781122173,0.001261256014280639,0.7528642606874878
0.001261256028555518,0.7430470400178034,0.001261256028555518,0.7537316946306313
0.001261256043932438,0.7551727443713959,0.001261256043932438,0.7546731762356613
0.00126125606068009,0.7685340001203753,0.00126125606068009,0.755707047841786
0.001261256079139533,0.7834368352147533,0.001261256079139533,0.7568567774259646
0.001261256099752301,0.8002804330780318,0.001261256099752301,0.7581529103745853
0.001261256123095534,0.819589004486872,0.001261256123095534,0.7596354755712114
0.001261256149919764,0.8420450190637943,0.001261256149919764,0.7613564458587612
0.001261256181171418,0.8685049689045604,0.001261256181171418,0.7633807507090216
0.001261256215572365,0.8979082628723805,0.001261256215572365,0.7656263130245748
0.001261256254138034,0.9310815275314344,0.001261256254138034,0.7681546484025382
0.001261256300105239,0.9706976483302922,0.001261256300105239,0.7711654464526826
0.001261256344753082,1.009040990123768,0.001261256344753082,0.7740684115087023
0.001261256389642173,1.047246214296229,0.001261256389642173,0.7769472885218267
0.001261256434811691,1.085148246098336,0.001261256434811691,0.7797868722586786
0.001261256478639524,1.121247195680645,0.001261256478639524,0.7824732963223812
0.001261256522118126,1.156267935960505,0.001261256522118126,0.7850599084440862
0.00126125656662006,1.191182507937823,0.00126125656662006,0.7876167131145481
0.001261256612979878,1.226449621601865,0.001261256612979878,0.7901740164808079
0.001261256661646444,1.26216333793364,0.001261256661646444,0.7927342165389909
0.001261256712310395,1.297836411892244,0.001261256712310395,0.7952576739748138
0.001261256763262232,1.332098995914919,0.001261256763262232,0.7976448158772397
0.001261256814532831,1.364899455213303,0.001261256814532831,0.7998913922732933
0.001261256866756214,1.396556164425382,0.001261256866756214,0.8020180314703251
0.001261256920502572,1.427283212589347,0.001261256920502572,0.8040366596692955
0.001261256976363191,1.457242342145747,0.001261256976363191,0.8059540679007638
0.001261257034846133,1.486487338108928,0.001261257034846133,0.8077684121642587
0.0012612570964191,1.514998812225023,0.0012612570964191,0.8094717954175896
0.00126125716158118,1.542724030444382,0.00126125716158118,0.8110528758230682
0.001261257230929752,1.56960125767656,0.001261257230929752,0.8124981345053369
0.001261257305248427,1.595578397593003,0.001261257305248427,0.8137923308951608
0.001261257385628633,1.620624957142096,0.001261257385628633,0.8149178896847121
0.001261257473676503,1.644743939740732,0.001261257473676503,0.8158530992765944
0.001261257565144448,1.666494751796323,0.001261257565144448,0.8165284423796703
0.001261257656778209,1.685281349805923,0.001261257656778209,0.8169362037325726
0.001261257749319553,1.701569926930252,0.001261257749319553,0.8171080979402272
0.001261257843524016,1.715736058763935,0.001261257843524016,0.8170674539603859
0.001261257940213073,1.728085792635804,0.001261257940213073,0.8168304107952105
0.001261258040264729,1.738864329891497,0.001261258040264729,0.8164068499206194
0.001261258143575257,1.748180476446493,0.001261258143575257,0.8158080436076248
0.001261258249119259,1.756094723919865,0.001261258249119259,0.8150536739097901
0.001261258357520376,1.762813778966826,0.001261258357520376,0.8141536170890632
0.001261258469504216,1.768512003774811,0.001261258469504216,0.8131134445170539
0.001261258585771666,1.773330175786713,0.001261258585771666,0.8119360713430885
0.001261258707127125,1.777388242228796,0.001261258707127125,0.8106211261064554
0.001261258834427341,1.780786887915127,0.001261258834427341,0.8091658026780322
0.001261258968626562,1.783612665259453,0.001261258968626562,0.8075646981164057
0.001261259110833364,1.785941391346401,0.001261259110833364,0.8058093355786182
0.001261259262363468,1.78784010283622,0.001261259262363468,0.803887615691057
0.001261259424811177,1.789368509346236,0.001261259424811177,0.8017829683398032
0.001261259600143101,1.790580047224286,0.001261259600143101,0.799473164367511
0.001261259790827162,1.791522694379699,0.001261259790827162,0.7969286246295407
0.001261260000017962,1.792239632913791,0.001261260000017962,0.7941099459047807
0.00126126023183081,1.7927697923822,0.00126126023183081,0.7909642072966807
0.001261260491760019,1.793148296017937,0.001261260491760019,0.7874193019145151
0.00126126078734091,1.793406825477859,0.00126126078734091,0.7833749440923636
0.001261261129242112,1.793573923669466,0.001261261129242112,0.7786878209374937
0.001261261533159358,1.793675282902339,0.001261261533159358,0.7731458631593162
0.001261262023299806,1.793734167517222,0.001261262023299806,0.7664209830014699
0.001261262639267089,1.79377251070513,0.001261262639267089,0.7579759437166396
0.001261263434619328,1.793814060387554,0.001261263434619328,0.747087265148946
0.001261264136570739,1.793866201795106,0.001261264136570739,0.7374954527986647
0.001261264707674014,1.793934477916885,0.001261264707674014,0.7297068853167049
0.001261265178565393,1.794022381661263,0.001261265178565393,0.7232977194212915
0.001261265564185271,1.794131211831193,0.001261265564185271,0.7180600331061405
0.00126126587888662,1.794261891399523,0.00126126587888662,0.7137950176595982
0.001261266136759071,1.794415069031444,0.001261266136759071,0.710308406251296
0.001261266350198859,1.794590024533097,0.001261266350198859,0.7074296550918965
0.00126126653122,1.794784954165469,0.00126126653122,0.7049941028343333
