Vout X,Vout Y,net1 X,net1 Y
0.001706881707469863,0.002586091825935346,0.001706881707469863,0.369209185830253
0.001706881756660927,0.001997783551976568,0.001706881756660927,0.3691063669123241
0.001706881807503261,0.001531770898751348,0.001706881807503261,0.3690232623201325
0.001706881860404621,0.001163223130453977,0.001706881860404621,0.3689558116161196
0.001706881915786285,0.0008728906671776288,0.001706881915786285,0.3689008658204128
0.001706881974194486,0.000645270551670395,0.001706881974194486,0.3688558744313365
0.001706882036202545,0.0004682823053931469,0.001706882036202545,0.3688188481402929
0.001706882102455123,0.0003322217022471914,0.001706882102455123,0.3687881842962226
0.001706882173720606,0.0002291326933134018,0.001706882173720606,0.3687625604119379
0.001706882250941016,0.0001524357728120903,0.001706882250941016,0.3687408711614447
0.001706882335307345,9.666142080752369e-05,0.001706882335307345,0.3687221812470862
0.001706882428363265,5.726185973207259e-05,0.001706882428363265,0.3687056905488311
0.001706882532159675,3.046610202067158e-05,0.001706882532159675,0.3686907048920015
0.001706882649502408,1.316247865248393e-05,0.001706882649502408,0.368676608159324
0.001706882784368679,2.802963277360976e-06,0.001706882784368679,0.3686628324708388
0.00170688294265358,-2.675019625179264e-06,0.00170688294265358,0.3686488207057568
0.001706883133624238,-4.91204480699881e-06,0.001706883133624238,0.368633969389887
0.001706883373105528,-5.176985939898539e-06,0.001706883373105528,0.3686175205789837
0.001706883649288723,-4.487748953358069e-06,0.001706883649288723,0.3686007390186178
0.001706883958062886,-3.618381755956725e-06,0.001706883958062886,0.3685840968198895
0.001706884301159789,-2.879496602896074e-06,0.001706884301159789,0.3685676766257273
0.001706884680289402,-2.322350419658874e-06,0.001706884680289402,0.3685515687245363
0.001706885098945202,-1.904661162308822e-06,0.001706885098945202,0.3685357863884131
0.001706885561431054,-1.57760122561683e-06,0.001706885561431054,0.3685203253006288
0.001706886072655602,-1.309728126151432e-06,0.001706886072655602,0.3685051770467813
0.001706886638296509,-1.084650526073615e-06,0.001706886638296509,0.3684903293238498
0.001706887264700337,-8.93796120792795e-07,0.001706887264700337,0.3684757737425404
0.001706887958876511,-7.315513248024397e-07,0.001706887958876511,0.368461507992478
0.001706888728549637,-5.93355669853312e-07,0.001706888728549637,0.3684475355751675
0.001706889582250326,-4.75295459481087e-07,0.001706889582250326,0.3684338648172776
0.001706890529441634,-3.740805978439586e-07,0.001706890529441634,0.3684205078408068
0.0017068915806504,-2.870031193498879e-07,0.0017068915806504,0.3684074801388074
0.001706892747596253,-2.118450482178776e-07,0.001706892747596253,0.3683948006312263
0.001706894043324174,-1.467815235886965e-07,0.001706894043324174,0.3683824919257473
0.001706895482348124,-9.030193919398135e-08,0.001706895482348124,0.3683705806244467
0.001706897080811888,-4.114943527736007e-08,0.001706897080811888,0.3683590976235344
0.001706898856670297,1.726287252119721e-09,0.001706898856670297,0.3683480784175259
0.001706900829892475,3.920652474292444e-08,0.001706900829892475,0.3683375634319638
0.001706903022688665,7.203371108229841e-08,0.001706903022688665,0.3683275984004781
0.001706905459762674,1.00835689998999e-07,0.001706905459762674,0.3683182347932621
0.001706908168592541,1.261453278452649e-07,0.001706908168592541,0.3683095302990574
0.001706911179742586,1.484164379972779e-07,0.001706911179742586,0.3683015493609337
0.00170691452721046,1.680367607624911e-07,0.00170691452721046,0.3682943637658476
0.001706918248813366,1.853385915003546e-07,0.001706918248813366,0.3682880532880728
0.001706922386618182,2.006075190596581e-07,0.001706922386618182,0.3682827063866356
0.001706926987420987,2.140896366724228e-07,0.001706926987420987,0.3682784209567962
0.001706932103282534,2.259975175353272e-07,0.001706932103282534,0.3682753051355701
0.001706937792127584,2.365151871488814e-07,0.001706937792127584,0.3682734781615772
0.00170694411841814,2.458022788063863e-07,0.00170694411841814,0.3682730712906003
0.001706951153913585,2.539975221773417e-07,0.001706951153913585,0.3682742287708908
0.00170695897853535,2.612216875998974e-07,0.00170695897853535,0.3682771088876472
0.001706967681360783,2.67580086620596e-07,0.001706967681360783,0.3682818850960797
0.001706977361781788,2.731647144262505e-07,0.001706977361781788,0.3682887472799708
0.001706988130880774,2.780560950566248e-07,0.001706988130880774,0.3682979032020046
0.001707000113102698,2.823248975632455e-07,0.001707000113102698,0.3683095802597831
0.001707013448342431,2.860333616911646e-07,0.001707013448342431,0.368324027736547
0.001707028294628503,2.892365790171193e-07,0.001707028294628503,0.3683415198510103
0.001707044831677806,2.91983653950494e-07,0.001707044831677806,0.368362360083882
0.001707063265736456,2.943187709218693e-07,0.001707063265736456,0.3683868875139259
0.001707083836332281,2.962821747654663e-07,0.001707083836332281,0.3684154862677197
0.001707106825880334,2.979110643211826e-07,0.001707106825880334,0.3684485997272518
0.001707132573563942,2.99240386552044e-07,0.001707132573563942,0.3684867519359341
0.001707161495667269,3.003035068313456e-07,0.001707161495667269,0.3685305798586465
0.001707194115763273,3.011327270643106e-07,0.001707194115763273,0.3685808821013978
0.001707231110259932,3.017596174479549e-07,0.001707231110259932,0.3686386930150224
0.001707273378583035,3.022151379079025e-07,0.001707273378583035,0.3687053970945671
0.001707322154422783,3.025295316054368e-07,0.001707322154422783,0.3687829099832111
0.001707379188752327,3.027319929737482e-07,0.001707379188752327,0.3688739752545871
0.001707447065626639,3.028501219038427e-07,0.001707447065626639,0.3689826747719623
0.001707529780916101,3.029091952121312e-07,0.001707529780916101,0.3691153614708949
0.00170763388708146,3.029312956270676e-07,0.00170763388708146,0.3692825011902539
0.001707770994983684,3.029343781397379e-07,0.001707770994983684,0.3695026936948794
0.001707964050031865,3.02931434809351e-07,0.001707964050031865,0.3698127546595734
0.001708266816815545,3.029301547002994e-07,0.001708266816815545,0.3702990084982086
0.001708856242654856,3.029342460630948e-07,0.001708856242654856,0.3712456157933962
0.001710035094333477,3.029461026932492e-07,0.001710035094333477,0.3731387689478969
0.001712135123754404,3.029706763652486e-07,0.001712135123754404,0.3765110895426886
0.001716335182596258,3.030365789517241e-07,0.001716335182596258,0.3832550312488741
0.001720945892312241,3.031368040670118e-07,0.001720945892312241,0.3906572659731737
0.001725664834561697,3.032764615275505e-07,0.001725664834561697,0.3982321065352303
0.001730556378384991,3.034715497574394e-07,0.001730556378384991,0.4060828193311756
0.001735429036995229,3.037272134045936e-07,0.001735429036995229,0.4139020978290432
0.001740202795815925,3.040488506596848e-07,0.001740202795815925,0.4215616843347593
0.001744886968703645,3.044459545918867e-07,0.001744886968703645,0.4290767018675106
0.001749481146436858,3.04927950120129e-07,0.001749481146436858,0.4364466711492203
0.001753987547279192,3.055054016512207e-07,0.001753987547279192,0.4436753198742468
0.001758416936710825,3.061917038932211e-07,0.001758416936710825,0.4507800681965425
0.001762779426960727,3.070030103874086e-07,0.001762779426960727,0.4577772631634741
0.001767083338347827,3.079587801201307e-07,0.001767083338347827,0.464680349059543
0.001771336350909032,3.090828872309692e-07,0.001771336350909032,0.4715017121438962
0.001775545160176343,3.104047385380872e-07,0.001775545160176343,0.4782521271440672
0.001779715394148661,3.119607304396041e-07,0.001779715394148661,0.4849406239912745
0.001783851881260387,3.137962633852709e-07,0.001783851881260387,0.4915749188155076
0.001787958801586281,3.159683907878357e-07,0.001787958801586281,0.4981616588668749
0.001792039786683849,3.185493446750407e-07,0.001792039786683849,0.5047065860240175
0.001796098029449343,3.216313202547182e-07,0.001796098029449343,0.5112147169904331
0.001800136372323312,3.253330088025808e-07,0.001800136372323312,0.5176904890168171
0.001804157373249188,3.298086234897563e-07,0.001804157373249188,0.5241378698345449
0.001808163361008072,3.352605116224911e-07,0.001808163361008072,0.5305604501393892
0.001812156482160634,3.419570119046937e-07,0.001812156482160634,0.5369615219788513
0.001816138741273598,3.50258066310848e-07,0.001816138741273598,0.5433441455956223
0.001820112037322465,3.606524863821096e-07,0.001820112037322465,0.549711209305339
0.001824078198184905,3.738130265004582e-07,0.001824078198184905,0.5560654854791894
0.00182803901460415,3.906791432460815e-07,0.00182803901460415,0.5624096848666603
0.001831996275145105,4.125836610795242e-07,0.001831996275145105,0.5687465116808509
0.001835951804073672,4.414505581961204e-07,0.001835951804073672,0.5750787223599874
0.001839907505172857,4.801107193540438e-07,0.001839907505172857,0.5814091923147087
0.001843865416593275,5.328185574360317e-07,0.001843865416593275,0.5877409979157786
0.001847827783826728,6.061208355975376e-07,0.001847827783826728,0.5940775243959471
0.001851797155164839,7.103636158855076e-07,0.001851797155164839,0.6004226075826393
0.001855776492935205,8.623985380996193e-07,0.001855776492935205,0.60678070107521
0.001859769288880657,1.090638970999797e-06,0.001859769288880657,0.6131570505918463
0.001863779691881164,1.444947455949223e-06,0.001863779691881164,0.61955788493193
0.001867812667948406,2.017027917442667e-06,0.001867812667948406,0.6259906501654643
0.001871874157342294,2.985193736769496e-06,0.001871874157342294,0.6324642265875977
0.001875971016244706,4.72014667740353e-06,0.001875971016244706,0.6389887865495604
0.001880109988072475,8.05730130524788e-06,0.001880109988072475,0.6455740932819457
0.001884155374071199,1.473816600347376e-05,0.001884155374071199,0.6520033818886648
0.001887680813106066,2.699047901621086e-05,0.001887680813106066,0.6575997440013226
0.001890654204602762,4.819758224355183e-05,0.001890654204602762,0.6623145944727509
0.001893158429229783,8.334096462631077e-05,0.001893158429229783,0.666282020732992
0.001895257286305263,0.0001385010102469068,0.001895257286305263,0.6696057017214287
0.001897008365342573,0.0002201001822172516,0.001897008365342573,0.6723792604465723
0.001898468811982724,0.0003344069734965091,0.001898468811982724,0.6746952856869117
0.001899690823740856,0.0004874328311756692,0.001899690823740856,0.6766381935811425
0.001900719729909874,0.0006853214144248864,0.001900719729909874,0.6782812925335959
0.001901593984088738,0.000935140128593249,0.001901593984088738,0.6796869410831314
0.001902345482054647,0.001245854721335911,0.001902345482054647,0.6809072497924116
0.001902999956727538,0.001629317948608095,0.001902999956727538,0.6819849084234409
0.001903577341827425,0.002101050920306021,0.001903577341827425,0.6829539347587966
0.00190409198952645,0.0026803048573651,0.00190409198952645,0.683840089065339
0.001904552799499107,0.003388454030584523,0.001904552799499107,0.6846608988511198
0.00190496364020575,0.004244711909293724,0.00190496364020575,0.685425724578163
0.001905324702607851,0.005259639498133863,0.001905324702607851,0.686136910559848
0.001905634968241707,0.006429950044729477,0.001905634968241707,0.6867928132900466
0.00190589471280233,0.00773877783434716,0.00190589471280233,0.6873916751407674
0.001906106586126749,0.009160984150524038,0.001906106586126749,0.6879340592680205
0.001906275162476086,0.01066913336611093,0.001906275162476086,0.688423049876594
0.001906405970818107,0.01223756229475151,0.001906405970818107,0.6888633865504811
0.001906504751122938,0.01384517812786906,0.001906504751122938,0.6892607673151697
0.001906577058288318,0.01547834409992509,0.001906577058288318,0.6896217062733407
0.001906610703485478,0.01648925272226045,0.001906610703485478,0.689828253626916
0.001906644362130848,0.01782313187681847,0.001906644362130848,0.690084516073033
0.001906661472315207,0.01871592514204745,0.001906661472315207,0.6902478947515546
0.00190667925188692,0.01994921806936802,0.00190667925188692,0.6904648256366831
0.001906689034138702,0.02085277134285377,0.001906689034138702,0.6906189858927354
0.001906699095048573,0.02210512048948512,0.001906699095048573,0.6908275851600276
0.001906707199491741,0.0235653163052477,0.001906707199491741,0.6910657092909511
0.001906713041195135,0.0250959507739196,0.001906713041195135,0.691311810589709
0.001906717499765734,0.02677760976269713,0.001906717499765734,0.6915798375276277
0.001906720898431296,0.02860673121944187,0.001906720898431296,0.6918698761314338
0.001906723511224756,0.03058111689863939,0.001906723511224756,0.692182127240458
0.001906725572415002,0.03273361643190122,0.001906725572415002,0.6925222035420576
0.001906727227148295,0.03509007589412395,0.001906727227148295,0.6928945166893392
0.001906728576194445,0.03767923809285006,0.001906728576194445,0.6933038895575639
0.001906729691854834,0.04053639990177847,0.001906729691854834,0.6937561614475508
0.001906730624929579,0.04369828229233839,0.001906730624929579,0.6942573958765778
0.001906731412597773,0.04720473552772469,0.001906731412597773,0.6948141615012923
0.001906732082780901,0.05109964817338128,0.001906732082780901,0.6954336840494099
0.001906732656783992,0.05543085963148636,0.001906732656783992,0.6961238377871598
0.001906733151202139,0.06025080099896003,0.001906733151202139,0.6968932509439706
0.001906733579163958,0.06561683358893876,0.001906733579163958,0.6977513619642945
0.001906733951180665,0.07159117254975049,0.001906733951180665,0.6987084081159537
0.00190673427575482,0.07824038565298665,0.00190673427575482,0.6997753441191344
0.00190673455981631,0.08563400567713521,0.00190673455981631,0.7009636157843216
0.001906734809040324,0.09384169705491824,0.001906734809040324,0.7022846970543466
0.001906735021877268,0.1026342333484187,0.001906735021877268,0.7037018451939822
0.001906735197949219,0.1116075788715925,0.001906735197949219,0.7051498485803771
0.001906735345245327,0.1206958239275676,0.001906735345245327,0.7066178612335735
0.001906735471132659,0.1299550649489776,0.001906735471132659,0.7081147567725297
0.001906735580399675,0.1394168138056535,0.001906735580399675,0.7096454697629917
0.001906735676582437,0.1491200850887313,0.001906735676582437,0.711216162962557
0.001906735762583335,0.1591404736876029,0.001906735762583335,0.7128389311932279
0.001906735840953761,0.1696141933141557,0.001906735840953761,0.7145356988522179
0.001906735914565694,0.1808457514331789,0.001906735914565694,0.7163556783324404
0.001906735989013513,0.193816262538497,0.001906735989013513,0.7184578008211824
0.001906736066781272,0.2093240037103813,0.001906736066781272,0.7209715364246989
0.00190673613443966,0.2245706561828206,0.00190673613443966,0.7234433432276516
0.00190673619135954,0.2387293248392015,0.00190673619135954,0.7257389518856877
0.00190673626854337,0.2599768954416122,0.00190673626854337,0.729183768539192
0.001906736341669545,0.2823659066178993,0.001906736341669545,0.732812865663095
0.001906736402620005,0.302757208913542,0.001906736402620005,0.7361169404384098
0.001906736455180698,0.3216375049200566,0.001906736455180698,0.7391747156409562
0.001906736501539494,0.3393099324079911,0.001906736501539494,0.7420352089264202
0.001906736540130436,0.3547670726225788,0.001906736540130436,0.7445354962656846
0.001906736572639377,0.3683259331293905,0.001906736572639377,0.7467271299546171
0.001906736600874929,0.3805096585781587,0.001906736600874929,0.7486947341891343
0.001906736625960996,0.3916569770589217,0.001906736625960996,0.7504928968295453
0.001906736648803022,0.4020736300983454,0.001906736648803022,0.7521709046980738
0.001906736670028239,0.4119809333743704,0.001906736670028239,0.7537646801371272
0.001906736690041442,0.4215220072812193,0.001906736690041442,0.7552978188859995
0.001906736709108621,0.4307889505958132,0.001906736709108621,0.756785817076559
0.001906736727415049,0.4398440319092127,0.001906736727415049,0.7582393282310019
0.00190673674510919,0.4487377368022396,0.00190673674510919,0.7596669900148251
0.001906736762321872,0.4575166694494255,0.001906736762321872,0.7610766846715499
0.001906736779172315,0.46622564433155,0.001906736779172315,0.7624758964836886
0.00190673679577104,0.4749084493034766,0.00190673679577104,0.7638718623780412
0.00190673681222268,0.4836087176721092,0.00190673681222268,0.7652717369848314
0.001906736828630304,0.4923717424160807,0.001906736828630304,0.766682904363758
0.001906736845102128,0.5012477322932455,0.001906736845102128,0.7681135183945774
0.00190673686176219,0.510297411562624,0.00190673686176219,0.7695734199065185
0.00190673687876983,0.5196026673155649,0.00190673687876983,0.7710758707070332
0.001906736896363079,0.5292907212680271,0.001906736896363079,0.7726414811617319
0.001906736914984142,0.5396045304522321,0.001906736914984142,0.774309640162
0.0019067369358215,0.5512075631538457,0.0019067369358215,0.7761879880605286
0.00190673695103633,0.559715886058287,0.00190673695103633,0.7775665481238948
0.001906736968523233,0.569528291444674,0.001906736968523233,0.7791579956099088
0.001906736976919565,0.5742527027361164,0.001906736976919565,0.779925188595831
0.001906736984955368,0.5787820934217358,0.001906736984955368,0.7806614780408689
0.001906736992608142,0.5831020977214173,0.001906736992608142,0.781364565271129
0.00190673699936324,0.5869190526843067,0.00190673699936324,0.781986470091764
0.001906737005677818,0.5904878760845915,0.001906737005677818,0.7825684320098832
0.001906737011971397,0.594043147044409,0.001906737011971397,0.7831484736628714
0.001906737018731565,0.5978582402836727,0.001906737018731565,0.7837709257030006
0.001906737026983451,0.6025092496509298,0.001906737026983451,0.784529220685583
0.001906737035458608,0.6072806126655113,0.001906737035458608,0.785305834922796
0.001906737045718953,0.6130532152770277,0.001906737045718953,0.7862426870498472
0.001906737057340069,0.6195920523005531,0.001906737057340069,0.7872991557565102
0.00190673706889629,0.6261006558572846,0.00190673706889629,0.7883448628255179
0.001906737080487758,0.6326398469844166,0.001906737080487758,0.7893890423541735
0.001906737092675122,0.639529938149614,0.001906737092675122,0.7904820668000049
0.001906737105097606,0.6465700855437785,0.001906737105097606,0.7915914116872818
0.001906737117218091,0.6534559072110897,0.001906737117218091,0.7926694881902356
0.001906737129110981,0.6602277199507834,0.001906737129110981,0.7937235058989454
0.001906737140977775,0.6669982854422435,0.001906737140977775,0.7947717306521372
0.001906737152946854,0.6738391491252397,0.001906737152946854,0.7958257315688714
0.001906737165163002,0.6808315743227654,0.001906737165163002,0.796898359987755
0.001906737177784201,0.6880647150863595,0.001906737177784201,0.798003466154433
0.001906737190967676,0.6956275575059384,0.001906737190967676,0.7991546803942788
0.001906737204880811,0.7036150674681998,0.001906737204880811,0.8003663699289788
0.001906737219712144,0.7121344070327662,0.001906737219712144,0.8016545818352411
0.001906737235684313,0.7213122677989546,0.001906737235684313,0.8030381329877844
0.001906737253071488,0.731304740170387,0.001906737253071488,0.8045400580475218
0.001906737272221476,0.7423097832670693,0.001906737272221476,0.806189417425754
0.001906737293584531,0.7545833642957047,0.001906737293584531,0.8080236145603831
0.001906737317749718,0.7684595737740332,0.001906737317749718,0.8100912507873755
0.001906737345484331,0.7843717899724925,0.001906737345484331,0.8124550590233567
0.001906737377756263,0.8028627080444828,0.001906737377756263,0.8151930900547512
0.001906737415684704,0.824550935971803,0.001906737415684704,0.8183934012389675
0.001906737459528198,0.849546164053345,0.001906737459528198,0.8220678451883674
0.001906737503490518,0.8745080587123143,0.001906737503490518,0.825723481508939
0.001906737548447597,0.8999065424257009,0.001906737548447597,0.8294294801868365
0.001906737595116363,0.9261072774731699,0.001906737595116363,0.8332386725788795
0.001906737643809306,0.9532332444811041,0.001906737643809306,0.8371678098998087
0.001906737695078306,0.981523171138137,0.001906737695078306,0.8412497853168405
0.001906737749299516,1.011094786713334,0.001906737749299516,0.8454992512806169
0.001906737806740411,1.04198090165937,0.001906737806740411,0.8499179918608496
0.001906737867616504,1.074158984991654,0.001906737867616504,0.8544992535191934
0.001906737932090428,1.107549626434156,0.001906737932090428,0.8592275759645324
0.001906738000322322,1.142042141844339,0.001906738000322322,0.8640824594821719
0.00190673807253307,1.17752380046821,0.00190673807253307,0.8690424178961045
0.001906738149047298,1.213894206630311,0.001906738149047298,0.8740867874038553
0.001906738230284783,1.251051301742229,0.001906738230284783,0.8791934865623383
0.001906738316701554,1.288855631044716,0.001906738316701554,0.8843338504685071
0.00190673840872811,1.327100854819872,0.00190673840872811,0.8894685708743597
0.001906738506755524,1.365513228576325,0.001906738506755524,0.8945478222370317
0.00190673861113275,1.403761107099201,0.00190673861113275,0.8995128876195418
0.001906738719229922,1.440511464939755,0.001906738719229922,0.9041785112874079
0.001906738832056762,1.475831552871226,0.001906738832056762,0.9085436690366082
0.001906738952400809,1.510204242731474,0.001906738952400809,0.9126527130880923
0.001906739083308064,1.543916941825702,0.001906739083308064,0.9165142727342459
0.001906739229242045,1.577281816465975,0.001906739229242045,0.9201226851638288
0.001906739383446102,1.608100596710359,0.001906739383446102,0.9232040057517149
0.001906739533286191,1.634087370828678,0.001906739533286191,0.9255459600848299
0.001906739680836916,1.656261312069718,0.001906739680836916,0.9272901273571785
0.0019067398281906,1.675403403041889,0.0019067398281906,0.9285384160874179
0.001906739976904865,1.692043256577704,0.001906739976904865,0.9293581370668671
0.001906740128774759,1.706608964499563,0.001906740128774759,0.9297967649457815
0.001906740285112352,1.719382251946572,0.001906740285112352,0.9298838883439154
0.001906740444990531,1.730439832126099,0.001906740444990531,0.9296441803273183
0.001906740608792603,1.739973934423264,0.001906740608792603,0.9291043936842516
0.001906740777615839,1.748190734834023,0.001906740777615839,0.9282843742850446
0.001906740952512987,1.755256450234458,0.001906740952512987,0.927197972891909
0.001906741134641862,1.761312368132887,0.001906741134641862,0.92585359855331
0.001906741325260176,1.766478709565167,0.001906741325260176,0.9242549263257103
0.001906741525745451,1.770859011287197,0.001906741525745451,0.9224013672776022
0.001906741737670236,1.774544542070413,0.001906741737670236,0.9202878347911232
0.001906741962873113,1.777616866886994,0.001906741962873113,0.9179042625544093
0.001906742203545671,1.780149622425416,0.001906742203545671,0.9152347909137004
0.001906742462346279,1.782209811172125,0.001906742462346279,0.9122565342504536
0.001906742742551783,1.783858758622913,0.001906742742551783,0.9089378127969128
0.00190674304826924,1.785152860865579,0.00190674304826924,0.9052355893174048
0.001906743384740434,1.786144170257704,0.001906743384740434,0.9010917046616533
0.00190674375879275,1.786880839330951,0.00190674375879275,0.8964272383056768
0.00190674417952873,1.787407427685174,0.00190674417952873,0.8911338294980741
0.001906744659419848,1.787765063865567,0.001906744659419848,0.8850598700112811
0.001906745216117224,1.787991444110362,0.001906745216117224,0.8779876274005818
0.001906745875606186,1.788120639962937,0.001906745875606186,0.8695934108904633
0.001906746678056259,1.788182675661245,0.001906746678056259,0.8593738098775406
0.001906747689559463,1.788202817222228,0.001906747689559463,0.8464980179126895
0.001906749028264753,1.788200447039789,0.001906749028264753,0.8294800359561803
0.001906750814542217,1.788187869586103,0.001906750814542217,0.8068217959810874
0.001906752407131066,1.788176743352141,0.001906752407131066,0.7866720686050084
0.001906753707580522,1.788170555579562,0.001906753707580522,0.7702575150921754
0.001906754789115849,1.78816994997368,0.001906754789115849,0.7566353289237898
0.001906755685354227,1.788176518268064,0.001906755685354227,0.7453695153094462
0.001906756421575866,1.788192379030847,0.001906756421575866,0.7361328571049238
0.001906757023977017,1.788219711975188,0.001906757023977017,0.7285895089959096
0.001906757515510763,1.78826050919593,0.001906757515510763,0.7224465847880007
0.001906757915815631,1.7883163797993,0.001906757915815631,0.7174543637627149
0.001906758241852839,1.788388340129134,0.001906758241852839,0.7133977795721418
0.001906758508448493,1.788476509489519,0.001906758508448493,0.710089246091991
0.00190675872911315,1.788579894470455,0.00190675872911315,0.7073581996826842
0.001906758916943828,1.788696759039095,0.001906758916943828,0.7050398686730646
0.001906759085561138,1.788825884933041,0.001906759085561138,0.7029638208266539
0.001906759250855248,1.788967548575888,0.001906759250855248,0.7009323857833848
0.001906759426484606,1.789110637750592,0.001906759426484606,0.6987744779198104
0.001906759625121426,1.789196094627026,0.001906759625121426,0.6963240944753635
0.001906759807417786,1.789085539483013,0.001906759807417786,0.6940470681773643
0.001906759979918475,1.78862707687557,0.001906759979918475,0.6918369026253393
0.001906760141554211,1.78763256828978,0.001906760141554211,0.6896757709682333
0.00190676028690924,1.785995383320717,0.00190676028690924,0.6876128882581873
0.001906760423737641,1.783509826985853,0.001906760423737641,0.6855186106477696
0.001906760555750437,1.779907006889432,0.001906760555750437,0.6833031760197199
0.001906760679849275,1.775084376934456,0.001906760679849275,0.6809879585759214
0.001906760792848414,1.769132108929532,0.001906760792848414,0.6786266664692313
0.001906760894854266,1.762150593165613,0.001906760894854266,0.6762340522448206
0.001906760987349527,1.754192607310024,0.001906760987349527,0.6738002079706485
0.001906761071636914,1.745305924651744,0.001906761071636914,0.6713166820564429
0.001906761148741897,1.735543306833229,0.001906761148741897,0.668779288645925
0.001906761219561374,1.724950723523924,0.001906761219561374,0.666184350179767
0.001906761284863747,1.713567716043805,0.001906761284863747,0.6635287489698166
0.001906761345275257,1.701433947200203,0.001906761345275257,0.6608111562767293
0.001906761401300519,1.68859293241986,0.001906761401300519,0.6580323836626532
0.00190676145334695,1.6750943792433,0.00190676145334695,0.6551954618147272
0.001906761501740032,1.660997521397715,0.001906761501740032,0.652305995096784
0.001906761546732412,1.646375728161802,0.001906761546732412,0.6493728004257702
0.001906761588509203,1.631322456216479,0.001906761588509203,0.6464088122339605
0.001906761627190663,1.615958629332426,0.001906761627190663,0.6434322524463282
0.001906761662836983,1.600439654497842,0.001906761662836983,0.6404677150935134
0.001906761695468347,1.584954624215847,0.001906761695468347,0.6375457891128201
0.001906761725124786,1.56969989277484,0.001906761725124786,0.6346980155293742
0.001906761751991626,1.554800648904457,0.001906761751991626,0.6319425666789703
0.001906761776596037,1.540158803255765,0.001906761776596037,0.6292570570916315
0.001906761800110677,1.525182283368297,0.001906761800110677,0.6265307528209469
0.001906761825305356,1.507962819946226,0.001906761825305356,0.6234191032790266
0.001906761863698876,1.479130012153122,0.001906761863698876,0.6182558654788505
0.001906761892622004,1.455195542828979,0.001906761892622004,0.614006110883758
0.001906761915706901,1.434641535843343,0.001906761915706901,0.6103781549055586
0.001906761948765461,1.402801023533991,0.001906761948765461,0.6047915370267816
0.001906761990690217,1.358059913563085,0.001906761990690217,0.5969987160702175
0.001906762032218217,1.308619381979777,0.001906762032218217,0.5884506310320667
0.001906762067490846,1.262403821436664,0.001906762067490846,0.5805097887724672
0.001906762095880987,1.222275114814566,0.001906762095880987,0.5736480316196991
0.001906762121551943,1.183674828479564,0.001906762121551943,0.5670728325197789
0.00190676214460913,1.147098601772783,0.00190676214460913,0.5608620843606362
0.001906762166864828,1.110068673617275,0.001906762166864828,0.554590907325769
0.001906762188222491,1.072939950395308,0.001906762188222491,0.548317094331358
0.001906762208010788,1.037160092497295,0.001906762208010788,0.542282206006298
0.001906762225568087,1.004324738928778,0.001906762225568087,0.5367516068105941
0.001906762241105195,0.9744382979417332,0.001906762241105195,0.5317227038649287
0.001906762255424924,0.9462316231495547,0.001906762255424924,0.5269798003878047
0.00190676226920137,0.9185266515876296,0.00190676226920137,0.5223236163985197
0.001906762282631439,0.8910162399158948,0.001906762282631439,0.5177017791206683
0.00190676229570014,0.8638084722570082,0.00190676229570014,0.5131318495542457
0.001906762308351598,0.8370995304105343,0.001906762308351598,0.5086462681711887
0.001906762320444397,0.8112731894328047,0.001906762320444397,0.5043090480941218
0.001906762331724761,0.7869631605039138,0.001906762331724761,0.5002262560340655
0.00190676234210323,0.764450409455138,0.00190676234210323,0.4964448356945816
0.001906762351851389,0.7432152779391319,0.001906762351851389,0.4928773562071405
0.001906762361513436,0.7221214954652939,0.001906762361513436,0.4893327904103811
0.001906762371623291,0.7000462334333089,0.001906762371623291,0.4856222465631933
0.001906762383058954,0.6751334017880406,0.001906762383058954,0.4814333335055704
0.001906762398329767,0.6420851393735858,0.001906762398329767,0.4758741615717723
0.001906762413653303,0.6093128586687722,0.001906762413653303,0.4703589398341189
0.001906762425685148,0.5839358840811294,0.001906762425685148,0.466086779635365
0.001906762436243268,0.5619780673926854,0.001906762436243268,0.4623893678895163
0.001906762447472138,0.538992894242083,0.001906762447472138,0.4585183239190621
0.001906762458633008,0.5165620468840361,0.001906762458633008,0.4547402501935801
0.001906762468888192,0.4963439914256936,0.001906762468888192,0.4513348047329807
0.001906762479071268,0.4766621990936367,0.001906762479071268,0.4480199069304892
0.001906762489881397,0.4562179066175071,0.001906762489881397,0.4445772052092219
0.001906762500859476,0.4359458035977262,0.001906762500859476,0.4411646236705768
0.001906762512151211,0.4156246363591502,0.001906762512151211,0.4377455852393128
0.0019067625265592,0.3905063566404952,0.0019067625265592,0.4335232762434415
0.001906762538993687,0.3695928439529423,0.001906762538993687,0.4300122221707934
0.001906762548773919,0.3536651719584955,0.001906762548773919,0.4273415950644925
0.001906762557242053,0.3402592521032405,0.001906762557242053,0.4250963018713346
0.001906762565212601,0.3279754409219159,0.001906762565212601,0.4230410913549067
0.001906762573311742,0.3158306123758722,0.001906762573311742,0.4210111941335983
0.001906762582912922,0.301877311253804,0.001906762582912922,0.4186815240072397
0.001906762593188663,0.2874782591068731,0.001906762593188663,0.416280180688584
0.001906762604737111,0.271952480019139,0.001906762604737111,0.4136939587961931
0.001906762616125075,0.2573160234345795,0.001906762616125075,0.4112586710152512
0.001906762628510922,0.2421435251265301,0.001906762628510922,0.4087369420645616
