Vout X,Vout Y,net1 X,net1 Y
0.0008791554543151965,5.246169727804512e-05,0.0008791554543151965,0.08246570244006068
0.0008791556748675446,2.431673594456983e-05,0.0008791556748675446,0.08245709621192097
0.0008791559349225028,8.750798505186634e-06,0.0008791559349225028,0.08245251741293086
0.0008791562499729526,1.53931536446475e-06,0.0008791562499729526,0.08245064810474682
0.00087915664556007,-7.307450826084275e-07,0.00087915664556007,0.08245044167827516
0.0008791571674681263,-6.405804819964454e-07,0.0008791571674681263,0.08245114161599849
0.0008791579081428505,8.653846597675945e-08,0.0008791579081428505,0.08245232299417582
0.0008791590934445145,5.755237525587673e-07,0.0008791590934445145,0.08245400028811441
0.0008791614640478425,6.707394803835067e-07,0.0008791614640478425,0.08245707642497815
0.0008791662052544985,6.142017991938802e-07,0.0008791662052544985,0.08246315091056231
0.0008791745116212799,5.963975230443784e-07,0.0008791745116212799,0.08247381876598235
0.0008791911243548426,5.972931955815675e-07,0.0008791911243548426,0.08249516598139095
0.000879224349821968,5.978288616065353e-07,0.000879224349821968,0.08253785999455322
0.0008792908007562188,5.978287422980051e-07,0.0008792908007562188,0.08262324760030391
0.0008794237026247205,5.978234843807902e-07,0.0008794237026247205,0.08279402248183666
0.0008796895063617238,5.978205091806715e-07,0.0008796895063617238,0.08313557095973809
0.0008802211138357305,5.978148924843986e-07,0.0008802211138357305,0.08381866297787172
0.0008812843287837438,5.978047307948317e-07,0.0008812843287837438,0.08518482893628962
0.0008834107586797704,5.977885886660806e-07,0.0008834107586797704,0.08791710146106674
0.0008876636184718237,5.977718933917984e-07,0.0008876636184718237,0.09338150564559046
0.0008961693380559302,5.97793483768368e-07,0.0008961693380559302,0.1043104370145187
0.0009131807772241432,5.980023341207312e-07,0.0009131807772241432,0.1261730094205131
0.0009356807772241432,5.984780502892715e-07,0.0009356807772241432,0.1551067109795171
0.0009581807772241431,5.991172301188682e-07,0.0009581807772241431,0.1840677269889674
0.0009806807772241432,5.998089281074724e-07,0.0009806807772241432,0.2130601346822869
0.001003180777224143,6.003423775805673e-07,0.001003180777224143,0.2420798310040478
0.001025680777224143,6.006125816321958e-07,0.001025680777224143,0.271116175531181
0.001048180777224143,6.007161472925146e-07,0.001048180777224143,0.3001586230339576
0.001069157756621815,6.007788604552404e-07,0.001069157756621815,0.3272337286154083
0.001085374433101636,6.008639146990098e-07,0.001085374433101636,0.3481603879745703
0.001097875015362203,6.010139854904538e-07,0.001097875015362203,0.3642877213633843
0.001108112458314922,6.012456818275525e-07,0.001108112458314922,0.3774922713874844
0.001116835378772431,6.015559653047031e-07,0.001116835378772431,0.3887410320040625
0.001124541777393782,6.019430372117355e-07,0.001124541777393782,0.3986771464211181
0.001131581405231309,6.024110919543063e-07,0.001131581405231309,0.4077521742608706
0.001138162546411895,6.029668258065396e-07,0.001138162546411895,0.4162350365242079
0.001144414686432093,6.036188084430968e-07,0.001144414686432093,0.4242929390821579
0.001150425953421332,6.043777618543414e-07,0.001150425953421332,0.4320397001135816
0.001156255518971312,6.052561464384693e-07,0.001156255518971312,0.4395517668334193
0.001161943614382626,6.062682512114294e-07,0.001161943614382626,0.4468811419425078
0.001167518946749549,6.074307409366062e-07,0.001167518946749549,0.4540649483642582
0.001173002489845896,6.08763282628635e-07,0.001173002489845896,0.4611303166519556
0.001178409860488229,6.102893912044234e-07,0.001178409860488229,0.4680974470336611
0.001183753033204072,6.120376075579703e-07,0.001183753033204072,0.4749818179498827
0.001189041430654691,6.140430241570695e-07,0.001189041430654691,0.4817955905031183
0.001194282632637557,6.163492599488557e-07,0.001194282632637557,0.4885485223581647
0.001199482876316863,6.190110464598731e-07,0.001199482876316863,0.4952486138017438
0.001204647404668643,6.220976426539915e-07,0.001204647404668643,0.5019025593424421
0.001209780708982947,6.256973907170805e-07,0.001209780708982947,0.5085160636662799
0.001214886703552369,6.299238863505091e-07,0.001214886703552369,0.515094070711723
0.001219968854099058,6.349244537900479e-07,0.001219968854099058,0.521640933238581
0.001225030274233677,6.408919509463884e-07,0.001225030274233677,0.5281605409471417
0.001230073800850286,6.480814419923842e-07,0.001230073800850286,0.5346564209138652
0.001235102055883644,6.568340830275823e-07,0.001235102055883644,0.541131819726014
0.001240117499450441,6.676118404743998e-07,0.001240117499450441,0.5475897736966018
0.001245122477980119,6.810487451072346e-07,0.001245122477980119,0.5540331717982941
0.001250119269994322,6.980278324327308e-07,0.001250119269994322,0.5604648147823249
0.001255110131746399,7.197987491461405e-07,0.001255110131746399,0.5668874733620455
0.001260097345087471,7.481611348697256e-07,0.001260097345087471,0.5733039484288445
0.001265083270907607,7.857569030438351e-07,0.001265083270907607,0.5797171372601014
0.001270070413635231,8.365475857954516e-07,0.001270070413635231,0.5861301120354071
0.001275061504984452,9.066154920494937e-07,0.001275061504984452,0.5925462204633926
0.00128005961397563,1.00555019944838e-06,0.00128005961397563,0.5989692181367888
0.001285068278619501,1.148932063748552e-06,0.001285068278619501,0.6054034290802931
0.001290091643518985,1.36295759945151e-06,0.001290091643518985,0.6118539155673606
0.001295134605006109,1.693450135445923e-06,0.001295134605006109,0.6183266568518888
0.001300202985445219,2.224358565402802e-06,0.001300202985445219,0.6248287607224877
0.001305303700928607,3.118142800627063e-06,0.001305303700928607,0.6313686605058247
0.001310444679927395,4.710551725447397e-06,0.001310444679927395,0.6379559906123695
0.00131563367942944,7.752666649469483e-06,0.00131563367942944,0.6446000665292574
0.001320752424725039,1.388177319833246e-05,0.001320752424725039,0.651149009507006
0.001325225879356817,2.517593652500324e-05,0.001325225879356817,0.6568680956869795
0.001328997531095708,4.479851046209286e-05,0.001328997531095708,0.6616875980752448
0.00133217186747614,7.747178231190684e-05,0.00133217186747614,0.6657439879173462
0.001334828056203259,0.0001290143448726995,0.001334828056203259,0.6691414985115317
0.001337036740737554,0.0002055601922972621,0.001337036740737554,0.6719733769385667
0.001338868918195112,0.0003129697327794432,0.001338868918195112,0.674332990022077
0.001340389928341943,0.0004565780934452519,0.001340389928341943,0.6763060811241879
0.001341656462091844,0.0006413740938222736,0.001341656462091844,0.6779670494063496
0.001342716185344965,0.0008724679282276403,0.001342716185344965,0.6793786619723778
0.001343607981284219,0.00115554069053379,0.001343607981284219,0.6805925504474369
0.001344362502419344,0.00149702081650714,0.001344362502419344,0.6816500147432469
0.001345002944454576,0.001903760182940999,0.001345002944454576,0.6825829475021328
0.001345546036344712,0.002381994287873239,0.001345546036344712,0.6834148005312765
0.001346003389997597,0.00293559580423598,0.001346003389997597,0.6841617717405193
0.001346383285768313,0.003564186879920974,0.001346383285768313,0.6848344798657325
0.001346692608158853,0.0042621991712373,0.001346692608158853,0.6854401074206636
0.001346938311664161,0.005019698835880769,0.001346938311664161,0.6859844956395582
0.001347127985426734,0.00582474427085812,0.001347127985426734,0.6864735890099266
0.001347269675815075,0.006666500582624615,0.001347269675815075,0.6869141941792094
0.001347337777096512,0.007210633606958779,0.001347337777096512,0.6871697018034683
0.00134740452718692,0.007918370005940534,0.00134740452718692,0.6874748292290795
0.001347437268551659,0.008379629566366373,0.001347437268551659,0.6876603167985061
0.001347471106304835,0.009020247881453117,0.001347471106304835,0.6879034913147114
0.001347487572071686,0.009439001046090939,0.001347487572071686,0.6880554757033527
0.001347505241750217,0.01005413546393725,0.001347505241750217,0.688270727813466
0.001347514322592282,0.01048513201557414,0.001347514322592282,0.6884175463332235
0.001347523953479056,0.01111530175375495,0.001347523953479056,0.6886278448260494
0.001347531678601596,0.01187206898631379,0.001347531678601596,0.688875910387346
0.00134753712925073,0.01266798487213435,0.00134753712925073,0.689133851069382
0.00134754126386237,0.01354930369817403,0.00134754126386237,0.6894175369231722
0.001347544405392304,0.01451090724386707,0.001347544405392304,0.6897258528323045
0.001347546818157857,0.01554712844387528,0.001347546818157857,0.6900574143867597
0.001347548729511869,0.01667466267674213,0.001347548729511869,0.6904178771134186
0.00134755027469068,0.01790533916244354,0.00134755027469068,0.6908112566266088
0.001347551545769432,0.01925207082209506,0.001347551545769432,0.6912418733924157
0.00134755260825132,0.02073105049488151,0.00134755260825132,0.6917150763059726
0.001347553507461042,0.02235835058282943,0.001347553507461042,0.6922361694562345
0.001347554276318999,0.02415086747709272,0.001347554276318999,0.6928107219548585
0.00134755493945735,0.02612675204070453,0.00134755493945735,0.6934447108467607
0.001347555515615332,0.02830523787371612,0.001347555515615332,0.6941444693463932
0.001347556019381399,0.03070694171841306,0.001347556019381399,0.6949167853508921
0.001347556462307483,0.03335404502973976,0.001347556462307483,0.6957689614164266
0.001347556853662324,0.03627037158296534,0.001347556853662324,0.696708840918394
0.001347557200973181,0.03948146967977948,0.001347557200973181,0.6977448352960378
0.001347557510414534,0.04301461935470138,0.001347557510414534,0.6988859267235739
0.001347557787094248,0.04689874320927979,0.001347557787094248,0.7001416391342012
0.001347558035268446,0.05116418546160787,0.001347558035268446,0.7015219659121907
0.001347558258503945,0.05584227379543955,0.001347558258503945,0.7030372262745692
0.001347558459801683,0.06096453695342974,0.001347558459801683,0.7046978086655334
0.001347558641690134,0.06656137198602755,0.001347558641690134,0.706513733577847
0.00134755880629456,0.07265982948333284,0.00134755880629456,0.7084939270529813
0.001347558953982491,0.0792109841373248,0.001347558953982491,0.7106226011824516
0.001347559083256738,0.08601232014201515,0.001347559083256738,0.7128339288951794
0.001347559197051849,0.09303421833867004,0.001347559197051849,0.7151181693130739
0.001347559298679502,0.1003189885449739,0.001347559298679502,0.7174889632082595
0.0013475593905348,0.1079072572552808,0.0013475593905348,0.7199593964762986
0.001347559474696279,0.1158674552862096,0.001347559474696279,0.7225515798784143
0.001347559553543772,0.1243635500975105,0.001347559553543772,0.7253186974960453
0.001347559625870235,0.1331836117643774,0.001347559625870235,0.7281914541038453
0.00134755969211576,0.1422324997145522,0.00134755969211576,0.7311386269634526
0.001347559757121083,0.1520895934710284,0.001347559757121083,0.7343487821871507
0.001347559813346047,0.1614297729358325,0.001347559813346047,0.7373902626531769
0.001347559867760033,0.1712108789487522,0.001347559867760033,0.7405747020923352
0.001347559930016981,0.1833296048677865,0.001347559930016981,0.744518699215069
0.001347559983307673,0.1945223523997805,0.001347559983307673,0.7481590948644345
0.001347560041768049,0.2077141014978099,0.001347560041768049,0.7524446414755159
0.001347560069139717,0.2142265677693747,0.001347560069139717,0.7545566397524421
0.001347560096230925,0.2208876801319186,0.001347560096230925,0.7567140172520886
0.00134756012302948,0.2276878676054646,0.00134756012302948,0.7589145078574507
0.001347560149735095,0.2346695924280845,0.001347560149735095,0.7611732896294083
0.001347560178977028,0.2425396935946696,0.001347560178977028,0.7637207252030692
0.001347560211067963,0.2514293159546059,0.001347560211067963,0.7666013785069526
0.001347560243950656,0.260786969401067,0.001347560243950656,0.7696383876240617
0.001347560280267492,0.2713775022239621,0.001347560280267492,0.7730816402971534
0.001347560314089966,0.2814478418033023,0.001347560314089966,0.7763614531684148
0.001347560345153979,0.2908456101608914,0.001347560345153979,0.7794266323400706
0.001347560375563844,0.3001606362652887,0.001347560375563844,0.7824683727357993
0.001347560406361409,0.3096908376934672,0.001347560406361409,0.7855833708507415
0.001347560438561189,0.3197405819751457,0.001347560438561189,0.7888708045990305
0.001347560473092727,0.3305977250689774,0.001347560473092727,0.792424706698263
0.001347560510735679,0.3425092139820359,0.001347560510735679,0.796325866127693
0.001347560547151136,0.3540936783036902,0.001347560547151136,0.8001215364031574
0.001347560581084016,0.3649327216176617,0.001347560581084016,0.8036740492456983
0.001347560612693346,0.3750612424531546,0.001347560612693346,0.8069943978032199
0.00134756064224922,0.3845548261199907,0.00134756064224922,0.8101070750982969
0.00134756067024241,0.39356377724525,0.00134756067024241,0.8130611838621066
0.001347560697108744,0.4022235300570233,0.001347560697108744,0.8159010243485266
0.001347560723168552,0.4106340423816771,0.001347560723168552,0.8186593058775847
0.001347560748665685,0.4188716452536425,0.001347560748665685,0.8213610140467608
0.00134756077378504,0.4269942822243998,0.00134756077378504,0.8240251188057238
0.001347560798675352,0.4350486228902354,0.001347560798675352,0.8266669017411846
0.00134756082346773,0.4430759084501537,0.00134756082346773,0.8292998700582797
0.001347560848287607,0.4511157275477551,0.001347560848287607,0.8319369930895127
0.001347560873265544,0.4592094510217984,0.001347560873265544,0.8345918276757324
0.001347560898549711,0.4674042286666941,0.001347560898549711,0.8372798283418316
0.001347560924324792,0.4757590726132305,0.001347560924324792,0.840020342234304
0.001347560950848163,0.4843565350663835,0.001347560950848163,0.8428404394812242
0.001347560978535843,0.4933304992677686,0.001347560978535843,0.8457840299452637
0.001347561008233743,0.5029539528407078,0.001347561008233743,0.8489406594269397
0.001347561042611201,0.5140901311933744,0.001347561042611201,0.8525935252839267
0.001347561059180512,0.5194563311332736,0.001347561059180512,0.8543538345661071
0.001347561080807684,0.5264600994835917,0.001347561080807684,0.856651583241389
0.001347561099606802,0.5325492295828835,0.001347561099606802,0.8586497769931097
0.001347561112792822,0.5368223615784633,0.001347561112792822,0.8600525571075853
0.00134756112358401,0.5403214063396669,0.00134756112358401,0.8612015998806585
0.001347561133694024,0.5436013224799662,0.001347561133694024,0.8622789254773235
0.001347561143765427,0.5468698946430489,0.001347561143765427,0.8633525674255137
0.001347561154074724,0.5502156423207114,0.001347561154074724,0.8644512681181
0.00134756116468504,0.553657185834492,0.00134756116468504,0.8655806430874263
0.001347561175867461,0.5572803738209666,0.001347561175867461,0.86676816329226
0.001347561188869007,0.5614866768230494,0.001347561188869007,0.8681440948692919
0.001347561203572047,0.5662353494306438,0.001347561203572047,0.8696929689316324
0.001347561220093654,0.5715626667896569,0.001347561220093654,0.8714239612950491
0.001347561237492102,0.5771652893127041,0.001347561237492102,0.8732361994711387
0.001347561253562555,0.5823356799591605,0.001347561253562555,0.8749009838828838
0.001347561268937811,0.5872797656122877,0.001347561268937811,0.8764861751886228
0.001347561284421344,0.5922570071496032,0.001347561284421344,0.8780756952482743
0.001347561299921894,0.597238567778077,0.001347561299921894,0.8796607241875647
0.001347561315405186,0.6022136373977091,0.001347561315405186,0.8812383426361037
0.001347561331090838,0.6072527540762969,0.001347561331090838,0.8828313666183262
0.001347561347187679,0.6124227948480164,0.001347561347187679,0.8844611999983301
0.001347561363887802,0.6177851018605992,0.001347561363887802,0.8861472939635578
0.001347561381400663,0.6234064404729797,0.001347561381400663,0.8879106278945883
0.001347561399954929,0.6293595688991532,0.001347561399954929,0.8897738876858694
0.001347561419812949,0.6357278404243296,0.001347561419812949,0.8917628973110133
0.001347561441291499,0.6426117828086855,0.001347561441291499,0.8939086449900797
0.001347561464786234,0.650136815638127,0.001347561464786234,0.8962496351736722
0.001347561490804758,0.6584636461398511,0.001347561490804758,0.8988350382155167
0.001347561520010517,0.6678020025544954,0.001347561520010517,0.9017288262059275
0.001347561553277565,0.6784276166638522,0.001347561553277565,0.9050148445655216
0.001347561591745802,0.690698989858348,0.001347561591745802,0.9088017212649662
0.00134756163683468,0.7050603198488546,0.00134756163683468,0.9132234028953626
0.001347561690109543,0.7219967314948419,0.001347561690109543,0.9184249823411008
0.00134756174902662,0.7406834114246594,0.00134756174902662,0.9241491282091207
0.001347561809254486,0.7597349047117884,0.001347561809254486,0.9299700413074375
0.001347561871852801,0.7794766172610044,0.001347561871852801,0.9359870118177218
0.00134756193766303,0.8001591275749254,0.00134756193766303,0.9422755942680379
0.001347562007493374,0.8220153928692607,0.001347562007493374,0.9489052319561952
0.001347562082386179,0.8453416598655303,0.001347562082386179,0.955963749629602
0.001347562163335752,0.8704047922961058,0.001347562163335752,0.963529102143062
0.001347562251446571,0.8974859034910652,0.001347562251446571,0.9716824591397657
0.001347562348052328,0.9269077082437667,0.001347562348052328,0.9805161140300238
0.001347562454798854,0.9590449720880261,0.001347562454798854,0.9901360492095123
0.001347562573712346,0.994322297180777,0.001347562573712346,1.000660412453167
0.001347562707154752,1.033167713065535,0.001347562707154752,1.01220447940146
0.001347562857560261,1.075893772093245,0.001347562857560261,1.024843943974161
0.001347563026877918,1.122499873677638,0.001347563026877918,1.038555440723055
0.001347563215863353,1.1724691717475,0.001347563215863353,1.053157292815626
0.001347563423591804,1.224698638078318,0.001347563423591804,1.06829237316517
0.001347563627018326,1.272957183357586,0.001347563627018326,1.082139774741923
0.001347563825820156,1.317257812921526,0.001347563825820156,1.094712454596582
0.001347564027577295,1.359276290659606,0.001347564027577295,1.106488961507999
0.001347564236314428,1.399630097514676,0.001347564236314428,1.117633373887871
0.001347564454771111,1.438518935648239,0.001347564454771111,1.128184439018836
0.001347564686942872,1.476214640298285,0.001347564686942872,1.138191121306629
0.001347564938270671,1.512993422150338,0.001347564938270671,1.147688285087125
0.001347565216884361,1.549181888874077,0.001347565216884361,1.156698866289987
0.00134756550760237,1.58221005168431,0.00134756550760237,1.164535414806818
0.001347565787896355,1.60989200140622,0.001347565787896355,1.170715332272005
0.001347566062619387,1.633460789841588,0.001347566062619387,1.175595554840444
0.001347566336014596,1.653796261088581,0.001347566336014596,1.179422415435264
0.001347566611226607,1.671487766884832,0.001347566611226607,1.182357708599501
0.001347566891672618,1.68699828547351,0.001347566891672618,1.184518509840951
0.001347567178218297,1.700559231245475,0.001347567178218297,1.185972309063654
0.001347567471706721,1.712376565285831,0.001347567471706721,1.186778378209243
0.001347567774128078,1.722671724773272,0.001347567774128078,1.186988972675598
0.0013475680873902,1.731622719796626,0.0013475680873902,1.18664287645436
0.001347568413460079,1.739378718911752,0.001347568413460079,1.185768735103764
0.001347568754491357,1.746068773788178,0.001347568754491357,1.184386601997989
0.001347569112847373,1.751805497712464,0.001347569112847373,1.182508919358577
0.001347569491210113,1.75668931379644,0.001347569491210113,1.180140783577144
0.001347569892694213,1.760811101531004,0.001347569892694213,1.177279631402091
0.001347570320977692,1.764253954371897,0.001347570320977692,1.173914460483447
0.001347570780474357,1.767094510192428,0.001347570780474357,1.170024476134093
0.001347571276562861,1.769403942460951,0.001347571276562861,1.165577038638675
0.00134757181590257,1.771248719945909,0.00134757181590257,1.160524634123821
0.001347572406882014,1.772691183413878,0.001347572406882014,1.154800411081826
0.001347573060272383,1.773789957837622,0.001347573060272383,1.148311539541855
0.001347573790208059,1.774600208297724,0.001347573790208059,1.14092913526903
0.001347574615707137,1.77517373823375,0.001347574615707137,1.132472551151096
0.001347575563121286,1.77555892149395,0.001347575563121286,1.122684020226771
0.001347576670266161,1.775800453260912,0.001347576670266161,1.111185914446364
0.001347577993777989,1.775938899467925,0.001347577993777989,1.097404734374994
0.001347579623139061,1.776010020240748,0.001347579623139061,1.080426530713801
0.00134758170986204,1.776043831169637,0.00134758170986204,1.058696953263227
0.001347584535873915,1.77606325534402,0.001347584535873915,1.029320968591816
0.001347588704966895,1.776081195136848,0.001347588704966895,0.9861113918275137
0.001347593443442277,1.776088831313656,0.001347593443442277,0.9371932120008252
0.001347597520317322,1.776077314365399,0.001347597520317322,0.8952740337922493
0.001347600897170422,1.776048295130058,0.001347600897170422,0.8606745695843967
0.001347603733395188,1.776004231471816,0.001347603733395188,0.8317023918091326
0.001347606106486003,1.775948230175555,0.001347606106486003,0.8075246446550987
0.001347608079914788,1.775883803207192,0.001347608079914788,0.7874640852856305
0.001347609715626188,1.775814336856763,0.001347609715626188,0.7708687019508567
0.001347611066730723,1.775743148198883,0.001347611066730723,0.7571837334052317
0.001347612178059769,1.775673496515054,0.001347612178059769,0.7459438747170198
0.001347613088202522,1.775608475274688,0.001347613088202522,0.7367510145537334
0.001347613830517294,1.775550893059972,0.001347613830517294,0.7292628058352012
0.001347614433768429,1.77550315341473,0.001347614433768429,0.723185321415982
0.001347614922671443,1.775467123163216,0.001347614922671443,0.7182668562835219
0.001347615318480533,1.775443954554567,0.001347615318480533,0.7142914656455597
0.001347615639763099,1.775433819208788,0.001347615639763099,0.7110707508538551
0.001347615903342189,1.775435623787346,0.001347615903342189,0.7084341073725051
0.001347616125217428,1.775446957474187,0.001347616125217428,0.7062194034550059
0.001347616321424451,1.775464347936072,0.001347616321424451,0.704264446309801
0.00134761650953112,1.77548282120281,0.00134761650953112,0.7023918531874075
0.001347616707240968,1.775490511161675,0.001347616707240968,0.700421217463415
0.001347616926302657,1.775449520494554,0.001347616926302657,0.6982235903448945
0.001347617151487841,1.775274210592028,0.001347617151487841,0.6959233521667414
0.001347617369640268,1.774829932213766,0.001347617369640268,0.6936074325943759
0.00134761756776841,1.773990476547944,0.00134761756776841,0.6913633914110764
0.001347617738619315,1.77272091257762,0.001347617738619315,0.6892513311046657
0.00134761789373028,1.77091001258933,0.00134761789373028,0.6871198352239775
0.001347618038452359,1.768422136353549,0.001347618038452359,0.6848711994422156
0.001347618170775735,1.765237043113126,0.001347618170775735,0.6825185191887443
0.001347618289315468,1.761419399127616,0.001347618289315468,0.6800964058015641
0.001347618395344947,1.75702182830185,0.001347618395344947,0.6776092049951624
0.001347618490810169,1.752072938871938,0.001347618490810169,0.6750468022217518
0.001347618577347806,1.746594844653623,0.001347618577347806,0.6724000697026834
0.001347618656292988,1.740604481116911,0.001347618656292988,0.6696612064579828
0.0013476187287521,1.734112375696611,0.0013476187287521,0.6668226063891518
0.001347618795623195,1.727125117093679,0.001347618795623195,0.6638774565819368
0.001347618857629889,1.719647481291926,0.001347618857629889,0.6608200922792754
0.001347618915359828,1.711683455179991,0.001347618915359828,0.657645948062483
0.001347618969293365,1.703237220012025,0.001347618969293365,0.6543515942169905
0.001347619019823385,1.694314445320151,0.001347619019823385,0.6509349631559852
0.00134761906726911,1.684923989662225,0.00134761906726911,0.6473957693387692
0.001347619111884942,1.675080279671477,0.001347619111884942,0.6437362010187807
0.001347619153864835,1.664806768270039,0.001347619153864835,0.6399620099998405
0.001347619193342587,1.654140958216255,0.001347619193342587,0.6360841546333074
0.001347619230388767,1.643141413076464,0.001347619230388767,0.6321211267906326
0.001347619265007234,1.631896334262379,0.001347619265007234,0.6281017950730448
0.001347619297141307,1.620529965123272,0.001347619297141307,0.6240674399971254
0.001347619326715471,1.609194238398694,0.001347619326715471,0.6200686063429932
0.001347619353759675,1.598017607293155,0.001347619353759675,0.6161471293012507
0.001347619378672593,1.586967603489182,0.001347619378672593,0.6122885793553979
0.001347619402746764,1.575536648051747,0.001347619402746764,0.6083143845268576
0.001347619430271921,1.561475379778764,0.001347619430271921,0.6034472509605187
0.001347619454910035,1.547928697403577,0.001347619454910035,0.5987777476945475
0.001347619477915644,1.53441263268729,0.001347619477915644,0.5941353508345618
0.001347619501964117,1.51934201539112,0.001347619501964117,0.5889762158743891
0.001347619534761789,1.497152419674201,0.001347619534761789,0.5814091558473616
0.001347619566877303,1.473514293748661,0.001347619566877303,0.5733812883846602
0.001347619594378037,1.451716321800541,0.001347619594378037,0.5660043734863467
0.001347619621777289,1.428526917014245,0.001347619621777289,0.5581797178792702
0.001347619647362943,1.405516962640305,0.001347619647362943,0.5504351972698718
0.001347619672869385,1.38125649401571,0.001347619672869385,0.5422867987360955
0.001347619695742245,1.358374494422461,0.001347619695742245,0.5346138458291663
0.001347619714854773,1.338443450746697,0.001347619714854773,0.5279378009686482
0.00134761973153518,1.320455687426062,0.00134761973153518,0.521916967144282
0.001347619747907032,1.302277271940331,0.001347619747907032,0.5158352870425902
0.001347619764562979,1.283269471987846,0.001347619764562979,0.5094783736094097
0.001347619782427969,1.262330547750546,0.001347619782427969,0.5024773993394822
0.001347619802174498,1.238557904431597,0.001347619802174498,0.4945303490805185
0.001347619824468892,1.210977951315892,0.001347619824468892,0.4853114475031609
0.00134761985014441,1.178325503033534,0.00134761985014441,0.4743972275574949
0.00134761987837607,1.141438434439215,0.00134761987837607,0.4620667915846575
0.001347619906840888,1.103333497688361,0.001347619906840888,0.449327511182885
0.001347619935749121,1.063837590707873,0.001347619935749121,0.4361206520644864
0.00134761996537213,1.022683606235912,0.00134761996537213,0.4223560776452458
0.001347619995861691,0.9797710221143423,0.001347619995861691,0.4079993657909149
0.001347620027366849,0.9350226429031228,0.001347620027366849,0.3930239270686774
0.001347620059858489,0.88865153727421,0.001347620059858489,0.3775003841224233
0.00134762008977935,0.8459455498850862,0.00134762008977935,0.3631991871961544
0.001347620113902081,0.8116438171193308,0.001347620113902081,0.3517091626066492
0.001347620135891277,0.7805785358216382,0.001347620135891277,0.3413008933216272
0.001347620162878746,0.7428603830463696,0.001347620162878746,0.3286609694006546
0.001347620192099402,0.7026964925689181,0.001347620192099402,0.3151989592013053
0.001347620216274165,0.6701082339299794,0.001347620216274165,0.3042749018383197
0.001347620236648988,0.643158320954147,0.001347620236648988,0.295240552080453
0.001347620256435445,0.6174874134318908,0.001347620256435445,0.2866350836145445
0.001347620276542528,0.5919462730757705,0.001347620276542528,0.2780736643155071
0.001347620296772137,0.5668381143925322,0.001347620296772137,0.2696583903574511
0.001347620317270578,0.5420268821399222,0.001347620317270578,0.2613441783146743
0.001347620338134112,0.5174492133624073,0.001347620338134112,0.2531104313652928
0.001347620359137393,0.4934135066165657,0.001347620359137393,0.2450611988307439
0.001347620380180947,0.470055596613115,0.001347620380180947,0.2372427617867705
0.00134762040141744,0.4472269149425615,0.00134762040141744,0.2296063343688074
0.001347620424385488,0.4233863334735762,0.001347620424385488,0.2216382254278625
0.001347620441724775,0.4059795784930418,0.001347620441724775,0.2158259588018497
0.001347620458823382,0.3893193798153656,0.001347620458823382,0.2102681460497514
0.00134762047334291,0.3755698317711986,0.00134762047334291,0.2056855362514613
0.001347620487212505,0.3627790111079726,0.001347620487212505,0.2014260724160474
0.001347620502231615,0.3493072057271348,0.001347620502231615,0.1969436696298798
0.001347620519372619,0.3344131427098537,0.001347620519372619,0.1919926227865933
0.001347620539623057,0.3174741814757862,0.001347620539623057,0.1863675818728446
0.001347620564026929,0.2979951284580683,0.001347620564026929,0.1799064776806172
0.001347620588938132,0.2791453991935481,0.001347620588938132,0.17366163136871
0.001347620614800148,0.2606540783353122,0.001347620614800148,0.1675426814836981
0.001347620641730106,0.242529666111698,0.001347620641730106,0.1615520690511324
0.001347620672369302,0.2232560546471097,0.001347620672369302,0.1551892795692305
0.001347620705790496,0.2037909138578612,0.001347620705790496,0.1487716355897503
0.001347620740842469,0.1850275326403528,0.001347620740842469,0.1425938969751081
0.001347620777408689,0.167142830133504,0.001347620777408689,0.1367139771823077
0.00134762081463567,0.1505847872736905,0.00134762081463567,0.1312784358572724
0.001347620851815044,0.1355861967196033,0.001347620851815044,0.1263624383789025
0.001347620888522642,0.1221684702490431,0.001347620888522642,0.1219714562876076
0.001347620924691215,0.1101899327053762,0.001347620924691215,0.1180575468394191
0.001347620960566425,0.0994253225983848,0.001347620960566425,0.1145456895133946
0.001347620996546942,0.089650907630692,0.001347620996546942,0.1113617149393804
0.001347621033097423,0.08067728399898974,0.001347621033097423,0.1084429739419688
0.001347621070729508,0.07235263965568532,0.001347621070729508,0.1057393227541017
0.001347621110028223,0.06455510813190467,0.001347621110028223,0.1032105626114263
0.001347621151721114,0.05718177088488414,0.001347621151721114,0.1008228163169411
0.00134762119565997,0.05030590533893643,0.00134762119565997,0.09859931197236531
0.001347621240428402,0.04413917018642837,0.001347621240428402,0.09660780478603748
0.001347621286168594,0.03861108939459763,0.001347621286168594,0.09482477015958883
0.001347621333054071,0.03365697639817931,0.001347621333054071,0.0932286998089118
0.001347621381350852,0.02921347993417197,0.001347621381350852,0.09179865552225304
0.001347621431398581,0.02522368613599361,0.001347621431398581,0.09051589628113499
0.001347621483491912,0.02164596979561125,0.001347621483491912,0.08936669751634917
0.001347621537912797,0.01844713258333405,0.001347621537912797,0.08834011555296846
0.001347621594742222,0.0156084864828027,0.001347621594742222,0.08742991562496015
0.001347621654269025,0.01310091851743281,0.001347621654269025,0.08662655763922862
0.001347621716830779,0.01089716690359561,0.001347621716830779,0.08592113115940277
0.00134762178281501,0.008971980292654167,0.00134762178281501,0.08530539834735526
0.001347621852678714,0.007301640655876685,0.001347621852678714,0.08477163502768786
