IT("/I69/V5/PLUS") X,IT("/I69/V5/PLUS") Y
0.005297543537348227,1.340124690367644e-06
0.005297543649280014,1.340099015625944e-06
0.005297543750814524,1.340073572072075e-06
0.005297543842870419,1.340048502096175e-06
0.005297543930622344,1.340022615029978e-06
0.005297544017610836,1.339994806912647e-06
0.005297544099443913,1.339966459704617e-06
0.005297544170541139,1.339939907105201e-06
0.005297544234239136,1.33991443432128e-06
0.005297544298453552,1.339886984498919e-06
0.005297544366590687,1.339855717935205e-06
0.005297544429491446,1.339824690584383e-06
0.005297544481574975,1.339797264357816e-06
0.005297544528895772,1.339770857522543e-06
0.005297544579633577,1.339740836642927e-06
0.005297544635050834,1.339705849269878e-06
0.005297544684093523,1.339672791267518e-06
0.005297544724282372,1.339644100056609e-06
0.005297544762146332,1.339615641304198e-06
0.005297544803816696,1.339582601010853e-06
0.005297544847985424,1.339545454981258e-06
0.005297544886556689,1.339511078393694e-06
0.005297544919472812,1.339480197076979e-06
0.005297544951491109,1.339448692898578e-06
0.005297544985869154,1.339413147204972e-06
0.00529754502062492,1.339375271114865e-06
0.005297545051891569,1.339339408012171e-06
0.005297545080149713,1.339305432795429e-06
0.005297545107912103,1.339270511301094e-06
0.005297545136407856,1.339232974665496e-06
0.005297545164455726,1.339194243993907e-06
0.005297545190675661,1.339156331168207e-06
0.005297545215656698,1.33911857601637e-06
0.005297545240598022,1.339079189869136e-06
0.005297545265771723,1.339037616093843e-06
0.005297545290654848,1.338994610394516e-06
0.005297545314794247,1.33895095698782e-06
0.005297545338376296,1.338906355018905e-06
0.005297545361709584,1.338860199127672e-06
0.005297545384913051,1.338812175945553e-06
0.005297545407794926,1.338762611308191e-06
0.005297545430279845,1.338711634108063e-06
0.005297545452385117,1.338659180340228e-06
0.005297545474212105,1.338604966532865e-06
0.005297545495769902,1.338548908364547e-06
0.00529754551704326,1.338490983253719e-06
0.005297545537999757,1.338431224973626e-06
0.005297545558655155,1.338369536681748e-06
0.00529754557904068,1.338305763118313e-06
0.005297545599143541,1.338239877503759e-06
0.005297545618975233,1.338171774345547e-06
0.005297545638535438,1.338101383152799e-06
0.005297545657827384,1.338028618704785e-06
0.005297545676850064,1.337953409459982e-06
0.005297545695615348,1.337875628817447e-06
0.005297545714129907,1.337795162636674e-06
0.005297545732389834,1.337711938844999e-06
0.005297545750394774,1.33762586973808e-06
0.005297545768157791,1.337536797524366e-06
0.005297545785677388,1.337444628516433e-06
0.005297545802955798,1.337349247463968e-06
0.005297545819997167,1.337250523413923e-06
0.005297545836806629,1.337148312570718e-06
0.005297545853380869,1.337042518051444e-06
0.005297545869731967,1.33693293916925e-06
0.005297545885852521,1.336819497410032e-06
0.005297545901753871,1.336701980044028e-06
0.005297545917432798,1.336580271071372e-06
0.00529754593289413,1.33645418941308e-06
0.005297545948144207,1.336323530121809e-06
0.005297545963178743,1.336188172367293e-06
0.005297545978003774,1.336047899748406e-06
0.005297545992622001,1.335902515439552e-06
0.005297546007036259,1.335751812362246e-06
0.005297546021248348,1.335595585537837e-06
0.005297546035260102,1.335433621892856e-06
0.005297546049074496,1.335265686116777e-06
0.00529754606269466,1.335091529561818e-06
0.005297546076120471,1.33491093622666e-06
0.005297546089358926,1.334723582893137e-06
0.005297546102407816,1.33452926217803e-06
0.005297546115272652,1.334327644555833e-06
0.005297546127951993,1.334118495700726e-06
0.005297546140452376,1.33390143910098e-06
0.005297546152774104,1.333676186652818e-06
0.005297546164919603,1.333442401459222e-06
0.005297546176890303,1.333199752089962e-06
0.005297546188690455,1.332947833457914e-06
0.005297546200320388,1.332686305965197e-06
0.005297546211783565,1.332414745821287e-06
0.005297546223081847,1.332132746454482e-06
0.005297546234217456,1.33183987485699e-06
0.005297546245192322,1.331535686614869e-06
0.005297546256009114,1.331219696495684e-06
0.005297546266669139,1.330891437901007e-06
0.005297546277176887,1.330550321377572e-06
0.00529754628753144,1.330195907750906e-06
0.005297546297737356,1.329827552435664e-06
0.005297546307795625,1.329444705895987e-06
0.005297546317709095,1.329046723734804e-06
0.005297546327478689,1.328633010348158e-06
0.00529754633710888,1.32820278781229e-06
0.005297546346599442,1.327755450952843e-06
0.00529754635595382,1.32729019684242e-06
0.005297546365173929,1.326806255191611e-06
0.00529754637426153,1.326302828911205e-06
0.005297546383219639,1.325779009743289e-06
0.005297546392049334,1.325233958567106e-06
0.005297546400753678,1.324666672159535e-06
0.005297546409334043,1.324076205876818e-06
0.005297546417792948,1.323461490257402e-06
0.005297546426132962,1.322821391659561e-06
0.00529754643435503,1.322154847229143e-06
0.005297546442462209,1.32146056854723e-06
0.005297546450456785,1.320737256801236e-06
0.005297546458281211,1.319989430027565e-06
0.005297546465795046,1.319231453389532e-06
0.005297546472992148,1.318466227722233e-06
0.005297546480020476,1.317679325604463e-06
0.005297546486916354,1.316866599212492e-06
0.005297546493518559,1.316048254164566e-06
0.005297546499806374,1.315229886614664e-06
0.005297546506004028,1.314383586594075e-06
0.005297546512183974,1.313498004955444e-06
0.005297546518065009,1.312614243505851e-06
0.005297546523588122,1.311745625593177e-06
0.00529754652912044,1.31083569665528e-06
0.005297546534817274,1.309854529513263e-06
0.005297546540132666,1.308896409814087e-06
0.005297546544954584,1.307989586574564e-06
0.005297546549946477,1.307010740658158e-06
0.005297546555510266,1.305868974669361e-06
0.005297546560396591,1.304819986032124e-06
0.005297546564474136,1.303909706629629e-06
0.005297546569031366,1.302852279544736e-06
0.005297546575542595,1.301263643941961e-06
0.005297546578697573,1.300460813881861e-06
0.005297546581241336,1.299796029612441e-06
0.00529754658436456,1.29895781302421e-06
0.005297546587589485,1.29806656531961e-06
0.005297546590358372,1.297279786629914e-06
0.005297546593743782,1.296289239506526e-06
0.005297546599702025,1.294465529858321e-06
0.005297546602442935,1.293592372575551e-06
0.005297546604604079,1.292887050700595e-06
0.005297546607287644,1.291989915090731e-06
0.005297546609962058,1.291072297143081e-06
0.005297546612278636,1.290257862777145e-06
0.00529754661528944,1.289170743066303e-06
0.005297546619855675,1.287457839140586e-06
0.005297546623527287,1.286022914215703e-06
0.005297546626221603,1.284935819798128e-06
0.005297546629715029,1.28348028466555e-06
0.005297546633430451,1.281873812970304e-06
0.00529754663617722,1.280646307960501e-06
0.005297546638930158,1.279379982738469e-06
0.005297546643307732,1.277288354261107e-06
0.005297546647618313,1.275131820542955e-06
0.005297546650655666,1.273552358227349e-06
0.005297546653852678,1.271832577467883e-06
0.005297546658146107,1.269426302910223e-06
0.00529754666182065,1.267275733106137e-06
0.005297546664924342,1.265390462890544e-06
0.005297546669423749,1.262537795625326e-06
0.00529754667369082,1.259696439667364e-06
0.005297546676983948,1.257408962427894e-06
0.00529754668082128,1.25463221479359e-06
0.005297546685024839,1.251446480185678e-06
0.005297546688459295,1.248727116962045e-06
0.005297546692109867,1.245714675229358e-06
0.005297546696102173,1.242268959618062e-06
0.005297546699498191,1.239208246612967e-06
0.005297546702961676,1.235957115962021e-06
0.005297546706696366,1.232297327973397e-06
0.005297546709981542,1.228940425205726e-06
0.00529754671332708,1.225382638401787e-06
0.005297546716891073,1.221430565879142e-06
0.005297546720094326,1.217730299997564e-06
0.0052975467235053,1.213628006787202e-06
0.005297546727123977,1.209084767041428e-06
0.005297546730540425,1.204607481164544e-06
0.005297546734431551,1.199273806629049e-06
0.005297546738266509,1.193762737723278e-06
0.005297546742390146,1.187540679154366e-06
0.005297546746882046,1.180395912964822e-06
0.005297546751455108,1.172711040576069e-06
0.005297546757132857,1.162554613111728e-06
0.005297546762129785,1.153039003584629e-06
0.005297546765843767,1.145613764866163e-06
0.005297546768662938,1.13976932701223e-06
0.005297546772074792,1.132434473248943e-06
0.005297546774852366,1.126257820583237e-06
0.005297546777828654,1.119424345061259e-06
0.005297546781587231,1.110464719442843e-06
0.005297546787300961,1.096105338581708e-06
0.005297546788521093,1.092974727393331e-06
0.005297546789535507,1.090323837653697e-06
0.005297546790644475,1.087389905743562e-06
0.005297546791765521,1.084390597390022e-06
0.005297546793301933,1.080221028649336e-06
0.005297546796296789,1.071885889477979e-06
0.005297546798598409,1.065305072620337e-06
0.005297546800336689,1.060235324808816e-06
0.005297546802137967,1.054885155648455e-06
0.005297546804226595,1.048554508801881e-06
0.005297546806745101,1.040732582979912e-06
0.005297546809658619,1.031418091119641e-06
0.005297546812196489,1.023069449875306e-06
0.005297546814185178,1.016372749460576e-06
0.005297546816158055,1.009591421438453e-06
0.00529754681898324,9.996193792698463e-07
0.00529754682110311,9.919231323769433e-07
0.005297546822661481,9.861511910273114e-07
0.005297546824395735,9.796167915441265e-07
0.005297546826389365,9.719417958834251e-07
0.005297546828623127,9.631225575651333e-07
0.005297546830648744,9.549190153808209e-07
0.005297546832418626,9.475908378050795e-07
0.005297546834384449,9.392726958602505e-07
0.005297546837061306,9.276162965608172e-07
0.005297546839310998,9.175118151299827e-07
0.005297546840900557,9.102063649465725e-07
0.005297546842434532,9.030285312477708e-07
0.005297546843973587,8.956902237871638e-07
0.005297546846059234,8.855132839621848e-07
0.005297546848164286,8.749639575621877e-07
0.005297546849923356,8.659387645777517e-07
0.005297546851421158,8.581068000039438e-07
0.00529754685293087,8.500744495813222e-07
0.005297546854739044,8.402680517056045e-07
0.00529754685705206,8.274267893462213e-07
0.005297546858997768,8.163856250022929e-07
0.00529754686042714,8.081496664818072e-07
0.005297546861648925,8.010299099007943e-07
0.005297546862865705,7.938692881476763e-07
0.005297546864693885,7.829805630476301e-07
0.005297546866689527,7.709391543606213e-07
0.005297546867878675,7.637139753563636e-07
0.005297546868968921,7.570580778171067e-07
0.00529754686988573,7.514450136381132e-07
0.005297546871150422,7.436815616107355e-07
0.005297546873201828,7.310563336299198e-07
0.005297546874349289,7.240182159018762e-07
0.00529754687540589,7.175562017425006e-07
0.005297546876240804,7.124720012835538e-07
0.00529754687721896,7.065454431870953e-07
0.005297546878458134,6.990958856859631e-07
0.00529754688036778,6.87773337588373e-07
0.005297546881298713,6.823705224935055e-07
0.005297546882196918,6.772269012627459e-07
0.005297546882900006,6.732586637426512e-07
0.005297546883800718,6.682553772456319e-07
0.005297546884996623,6.617677870305544e-07
0.005297546886714719,6.527972103877914e-07
0.005297546887556507,6.486029455243372e-07
0.005297546888372431,6.446586945539247e-07
0.00529754688902986,6.415791962406709e-07
0.005297546889833263,6.379430814037823e-07
0.005297546890865,6.334941412954489e-07
0.005297546892266847,6.278805280006962e-07
0.005297546893354153,6.239222349171292e-07
0.005297546894164645,6.212189561976651e-07
0.005297546894845503,6.191182315559965e-07
0.005297546895491446,6.17277433248157e-07
0.005297546896232173,6.153587408035866e-07
0.00529754689714392,6.132949758877822e-07
0.005297546898150596,6.114250493573403e-07
0.005297546899028073,6.101745734783827e-07
0.005297546899770706,6.094097770432463e-07
0.005297546900429525,6.089674232902585e-07
0.005297546901068853,6.087603825343329e-07
0.005297546901745591,6.087908112468857e-07
0.005297546902497106,6.091395650769658e-07
0.005297546903314727,6.099147667989635e-07
0.005297546904142405,6.111431758494998e-07
0.005297546904945312,6.127850816206409e-07
0.005297546905722643,6.148194268644801e-07
0.005297546906496047,6.172997698688365e-07
0.005297546907290659,6.203459853022425e-07
0.005297546908122522,6.241031234342394e-07
0.005297546908989518,6.286697731033587e-07
0.005297546909876031,6.340630258916397e-07
0.005297546910766714,6.402587146445251e-07
0.005297546911656931,6.472713682827047e-07
0.005297546912551803,6.551910587874333e-07
0.005297546913460537,6.641733766660631e-07
0.005297546914389967,6.743911974893946e-07
0.005297546915341273,6.859855603243778e-07
0.005297546916310798,6.990461521853742e-07
0.005297546917294199,7.136433802135175e-07
0.005297546918284853,7.297929941985663e-07
0.005297546919262683,7.47225961784039e-07
0.005297546920231011,7.660198334767668e-07
0.005297546921183224,7.860515132459615e-07
0.00529754692213723,8.077265359618673e-07
0.005297546923088344,8.309943830954959e-07
0.00529754692406194,8.565856341868372e-07
0.005297546925039002,8.841192950648157e-07
0.005297546926081564,9.155974870613041e-07
0.005297546927120853,9.491479124581992e-07
0.005297546928397723,9.933999869894673e-07
0.005297546929633124,1.039243494831685e-06
0.005297546930533067,1.074353406180903e-06
0.005297546931241891,1.103061956471394e-06
0.005297546932308907,1.148055816496489e-06
0.005297546932803004,1.169444619902416e-06
0.005297546933220583,1.187818987680315e-06
0.005297546934055742,1.225218138916744e-06
0.005297546934561369,1.248224306729035e-06
0.005297546935017812,1.269153981875087e-06
0.005297546935588728,1.295429569951564e-06
0.005297546936287796,1.327641006142613e-06
0.005297546936933374,1.357303917685603e-06
0.005297546937531135,1.384537771483272e-06
0.005297546938163977,1.412967743211987e-06
0.005297546938899753,1.44536197999508e-06
0.005297546939696075,1.479457245757341e-06
0.005297546940449358,1.510593905262096e-06
0.005297546941159043,1.538758475070322e-06
0.005297546941902395,1.566891561487779e-06
0.005297546942725626,1.59621906923596e-06
0.005297546943485578,1.621297752991127e-06
0.005297546944105567,1.640129902113877e-06
0.005297546944717678,1.657247624827926e-06
0.005297546945745943,1.682770319987979e-06
0.005297546946349576,1.695473953612081e-06
0.005297546946818161,1.704251532481489e-06
0.005297546947460485,1.714932375061601e-06
0.005297546947998668,1.722619675614288e-06
0.005297546948712348,1.731095536957925e-06
0.00529754694968415,1.739497371438559e-06
0.00529754695096905,1.74495821390224e-06
0.005297546952405727,1.74311591632173e-06
0.005297546953532336,1.735418174288244e-06
0.005297546954470505,1.724487345630686e-06
0.005297546955296502,1.711336022818047e-06
0.005297546956371879,1.68928666608127e-06
0.005297546957498796,1.660323413532686e-06
0.00529754695850095,1.629618201026271e-06
0.005297546959556357,1.592412368667625e-06
0.005297546960579811,1.55176429022714e-06
0.005297546961521336,1.510579663278745e-06
0.005297546962452072,1.46647815105223e-06
0.005297546963382888,1.419166653645059e-06
0.005297546964333089,1.367704768235407e-06
0.005297546965345838,1.309453202094229e-06
0.005297546966475857,1.240387876800344e-06
0.005297546967868424,1.149336958497182e-06
0.005297546968880677,1.078866429554489e-06
0.005297546969764018,1.014178760999593e-06
0.005297546970587243,9.51003029821286e-07
0.005297546971383474,8.870641524238571e-07
0.005297546972142192,8.233637952898823e-07
0.005297546972850687,7.61259778739179e-07
0.005297546973518694,7.002210928960025e-07
0.005297546974164706,6.387470290516312e-07
0.00529754697479815,5.759986302106592e-07
0.005297546975418167,5.120891246962853e-07
0.005297546976024668,4.47071420125176e-07
