IT("/I69/V2/PLUS") X,IT("/I69/V2/PLUS") Y
0.005810117021086587,-6.563139852706368e-09
0.005810117022283774,-1.142762183161097e-08
0.005810117023513244,-2.384421816042211e-08
0.005810117024776947,-4.28897094026972e-08
0.005810117026098651,-6.810731248212305e-08
0.005810117026308105,-7.265026367831361e-08
0.005810117026727013,-8.194262939527962e-08
0.005810117027212437,-9.307879389428309e-08
0.005810117028183286,-1.163085518791125e-07
0.005810117029767219,-1.560944996753836e-07
0.005810117031463753,-2.000676860718284e-07
0.005810117033230441,-2.459339492813842e-07
0.00581011703508217,-2.928936317459864e-07
0.005810117037117321,-3.422395403833628e-07
0.005810117039476159,-3.958504812901883e-07
0.005810117042094347,-4.51507036718827e-07
0.00581011704477531,-5.06167648003377e-07
0.005810117047309928,-5.563189092490391e-07
0.005810117049829901,-6.024268276022165e-07
0.005810117051133457,-6.212691654384318e-07
0.005810117052030832,-6.306207520551651e-07
0.005810117053109164,-6.391833049497494e-07
0.005810117054231981,-6.454244227769536e-07
0.005810117055679367,-6.494159068139024e-07
0.005810117057677255,-6.458286425426243e-07
0.005810117059415253,-6.323863413464823e-07
0.00581011706111544,-6.078603020931899e-07
0.00581011706274649,-5.728582256408608e-07
0.005810117064540259,-5.208571817438183e-07
0.005810117066313929,-4.551981906655126e-07
0.005810117068026999,-3.78563516622693e-07
0.005810117069665523,-2.943960959538227e-07
0.00581011707120992,-2.079647000905083e-07
0.005810117072546259,-1.311573792680005e-07
0.005810117073620591,-7.122638415712291e-08
0.005810117074543988,-2.303000409513648e-08
0.005810117075470601,2.143834084586534e-08
0.005810117076601794,7.039036020317769e-08
0.005810117077794596,1.157626313865957e-07
0.005810117078687873,1.481747032300323e-07
0.005810117079479354,1.756960860467669e-07
0.00581011708072211,2.142961674496665e-07
0.005810117081645808,2.416218473839637e-07
0.005810117082478167,2.666493113152703e-07
0.005810117083353124,2.936126902780091e-07
0.005810117084693224,3.337855929891357e-07
0.005810117085682663,3.585403330677077e-07
0.005810117086417908,3.718736833476182e-07
0.005810117087137394,3.818562268122477e-07
0.00581011708794538,3.896233365111533e-07
0.005810117088968205,3.927695991337686e-07
0.005810117089922399,3.873964890869552e-07
0.005810117090837947,3.72883408775428e-07
0.005810117091738122,3.488555978323623e-07
0.00581011709284585,3.061901611398413e-07
0.005810117094137856,2.399040258811741e-07
0.005810117095262315,1.696617967276568e-07
0.005810117096328019,9.37568863665308e-08
0.005810117097494961,1.698841463252737e-09
0.005810117098728298,-1.043160615455514e-07
0.005810117100017399,-2.237682254692313e-07
0.005810117101513926,-3.731650223918794e-07
0.005810117103075382,-5.417514761089777e-07
0.0058101171047523,-7.390760831983711e-07
0.005810117106293327,-9.39718881370287e-07
0.005810117107408552,-1.100698975875112e-06
0.005810117108005905,-1.18946429107547e-06
0.005810117108410265,-1.246764025896785e-06
0.005810117108781747,-1.297798575813097e-06
0.005810117109330218,-1.370967186266799e-06
0.005810117109861574,-1.439127206263936e-06
0.005810117110574115,-1.526845556790144e-06
0.005810117111442232,-1.628315990676691e-06
0.005810117112656137,-1.76081717655726e-06
0.005810117113959143,-1.891906764404337e-06
0.00581011711515915,-2.006593300002128e-06
0.005810117115719679,-2.064120855374392e-06
0.005810117116186898,-2.113197266695128e-06
0.005810117116655357,-2.161715207862813e-06
0.005810117117114169,-2.207548450257678e-06
0.005810117117568047,-2.250188050545673e-06
0.005810117118067652,-2.293382579659554e-06
0.00581011711868464,-2.341328316533974e-06
0.005810117119525793,-2.397984958152177e-06
0.005810117120309161,-2.442269808275814e-06
0.005810117121198055,-2.484367779995532e-06
0.005810117122050609,-2.517233244797258e-06
0.005810117123149313,-2.549492325146101e-06
0.005810117124500657,-2.573659758626047e-06
0.0058101171259926,-2.580344191840257e-06
0.005810117127753069,-2.560868961544001e-06
0.005810117129525339,-2.509399957089151e-06
0.005810117131074805,-2.434744138449039e-06
0.005810117132275134,-2.354545247550234e-06
0.005810117133272121,-2.270354225652467e-06
0.005810117134166549,-2.179373303089081e-06
0.005810117135060545,-2.072503768949181e-06
0.005810117136030372,-1.936665238356794e-06
0.005810117136652487,-1.836443324975861e-06
0.005810117137266024,-1.722690242582844e-06
0.00581011713771193,-1.629742108428175e-06
0.005810117138222944,-1.515179464163572e-06
0.005810117138655568,-1.412621532240337e-06
0.005810117139073906,-1.310161834340868e-06
0.005810117139494691,-1.204941474949472e-06
0.005810117139956452,-1.087902316113008e-06
0.005810117140500528,-9.49027208890157e-07
0.005810117141084477,-8.001301714222478e-07
0.005810117141690932,-6.471900842316427e-07
0.005810117142305448,-4.954559183623009e-07
0.005810117142934897,-3.4477821850526e-07
0.005810117143590639,-1.941567279679543e-07
0.005810117144284139,-4.303705586067965e-08
0.005810117145029776,1.090854229809648e-07
0.005810117145848784,2.630345822211966e-07
0.005810117146781893,4.212485002728542e-07
0.005810117147935299,5.91905305514114e-07
0.005810117149181794,7.468816017935956e-07
0.00581011715033559,8.650592187384112e-07
0.005810117151400535,9.546991669375108e-07
0.005810117152395044,1.023523757673853e-06
0.005810117153353273,1.077941060512912e-06
0.005810117154322219,1.122644094994702e-06
0.005810117155329627,1.159597430639502e-06
0.005810117156372585,1.189038767624628e-06
0.00581011715746167,1.211574203848377e-06
0.005810117158605878,1.227523135889338e-06
0.005810117159817589,1.236994747772068e-06
0.005810117161120229,1.239736366388148e-06
0.005810117162556629,1.234659439910555e-06
0.00581011716421675,1.218662558779783e-06
0.005810117166339497,1.182109016045278e-06
0.005810117168843209,1.113819329349512e-06
0.005810117171115034,1.025964813278849e-06
0.005810117173246824,9.192053935485949e-07
0.005810117175407485,7.859942658261477e-07
0.005810117177924815,5.9983892130079e-07
0.00581011718069508,3.594114308927556e-07
0.005810117182865086,1.480017689233483e-07
0.005810117184754178,-5.033413145293352e-08
0.005810117186667351,-2.627067294756613e-07
0.005810117188568228,-4.832171457537187e-07
0.005810117190452605,-7.093487123442634e-07
0.005810117192385372,-9.473386470432709e-07
0.005810117194381711,-1.197858191407449e-06
0.005810117196446325,-1.460246672651118e-06
0.005810117198591901,-1.734771700621183e-06
0.005810117200831123,-2.021591582355723e-06
0.005810117203177685,-2.320829596571553e-06
0.005810117205648495,-2.632798281532451e-06
0.005810117208264806,-2.958067319019605e-06
0.005810117211056271,-3.297855457542787e-06
0.005810117214068021,-3.654685699932746e-06
0.005810117217377112,-4.033906957302103e-06
0.005810117221135152,-4.44751005430714e-06
0.005810117225679204,-4.922989642704362e-06
0.00581011723096649,-5.439694099268851e-06
0.005810117234983976,-5.800568390857825e-06
0.005810117237134175,-5.980503625380793e-06
0.005810117238734989,-6.107540498494636e-06
0.005810117240278885,-6.224271498524842e-06
0.005810117242630951,-6.391434591035497e-06
0.00581011724499963,-6.547245619743397e-06
0.005810117247517056,-6.699478658762886e-06
0.005810117252121201,-6.942992305289976e-06
0.005810117255646167,-7.100330322221469e-06
0.005810117259487526,-7.242990576174664e-06
0.005810117262778956,-7.342159861954001e-06
0.005810117267119932,-7.442246945105658e-06
0.005810117271793615,-7.514418618939284e-06
0.005810117275655034,-7.548479806268198e-06
0.005810117279663712,-7.561651358464245e-06
0.00581011728295683,-7.55703084111047e-06
0.005810117286716832,-7.536560907152499e-06
0.005810117289786952,-7.508840788321381e-06
0.005810117293902533,-7.458085159848186e-06
0.00581011729697609,-7.410883651729663e-06
0.005810117299997786,-7.357675838283607e-06
0.005810117303039033,-7.298011556249841e-06
0.005810117306591465,-7.221439448709781e-06
0.005810117310503173,-7.129632224572594e-06
0.00581011731455934,-7.027328324280614e-06
0.005810117318565873,-6.920273721052762e-06
0.005810117322618272,-6.806897486317106e-06
0.005810117326850463,-6.683932249362376e-06
0.005810117331396234,-6.547652473678444e-06
0.005810117336143211,-6.401685697912818e-06
0.005810117341159538,-6.244393164911679e-06
0.005810117344429025,-6.1405878808375e-06
0.005810117347587883,-6.039574048031783e-06
0.005810117347871481,-6.030444950997074e-06
0.005810117348377094,-6.014199066286013e-06
0.005810117348884606,-5.997887782552315e-06
0.0058101173489114,-5.997021433478508e-06
0.005810117348938268,-5.996153711946773e-06
0.005810117348992005,-5.994425243993652e-06
0.005810117349099478,-5.990970004450205e-06
0.005810117349314424,-5.984055318548949e-06
0.005810117349744316,-5.970216243773147e-06
0.0058101173506041,-5.942511511793317e-06
0.005810117350884905,-5.933453596253963e-06
0.00581011735138153,-5.917427222487053e-06
0.005810117351880044,-5.901330529278827e-06
0.005810117352599385,-5.878087743121511e-06
0.005810117354038065,-5.831556171598156e-06
0.005810117356915427,-5.73835500693779e-06
0.00581011736267015,-5.551702423501979e-06
0.005810117370434967,-5.299895870490046e-06
0.005810117371789911,-5.255229129005039e-06
0.005810117373680861,-5.19358295868198e-06
0.005810117375604067,-5.131237438574466e-06
0.005810117377721035,-5.062751508657604e-06
0.005810117379989619,-4.989483129708251e-06
0.005810117384367318,-4.848718096394353e-06
0.005810117389038681,-4.699192722439557e-06
0.00581011739534784,-4.498507657470952e-06
0.00581011739739307,-4.433041573619694e-06
0.005810117400003878,-4.350107684672716e-06
0.0058101174024873,-4.271443929098452e-06
0.005810117405014949,-4.191292872442249e-06
0.005810117405927584,-4.162212548312514e-06
0.005810117407752855,-4.104092781368257e-06
0.00581011741027576,-4.023535341780304e-06
0.00581011741383085,-3.909129277784999e-06
0.005810117417137248,-3.801295500279834e-06
0.00581011742050577,-3.689754643638578e-06
0.00581011742631844,-3.493129258156521e-06
0.0058101174334424,-3.243425584904743e-06
0.00581011743926135,-3.031423788077969e-06
0.005810117445377903,-2.802027647569339e-06
0.005810117446027501,-2.776812738459329e-06
0.005810117447326698,-2.726867150677903e-06
0.005810117448947709,-2.664462600977823e-06
0.005810117450670904,-2.597711636430945e-06
0.005810117452475893,-2.5273222907742e-06
0.00581011745608587,-2.385303949317703e-06
0.005810117460298599,-2.217574502941039e-06
0.005810117467621511,-1.921938748485721e-06
0.005810117473893739,-1.665401945598654e-06
0.005810117477651351,-1.510715410283668e-06
0.005810117483735727,-1.260292417281936e-06
0.005810117488359073,-1.070544398261855e-06
0.005810117495751092,-7.702531610828052e-07
0.005810117501264149,-5.501259814480031e-07
0.005810117506879216,-3.308237407886291e-07
0.005810117512103957,-1.323535676006047e-07
0.005810117517519031,6.654331466551689e-08
0.005810117523127572,2.641171005577772e-07
0.005810117528859979,4.560437064834852e-07
0.005810117534695381,6.398981599799182e-07
0.005810117540674574,8.151523433626791e-07
0.005810117546886859,9.821476561951178e-07
0.005810117553202114,1.135263249579542e-06
0.005810117559432722,1.26922196498317e-06
0.00581011756575052,1.387336669857251e-06
0.005810117572526744,1.494181750110075e-06
0.005810117581049283,1.600264621032278e-06
0.005810117588709356,1.669988707506143e-06
0.005810117594688703,1.708704283196379e-06
0.005810117599605912,1.731153242156821e-06
0.005810117604107145,1.745040558111021e-06
0.005810117608418887,1.753014795730568e-06
0.005810117612669673,1.756354304757361e-06
0.005810117616982199,1.755721908812206e-06
0.005810117621441646,1.751391075921814e-06
0.005810117626122845,1.743440759149969e-06
0.005810117631137457,1.73173820448957e-06
0.005810117636689119,1.715738727641682e-06
0.005810117642851075,1.695170123693501e-06
0.005810117649341929,1.671263741253071e-06
0.005810117656220162,1.644368700993285e-06
0.005810117663616726,1.614565722281417e-06
0.005810117670337522,1.58729500829035e-06
0.005810117676681709,1.561782273343407e-06
0.005810117682822229,1.537558129823011e-06
0.005810117688934883,1.514073731745528e-06
0.005810117695225681,1.490677702656795e-06
0.005810117701812894,1.467096223994512e-06
0.00581011770877319,1.443240498102955e-06
0.005810117716164487,1.419109978441146e-06
0.005810117724043279,1.39472570763674e-06
0.005810117732481669,1.370078133476613e-06
0.00581011774157356,1.345119607499817e-06
0.005810117751437663,1.319769334585342e-06
0.005810117762221717,1.293915572995667e-06
0.005810117774110095,1.267410658855043e-06
0.005810117787337171,1.240056582996319e-06
0.005810117802209432,1.211580441399604e-06
0.005810117819142215,1.181597413808591e-06
0.005810117838724424,1.149555759684153e-06
0.005810117860155284,1.117133672086472e-06
0.005810117883483274,1.08445376101896e-06
0.005810117902159629,1.060123610710838e-06
0.005810117911849918,1.048157121584642e-06
0.005810117922265483,1.035640961503215e-06
0.005810117923569101,1.034125033690059e-06
0.005810117923842209,1.033807801043067e-06
0.005810117924367838,1.033195066631542e-06
0.005810117924893984,1.032580336996701e-06
0.005810117925809715,1.031510471832873e-06
0.005810117926727074,1.030440657192762e-06
0.005810117928561793,1.028309700025441e-06
0.005810117932078303,1.024259088631114e-06
0.005810117935623503,1.020221225015282e-06
0.005810117942713904,1.012269118922533e-06
0.005810117956894707,9.967964521154696e-07
0.005810117973835726,9.789254754042158e-07
0.005810117983917575,9.68544631370328e-07
0.005810117993999424,9.582246641617726e-07
0.005810117995983115,9.562656951558361e-07
0.005810117996925305,9.552866368425022e-07
0.005810117998809685,9.533736840382816e-07
0.005810118001445495,9.50621211264823e-07
0.005810118004580843,9.473880596438506e-07
0.005810118008756061,9.43108334391386e-07
0.005810118016995355,9.346482530552796e-07
0.005810118028926463,9.223287051382592e-07
0.005810118052788679,8.974530674563429e-07
0.005810118079887476,8.689740936397097e-07
0.005810118104360136,8.432389736935183e-07
0.005810118128822231,8.177155439243225e-07
0.005810118154867692,7.909895139885513e-07
0.005810118184377029,7.614406058285782e-07
0.005810118220151851,7.267499083853773e-07
0.00581011826376564,6.861433071852556e-07
0.00581011830964701,6.453777531669687e-07
0.005810118347871481,6.129016216170532e-07
0.005810118348884607,6.120837244359164e-07
0.0058101183489114,6.120615265900167e-07
0.005810118348938268,6.120387136857739e-07
0.005810118348992005,6.119937839335898e-07
0.005810118349099478,6.119048925872789e-07
0.005810118349314424,6.117285790963851e-07
0.005810118349744316,6.113751869939957e-07
0.00581011835031461,6.10903670861239e-07
0.005810118350884905,6.104305045702895e-07
0.005810118351880045,6.096087133972004e-07
0.005810118352599385,6.09010850715486e-07
0.005810118354038066,6.078212001072011e-07
0.005810118356915427,6.054301857729797e-07
0.005810118361449247,6.016873566428759e-07
0.005810118366619579,5.974483694549087e-07
0.005810118371789911,5.932371150450421e-07
0.005810118382130575,5.850065247245788e-07
0.005810118389761823,5.788576988690491e-07
0.00581011839739307,5.728235583519895e-07
0.005810118405014949,5.669334350583619e-07
0.005810118405927584,5.661919448578543e-07
0.005810118407752855,5.647685170605839e-07
0.005810118410834188,5.623673776774902e-07
0.005810118413625794,5.602102120914318e-07
0.005810118417065782,5.575650137778233e-07
0.00581011842050577,5.54930546642581e-07
0.005810118427385746,5.49751687861829e-07
0.005810118437173947,5.423368138168283e-07
0.005810118441600724,5.390236169945101e-07
0.005810118446027502,5.357318850061946e-07
0.005810118454881057,5.292819561486644e-07
0.005810118467221467,5.202529759406034e-07
0.005810118472436409,5.164923070213192e-07
0.005810118477651351,5.127587653541514e-07
