IT("/I69/V1/PLUS") X,IT("/I69/V1/PLUS") Y
0.005297543537348227,1.559531979949681e-11
0.005297543649280014,1.58036715108555e-11
0.005297543750814524,1.60126710680273e-11
0.005297543842870419,1.622086033264393e-11
0.005297543930622344,1.643837207369822e-11
0.005297544017610836,1.66748670236239e-11
0.005297544099443913,1.691807678027875e-11
0.005297544170541139,1.714691125134187e-11
0.005297544234239136,1.736731843058034e-11
0.005297544298453552,1.760647277400152e-11
0.005297544366590687,1.788110283576432e-11
0.005297544429491446,1.815462554630012e-11
0.005297544481574975,1.839608067273805e-11
0.005297544528895772,1.862850610837037e-11
0.005297544579633577,1.889363428446672e-11
0.005297544635050834,1.920402820652213e-11
0.005297544684093523,1.949711818839145e-11
0.005297544724282372,1.975036856755631e-11
0.005297544762146332,2.000088232106896e-11
0.005297544803816696,2.029183572209667e-11
0.005297544847985424,2.061908696690993e-11
0.005297544886556689,2.092083163300382e-11
0.005297544919472812,2.119033340499722e-11
0.005297544951491109,2.146406229871906e-11
0.005297544985869154,2.177204929699728e-11
0.00529754502062492,2.209914743278879e-11
0.005297545051891569,2.240710538574543e-11
0.005297545080149713,2.269692214591009e-11
0.005297545107912103,2.299299968030703e-11
0.005297545136407856,2.330947732806361e-11
0.005297545164455726,2.363398524813164e-11
0.005297545190675661,2.394933127737504e-11
0.005297545215656698,2.426091689283346e-11
0.005297545240598022,2.458342000298901e-11
0.005297545265771723,2.492110958757998e-11
0.005297545290654848,2.52673501460862e-11
0.005297545314794247,2.561543480098716e-11
0.005297545338376296,2.596744596272716e-11
0.005297545361709584,2.632782359182605e-11
0.005297545384913051,2.669855879111847e-11
0.005297545407794926,2.707661980721426e-11
0.005297545430279845,2.746051875075728e-11
0.005297545452385117,2.785023516862731e-11
0.005297545474212105,2.824733027894443e-11
0.005297545495769902,2.865183301535076e-11
0.00529754551704326,2.90632484089682e-11
0.005297545537999757,2.94806632993301e-11
0.005297545558655155,2.990402882678193e-11
0.00529754557904068,3.033367981926233e-11
0.005297545599143541,3.076896098756587e-11
0.005297545618975233,3.120971101698027e-11
0.005297545638535438,3.165547019827589e-11
0.005297545657827384,3.210580818991689e-11
0.005297545676850064,3.256012981832025e-11
0.005297545695615348,3.301810816430414e-11
0.005297545714129907,3.347925337405049e-11
0.005297545732389834,3.394272887446347e-11
0.005297545750394774,3.440772440557765e-11
0.005297545768157791,3.487371737495945e-11
0.005297545785677388,3.533972360821823e-11
0.005297545802955798,3.580476076446972e-11
0.005297545819997167,3.626783198316751e-11
0.005297545836806629,3.672786421337626e-11
0.005297545853380869,3.71834440989635e-11
0.005297545869731967,3.763349285398798e-11
0.005297545885852521,3.80762631395123e-11
0.005297545901753871,3.851039928971049e-11
0.005297545917432798,3.893403777940197e-11
0.00529754593289413,3.934535763240424e-11
0.005297545948144207,3.974246597846067e-11
0.005297545963178743,4.012299244275486e-11
0.005297545978003774,4.048469093039482e-11
0.005297545992622001,4.082503506847461e-11
0.005297546007036259,4.114131229207472e-11
0.005297546021248348,4.14305793472323e-11
0.005297546035260102,4.168966807823904e-11
0.005297546049074496,4.191520597483535e-11
0.00529754606269466,4.21035796972094e-11
0.005297546076120471,4.225084528843286e-11
0.005297546089358926,4.235288004919838e-11
0.005297546102407816,4.240515577097048e-11
0.005297546115272652,4.240288623304469e-11
0.005297546127951993,4.234094794575537e-11
0.005297546140452376,4.221383058849741e-11
0.005297546152774104,4.201565496307151e-11
0.005297546164919603,4.174015003370456e-11
0.005297546176890303,4.138063166348674e-11
0.005297546188690455,4.092986669529081e-11
0.005297546200320388,4.038027787133099e-11
0.005297546211783565,3.972365489138935e-11
0.005297546223081847,3.89513115987398e-11
0.005297546234217456,3.805395939499272e-11
0.005297546245192322,3.702173345841794e-11
0.005297546256009114,3.58440446376154e-11
0.005297546266669139,3.450978475625655e-11
0.005297546277176887,3.300668170130769e-11
0.00529754628753144,3.132243725707284e-11
0.005297546297737356,2.944313999438965e-11
0.005297546307795625,2.735456628570134e-11
0.005297546317709095,2.504122557609422e-11
0.005297546327478689,2.248711275600208e-11
0.00529754633710888,1.967422964419413e-11
0.005297546346599442,1.658479498978107e-11
0.00529754635595382,1.319879126156247e-11
0.005297546365173929,9.495401977005469e-12
0.00529754637426153,5.452615737575381e-12
0.005297546383219639,1.046433187742919e-12
0.005297546392049334,-3.747686220255647e-12
0.005297546400753678,-8.956888100345772e-12
0.005297546409334043,-1.460903900666018e-11
0.005297546417792948,-2.073445886989801e-11
0.005297546426132962,-2.736550066202652e-11
0.00529754643435503,-3.453518296486332e-11
0.005297546442462209,-4.228039090212329e-11
0.005297546450456785,-5.063975296819895e-11
0.005297546458281211,-5.958297695961213e-11
0.005297546465795046,-6.894873864230388e-11
0.005297546472992148,-7.870084734055997e-11
0.005297546480020476,-8.902894965992181e-11
0.005297546486916354,-1.000038254353438e-10
0.005297546493518559,-1.113597495202277e-10
0.005297546499806374,-1.230110820058864e-10
0.005297546506004028,-1.353588702934925e-10
0.005297546512183974,-1.485938943113771e-10
0.005297546518065009,-1.621116027022051e-10
0.005297546523588122,-1.756880452598793e-10
0.00529754652912044,-1.90206597201859e-10
0.005297546534817274,-2.061907878902066e-10
0.005297546540132666,-2.2211979357468e-10
0.005297546544954584,-2.374755007986164e-10
0.005297546549946477,-2.543415357068348e-10
0.005297546555510266,-2.743857614697532e-10
0.005297546560396591,-2.931479063160036e-10
0.005297546564474136,-3.096838606598364e-10
0.005297546569031366,-3.29169986858495e-10
0.005297546575542595,-3.589966056653521e-10
0.005297546578697573,-3.743469370033721e-10
0.005297546581241336,-3.871544814246569e-10
0.00529754658436456,-4.03443645922869e-10
0.005297546587589485,-4.20958465545616e-10
0.005297546590358372,-4.365798900399056e-10
0.005297546593743782,-4.564343339344625e-10
0.005297546599702025,-4.935250238741759e-10
0.005297546602442935,-5.115645297191496e-10
0.005297546604604079,-5.262206389293364e-10
0.005297546607287644,-5.449835430365193e-10
0.005297546609962058,-5.643464685443266e-10
0.005297546612278636,-5.816711094610004e-10
0.00529754661528944,-6.049732422042805e-10
0.005297546619855675,-6.421025936240789e-10
0.005297546623527287,-6.736046487052503e-10
0.005297546626221603,-6.976903037459177e-10
0.005297546629715029,-7.301902460953458e-10
0.005297546633430451,-7.66439513804789e-10
0.00529754663617722,-7.944051746061215e-10
0.005297546638930158,-8.234561770783803e-10
0.005297546643307732,-8.718925552469224e-10
0.005297546647618313,-9.224435048577975e-10
0.005297546650655666,-9.598413440182563e-10
0.005297546653852678,-1.000848702525788e-09
0.005297546658146107,-1.058768067659833e-09
0.00529754666182065,-1.111082815425981e-09
0.005297546664924342,-1.157320847245224e-09
0.005297546669423749,-1.227883365950211e-09
0.00529754667369082,-1.298927917348678e-09
0.005297546676983948,-1.356628957573027e-09
0.00529754668082128,-1.427179434430358e-09
0.005297546685024839,-1.508851981133487e-09
0.005297546688459295,-1.579160321246928e-09
0.005297546692109867,-1.657585181518005e-09
0.005297546696102173,-1.747985220206895e-09
0.005297546699498191,-1.828884760250049e-09
0.005297546702961676,-1.91535054474805e-09
0.005297546706696366,-2.013326720494483e-09
0.005297546709981542,-2.103767478545748e-09
0.00529754671332708,-2.20014023185012e-09
0.005297546716891073,-2.307796673751263e-09
0.005297546720094326,-2.409134050460325e-09
0.0052975467235053,-2.52200908689277e-09
0.005297546727123977,-2.647634669101362e-09
0.005297546730540425,-2.772000752564686e-09
0.005297546734431551,-2.920777048576275e-09
0.005297546738266509,-3.075131672472294e-09
0.005297546742390146,-3.25000298188589e-09
0.005297546746882046,-3.45143088862886e-09
0.005297546751455108,-3.668540355836178e-09
0.005297546757132857,-3.955878618525191e-09
0.005297546762129785,-4.224642260684338e-09
0.005297546765843767,-4.433244456927808e-09
0.005297546768662938,-4.596505353683722e-09
0.005297546772074792,-4.800673880615036e-09
0.005297546774852366,-4.971837099583092e-09
0.005297546777828654,-5.160106480392369e-09
0.005297546781587231,-5.405306338469548e-09
0.005297546787300961,-5.794413182829581e-09
0.005297546788521093,-5.877119864539668e-09
0.005297546789535507,-5.94615806182281e-09
0.005297546790644475,-6.02237489518446e-09
0.005297546791765521,-6.100230576969547e-09
0.005297546793301933,-6.208207186228254e-09
0.005297546796296789,-6.422926660616229e-09
0.005297546798598409,-6.590387998623062e-09
0.005297546800336689,-6.717627584070902e-09
0.005297546802137967,-6.850454197247287e-09
0.005297546804226595,-7.006004879849855e-09
0.005297546806745101,-7.195823927124968e-09
0.005297546809658619,-7.418217308280292e-09
0.005297546812196489,-7.613334712272633e-09
0.005297546814185178,-7.766575369697581e-09
0.005297546816158055,-7.919302093725919e-09
0.00529754681898324,-8.140582776207079e-09
0.00529754682110311,-8.307359648592988e-09
0.005297546822661481,-8.4298850072006e-09
0.005297546824395735,-8.56679860888414e-09
0.005297546826389365,-8.725292783307035e-09
0.005297546828623127,-8.904266205113934e-09
0.005297546830648744,-9.06730283288107e-09
0.005297546832418626,-9.210062937718377e-09
0.005297546834384449,-9.369392335572764e-09
0.005297546837061306,-9.588708079168239e-09
0.005297546839310998,-9.774033075054403e-09
0.005297546840900557,-9.9047068987111e-09
0.005297546842434532,-1.003074832286029e-08
0.005297546843973587,-1.015751755137633e-08
0.005297546846059234,-1.033040579573356e-08
0.005297546848164286,-1.050572999031953e-08
0.005297546849923356,-1.065176550707349e-08
0.005297546851421158,-1.077505554843676e-08
0.00529754685293087,-1.089813874368775e-08
0.005297546854739044,-1.10441091027039e-08
0.00529754685705206,-1.122814437891634e-08
0.005297546858997768,-1.1378472371813e-08
0.00529754686042714,-1.148445056922608e-08
0.005297546861648925,-1.157110451069045e-08
0.005297546862865705,-1.165367766086273e-08
0.005297546864693885,-1.177099022351083e-08
0.005297546866689527,-1.188846897756274e-08
0.005297546867878675,-1.195134071055025e-08
0.005297546868968921,-1.200251261290526e-08
0.00529754686988573,-1.204059078588824e-08
0.005297546871150422,-1.20856171363949e-08
0.005297546873201828,-1.213999101464578e-08
0.005297546874349289,-1.215850844599116e-08
0.00529754687540589,-1.216556701118455e-08
0.005297546876240804,-1.216391401321987e-08
0.00529754687721896,-1.21535622666926e-08
0.005297546878458134,-1.212727054245963e-08
0.00529754688036778,-1.205611240615488e-08
0.005297546881298713,-1.200623271799928e-08
0.005297546882196918,-1.194608628923511e-08
0.005297546882900006,-1.189055426814916e-08
0.005297546883800718,-1.180836051225286e-08
0.005297546884996623,-1.167993193178415e-08
0.005297546886714719,-1.145459047143775e-08
0.005297546887556507,-1.13248833066119e-08
0.005297546888372431,-1.118436642194912e-08
0.00529754688902986,-1.106029864596245e-08
0.005297546889833263,-1.089529353609212e-08
0.005297546890865,-1.066156422470111e-08
0.005297546892266847,-1.030282263355955e-08
0.005297546893354153,-9.989239277801514e-09
0.005297546894164645,-9.733130980530608e-09
0.005297546894845503,-9.501909951436177e-09
0.005297546895491446,-9.268489086570487e-09
0.005297546896232173,-8.983645993712146e-09
0.00529754689714392,-8.607290263312362e-09
0.005297546898150596,-8.157364466088937e-09
0.005297546899028073,-7.733977004921381e-09
0.005297546899770706,-7.351294968961823e-09
0.005297546900429525,-6.991984069766083e-09
0.005297546901068853,-6.624764119023809e-09
0.005297546901745591,-6.215569668753127e-09
0.005297546902497106,-5.735737831847923e-09
0.005297546903314727,-5.182204885012168e-09
0.005297546904142405,-4.586934679591139e-09
0.005297546904945312,-3.974167184475037e-09
0.005297546905722643,-3.346060357789602e-09
0.005297546906496047,-2.685463081776094e-09
0.005297546907290659,-1.968088008975624e-09
0.005297546908122522,-1.173328457148095e-09
0.005297546908989518,-2.95274816865464e-10
0.005297546909876031,6.575016525937223e-10
0.005297546910766714,1.673513049290719e-09
0.005297546911656931,2.750819291523247e-09
0.005297546912551803,3.899161266560605e-09
0.005297546913460537,5.135653263142954e-09
0.005297546914389967,6.477149664153887e-09
0.005297546915341273,7.934560902420423e-09
0.005297546916310798,9.511943343861304e-09
0.005297546917294199,1.121152223524249e-08
0.005297546918284853,1.303005377400182e-08
0.005297546919262683,1.493475416727232e-08
0.005297546920231011,1.693341557394739e-08
0.005297546921183224,1.901266340654389e-08
0.00529754692213723,2.121369579636249e-08
0.005297546923088344,2.35296217993666e-08
0.00529754692406194,2.603021792119438e-08
0.005297546925039002,2.867501139937321e-08
0.005297546926081564,3.165026161102452e-08
0.005297546927120853,3.477333765771213e-08
0.005297546928397723,3.882761260175705e-08
0.005297546929633124,4.295959805778274e-08
0.005297546930533067,4.607993550134076e-08
0.005297546931241891,4.860043397317814e-08
0.005297546932308907,5.249404690987563e-08
0.005297546932803004,5.431510078918893e-08
0.005297546933220583,5.586382051674341e-08
0.005297546934055742,5.897853943518211e-08
0.005297546934561369,6.085978687366996e-08
0.005297546935017812,6.25492540201088e-08
0.005297546935588728,6.464459504256524e-08
0.005297546936287796,6.717056843296106e-08
0.005297546936933374,6.944992386251069e-08
0.005297546937531135,7.150367542821813e-08
0.005297546938163977,7.361007747890317e-08
0.005297546938899753,7.59615070086303e-08
0.005297546939696075,7.837350455112561e-08
0.005297546940449358,8.05108928375231e-08
0.005297546941159043,8.23828500418492e-08
0.005297546941902395,8.418530955158292e-08
0.005297546942725626,8.597432387115583e-08
0.005297546943485578,8.740226198477301e-08
0.005297546944105567,8.838830573935695e-08
0.005297546944717678,8.92058483758517e-08
0.005297546945745943,9.024786023476308e-08
0.005297546946349576,9.06188777824843e-08
0.005297546946818161,9.079834872616306e-08
0.005297546947460485,9.091446382116428e-08
0.005297546947998668,9.088874483113546e-08
0.005297546948712348,9.068890160546561e-08
0.00529754694968415,9.011419531971686e-08
0.00529754695096905,8.881330562750257e-08
0.005297546952405727,8.660388360976208e-08
0.005297546953532336,8.428240692659881e-08
0.005297546954470505,8.192460227164008e-08
0.005297546955296502,7.952295275634425e-08
0.005297546956371879,7.595438109833096e-08
0.005297546957498796,7.170585832436779e-08
0.00529754695850095,6.750550311634909e-08
0.005297546959556357,6.267366985263091e-08
0.005297546960579811,5.761485538844652e-08
0.005297546961521336,5.265820695699921e-08
0.005297546962452072,4.749331118386667e-08
0.005297546963382888,4.20823354937047e-08
0.005297546964333089,3.631995477925109e-08
0.005297546965345838,2.992420400995343e-08
0.005297546966475857,2.248480136121927e-08
0.005297546967868424,1.287190694274925e-08
0.005297546968880677,5.54662507280346e-09
0.005297546969764018,-1.102978920987487e-09
0.005297546970587243,-7.535985737781891e-09
0.005297546971383474,-1.399484087180514e-08
0.005297546972142192,-2.038723468364141e-08
0.005297546972850687,-2.658698513868178e-08
0.005297546973518694,-3.265560508550701e-08
