IT("/I69/V6/PLUS") X,IT("/I69/V6/PLUS") Y
0.0181387791239677,4.162106715311937e-06
0.01813877912724052,4.13419806477183e-06
0.0181387791310414,4.100624337369114e-06
0.01813877913558668,4.059953182233576e-06
0.01813877914128373,4.00910246495438e-06
0.01813877914809445,3.948704878700272e-06
0.01813877915559812,3.882123187589366e-06
0.01813877916389032,3.807961144334823e-06
0.01813877917311841,3.72397204618647e-06
0.01813877918332082,3.628326059743235e-06
0.01813877919402318,3.523633762324922e-06
0.01813877920459976,3.414931940246196e-06
0.01813877921413157,3.311855710394282e-06
0.01813877922276805,3.214758257010168e-06
0.01813877923232215,3.104892162133147e-06
0.0181387792454423,2.950864829613848e-06
0.01813877925991417,2.775549469640282e-06
0.01813877926668072,2.688565794798902e-06
0.01813877927099146,2.634727567272877e-06
0.01813877927507063,2.585593190266592e-06
0.01813877928311662,2.491578732490396e-06
0.01813877929040434,2.408225023063985e-06
0.0181387792994322,2.308064675687404e-06
0.01813877931281611,2.166693840653782e-06
0.01813877932935019,2.002984179125926e-06
0.01813877934690294,1.841543689676927e-06
0.01813877936293097,1.704407807181812e-06
0.01813877937736593,1.588733582430326e-06
0.01813877939094191,1.486194195385101e-06
0.0181387794057731,1.38051263967582e-06
0.01813877942234286,1.269441130644814e-06
0.01813877944521815,1.126971665781603e-06
0.01813877946438044,1.015991933900239e-06
0.01813877948004624,9.30485748081477e-07
0.01813877949654416,8.451699881000844e-07
0.01813877951282179,7.651929837407782e-07
0.01813877953792816,6.490245503151884e-07
0.01813877956320976,5.396291040395672e-07
0.01813877958719212,4.419740912945267e-07
0.01813877959609617,4.07156984111468e-07
0.01813877961390428,3.394459629226713e-07
0.01813877963308576,2.692215540346016e-07
0.0181387796538643,1.960805249481294e-07
0.01813877967720523,1.17251127140028e-07
0.01813877970052469,4.185351200248798e-08
0.01813877972366299,-2.974434330090713e-08
0.01813877974007588,-7.850107145134132e-08
0.01813877975648877,-1.257015493199468e-07
0.01813877975732784,-1.27959753211073e-07
0.01813877975859859,-1.314357420473143e-07
0.0181387797611401,-1.383652055631661e-07
0.0181387797658489,-1.515358984179416e-07
0.01813877977286675,-1.708894848891106e-07
0.01813877977911106,-1.87816378334861e-07
0.01813877979159966,-2.20963191725867e-07
0.01813877981040638,-2.690562999527895e-07
0.01813877983555304,-3.297810816455759e-07
0.01813877986149203,-3.878258764273184e-07
0.01813877988760719,-4.413851308122068e-07
0.01813877990114612,-4.669178683483377e-07
0.01813877991468506,-4.912368279428768e-07
0.01813877991964686,-4.995480228500029e-07
0.01813877992916017,-5.153538349897765e-07
0.01813877993922109,-5.315331407962831e-07
0.01813877994906455,-5.466451864556511e-07
0.01813877996846125,-5.744152598507273e-07
0.01813877999623599,-6.094735717875027e-07
0.01813878003217973,-6.466747275484762e-07
0.01813878007581666,-6.799307234641457e-07
0.01813878012790553,-7.037847114063696e-07
0.01813878016242379,-7.100788875984961e-07
0.01813878018470986,-7.105943114672288e-07
0.01813878019781753,-7.097793830318804e-07
0.01813878020926862,-7.084293703332983e-07
0.01813878021922862,-7.06759047568427e-07
0.01813878022663063,-7.05246610802375e-07
0.01813878023228519,-7.038924782478284e-07
0.01813878023786985,-7.022852530812158e-07
0.01813878024643362,-6.992328207763937e-07
0.01813878025119755,-6.974846212455633e-07
0.01813878025454465,-6.960191449070108e-07
0.01813878025794875,-6.942212862802679e-07
0.01813878026125003,-6.923193298085068e-07
0.01813878026693631,-6.886416005975955e-07
0.01813878027278411,-6.843852615418343e-07
0.01813878027708217,-6.809120785017699e-07
0.01813878028203064,-6.764779858175698e-07
0.01813878028598584,-6.726674185398903e-07
0.01813878029086552,-6.676978543660729e-07
0.01813878029630961,-6.6184623825469e-07
0.01813878030229827,-6.550855804569981e-07
0.01813878030857039,-6.477056649933605e-07
0.01813878031579031,-6.389241789360722e-07
0.01813878032898448,-6.223150554105527e-07
0.01813878033833352,-6.100494732652947e-07
0.01813878034508479,-6.011041804441704e-07
0.01813878035049505,-5.939473588300219e-07
0.01813878035604851,-5.86573242728455e-07
0.01813878036304105,-5.772214045252446e-07
0.01813878037680372,-5.587214935746676e-07
0.01813878038762764,-5.441335055122151e-07
0.01813878039954327,-5.282642471251419e-07
0.01813878040800434,-5.171319390069352e-07
0.0181387804184444,-5.035862920928019e-07
0.0181387804270452,-4.925854046092712e-07
0.01813878044424679,-4.710444939778837e-07
0.01813878045637103,-4.563246485995614e-07
0.01813878047023513,-4.399591099534703e-07
0.0181387804836168,-4.246468332046988e-07
0.01813878050251399,-4.038097298722537e-07
0.01813878052494993,-3.803140926912803e-07
0.01813878055352161,-3.523085220152969e-07
0.01813878057480889,-3.328857420288816e-07
0.01813878059609617,-3.145608615598343e-07
0.01813878061435396,-3.00698559162537e-07
0.01813878063071325,-2.876571788289058e-07
0.01813878064253078,-2.788418542524131e-07
0.01813878065554182,-2.695109535913965e-07
0.01813878067251527,-2.578570043558377e-07
0.01813878069373887,-2.440967234201404e-07
0.01813878073618606,-2.190682597435171e-07
0.01813878080580719,-1.844618726841899e-07
0.01813878086750979,-1.598170022913086e-07
0.01813878092171896,-1.42104739509552e-07
0.01813878099511681,-1.227051306281398e-07
0.0181387810725932,-1.069976170235037e-07
0.01813878115425633,-9.464178951795154e-08
0.01813878124166606,-8.50959062374317e-08
0.01813878132940323,-7.851008751208171e-08
0.01813878140023648,-7.506428766191386e-08
0.01813878145358613,-7.342495496515592e-08
0.01813878150115407,-7.248407122802465e-08
0.01813878156539871,-7.178213291795303e-08
0.01813878159457402,-7.194562690324219e-08
0.01813878161701332,-7.207633577325536e-08
0.01813878163992705,-7.220035970006659e-08
0.01813878167953261,-7.244563940393316e-08
0.01813878172021161,-7.27545914640892e-08
0.01813878175159259,-7.294091653956203e-08
0.01813878178470123,-7.294342603218297e-08
0.01813878181102639,-7.277456463543269e-08
0.01813878184251151,-7.238505561559146e-08
0.01813878188423617,-7.159614208266494e-08
0.01813878194200512,-7.018145306381892e-08
0.01813878199892713,-6.855066743331291e-08
0.01813878202938611,-6.726607625048802e-08
0.01813878205071163,-6.640139624266261e-08
0.01813878207046082,-6.570309216129537e-08
0.01813878209109459,-6.502061136377085e-08
0.01813878211608409,-6.42479138119437e-08
0.01813878212503227,-6.398598750751062e-08
0.01813878214292864,-6.34803707506136e-08
0.01813878217872137,-6.25343991004729e-08
0.0181387822463316,-6.093555817229206e-08
0.01813878237312999,-5.836289854300726e-08
0.01813878250720541,-5.601946889165204e-08
0.01813878262832935,-5.408625169600684e-08
0.01813878274674397,-5.225287657758243e-08
0.01813878286530349,-5.042723570915824e-08
0.01813878297389031,-4.875501780337804e-08
0.01813878306730612,-4.730672756955005e-08
0.01813878314720508,-4.604735772444716e-08
0.01813878321547751,-4.494849770290159e-08
0.01813878327114914,-4.404711101966332e-08
0.01813878329346903,-4.376060658256084e-08
0.01813878331260338,-4.352643016956467e-08
0.01813878333388554,-4.331320400710515e-08
0.01813878334319049,-4.334473227924989e-08
0.01813878335077714,-4.338370176057173e-08
0.01813878336595046,-4.345855866997595e-08
0.01813878337212146,-4.364648050994713e-08
0.01813878337672265,-4.380130927849673e-08
0.0181387833847615,-4.402619291433435e-08
0.0181387833900621,-4.424369127981226e-08
0.01813878339441483,-4.445318814828242e-08
0.01813878340312029,-4.483147062425174e-08
0.01813878340979374,-4.518775357661964e-08
0.01813878341479923,-4.548216445620053e-08
0.01813878341976189,-4.573402587319164e-08
0.01813878342501113,-4.595544686366226e-08
0.01813878343224761,-4.616973068155859e-08
0.01813878343981575,-4.626960342677316e-08
0.0181387834482816,-4.616899984075734e-08
0.01813878345478574,-4.590634077922331e-08
0.01813878346093291,-4.549053404421822e-08
0.01813878346704087,-4.492326016208268e-08
0.01813878347421686,-4.407769822399577e-08
0.01813878348251228,-4.287365766228969e-08
0.01813878349106704,-4.139477524750935e-08
0.01813878350010636,-3.961864343723321e-08
0.01813878351540174,-3.631150578021118e-08
0.01813878352634299,-3.366396749803319e-08
0.01813878353490205,-3.152071259011598e-08
0.01813878354402009,-2.925249908443395e-08
0.01813878355177681,-2.731073798155529e-08
0.01813878356461595,-2.413728173722171e-08
0.0181387835744788,-2.169818766957684e-08
0.01813878358553005,-1.902091585347534e-08
0.01813878359619981,-1.649566278504944e-08
0.01813878361296658,-1.267772321639815e-08
0.0181387836268223,-9.629126717702963e-09
0.01813878364417967,-5.998140383051472e-09
0.01813878365896192,-3.05045160263959e-09
0.01813878367567016,1.04837774429185e-10
0.01813878369355758,3.291297296112259e-09
0.01813878372499644,8.428598503655103e-09
0.01813878375036098,1.221195692231171e-08
0.01813878377372753,1.539709236221849e-08
0.01813878380074146,1.873063213165935e-08
0.01813878382719547,2.167970141087637e-08
0.01813878386644025,2.550780972850084e-08
0.01813878390316408,2.857134939548271e-08
0.01813878394133037,3.124819019732612e-08
0.0181387839874379,3.385417633464292e-08
0.01813878403494715,3.5909625379642e-08
0.01813878409612259,3.771835948692324e-08
0.01813878415658612,3.871375978592507e-08
0.01813878423281982,3.901116497231402e-08
0.01813878430015592,3.854473763275759e-08
0.01813878436905072,3.747788739593692e-08
0.01813878444152797,3.584819827181442e-08
0.0181387845296812,3.334589223955324e-08
0.01813878462427997,3.022293189046445e-08
0.01813878473108841,2.636876231794992e-08
0.01813878482407275,2.287903705655121e-08
0.01813878492348966,1.91329738873482e-08
0.01813878501227048,1.585955496186683e-08
0.01813878511036115,1.238989551535562e-08
0.01813878520531852,9.228537632763705e-09
0.01813878530674886,6.10023669393867e-09
0.01813878540891049,3.229861605061412e-09
0.0181387855150957,5.521258751139392e-10
0.01813878562449631,-1.884102450073006e-09
0.01813878573804808,-4.079792053418837e-09
0.01813878585626019,-6.027400413975016e-09
0.01813878597968854,-7.722881006440715e-09
0.01813878610905619,-9.166582632418735e-09
0.018138786245113,-1.036055837252105e-08
0.01813878638877179,-1.130972884660993e-08
0.0181387865410954,-1.202098665826895e-08
0.01813878670335117,-1.25029949794835e-08
0.01813878687706518,-1.27658436297702e-08
0.01813878706409098,-1.282071744588628e-08
0.01813878726670576,-1.267958454932202e-08
0.01813878748773533,-1.235488204443561e-08
0.0181387877307213,-1.185920923966136e-08
0.0181387880001408,-1.120503661334128e-08
0.01813878830168731,-1.04044603998089e-08
0.01813878861934264,-9.532390670560891e-09
0.01813878893743152,-8.662790836983383e-09
0.01813878925886039,-7.808242487011311e-09
0.01813878958783594,-6.970087911922791e-09
0.01813878993195015,-6.137869261904689e-09
0.01813879029825768,-5.302814166221046e-09
0.018138790693844,-4.457772948681765e-09
0.01813879112663705,-3.596390825220482e-09
0.01813879160648714,-2.712143378560327e-09
0.01813879214691578,-1.797089155566625e-09
0.0181387927675437,-8.411771208798441e-10
0.01813879349828861,1.684283921176748e-10
0.01813879425814153,1.099378074499576e-09
0.01813879504062557,1.945600558233856e-09
0.01813879585112153,2.716063670060736e-09
0.0181387966910903,3.414684623294616e-09
0.01813879756607285,4.048136565137833e-09
0.01813879848128046,4.6214942915234e-09
0.01813879944132004,5.138703112008089e-09
0.01813880045114924,5.603524523030762e-09
0.01813880151623412,6.019657724702204e-09
0.01813880264287587,6.390850958925344e-09
0.01813880383851323,6.720923774401177e-09
0.01813880511198276,7.013744371840592e-09
0.0181388064738562,7.273219296836372e-09
0.01813880793688842,7.503295854876601e-09
0.01813880951662849,7.707978002489532e-09
0.01813881123227011,7.891356607724503e-09
0.01813881310784975,8.057656351927606e-09
0.01813881517396823,8.211306036019042e-09
0.01813881747032558,8.357045088751495e-09
0.01813882004956241,8.500089119404039e-09
0.01813882298328069,8.646395914426725e-09
0.01813882637185946,8.80310982070038e-09
0.01813883036122271,8.979338839485909e-09
0.01813883517313754,9.18758895369738e-09
0.01813884116385903,9.446586119694958e-09
0.0181388489478354,9.787202580112595e-09
0.01813885514359398,1.006140966054591e-08
0.01813885813988097,1.019227867300895e-08
0.01813886180574013,1.03461433350191e-08
0.01813886322799185,1.039538363754815e-08
0.01813886467001569,1.043958942096582e-08
0.01813886595948892,1.046545836402409e-08
0.01813886693274543,1.046324945083372e-08
0.0181388676855614,1.043293836520564e-08
0.01813886826792803,1.036776371348606e-08
0.01813886870998685,1.025489226165039e-08
0.01813886904304337,1.007478919578157e-08
0.01813886929323884,9.800455222615741e-09
0.01813886948158263,9.398321837477503e-09
0.01813886962466272,8.829341218493537e-09
0.01813886973487207,8.050112903786569e-09
0.01813886982117114,7.015114937071503e-09
0.01813886988999861,5.668870213437881e-09
0.01813886994576903,3.959857216629617e-09
0.01813886999176527,1.828990890248486e-09
0.01813887003032325,-7.872534052584319e-10
0.01813887006312955,-3.955059163013602e-09
0.01813887009127373,-7.718045806964272e-09
0.01813887011574691,-1.213380008033246e-08
0.01813887013731624,-1.726524056938718e-08
0.01813887015655745,-2.317559068970236e-08
0.0181388701739134,-2.992825720642554e-08
0.0181388701897195,-3.757780276895451e-08
0.01813887020423532,-4.615929373787059e-08
0.01813887021767554,-5.567654455014563e-08
0.01813887023023593,-6.609326791148839e-08
0.01813887024211159,-7.734680789429828e-08
0.01813887025349103,-8.940539383154317e-08
0.01813887026450483,-1.023180861142716e-07
0.01813887027517086,-1.161555438789984e-07
0.01813887028545292,-1.309596531696462e-07
0.01813887029531353,-1.467035380197164e-07
0.01813887030464501,-1.630524686099499e-07
0.01813887031340549,-1.79346247932529e-07
0.0181388703215948,-1.944545740684909e-07
0.01813887032905724,-2.065525599234943e-07
0.01813887033559904,-2.139737570521306e-07
0.01813887034135868,-2.161785921491346e-07
0.01813887034647599,-2.129610918161351e-07
0.01813887035105557,-2.04286866432999e-07
0.01813887035518525,-1.902424537523609e-07
0.01813887035893197,-1.710215348108393e-07
0.01813887036234848,-1.469305092343993e-07
0.01813887036547843,-1.183952717849063e-07
0.01813887036835821,-8.599810528813355e-08
0.01813887037101984,-5.05309889221443e-08
0.01813887037349836,-1.295033588158951e-08
0.01813887037585001,2.606549248095455e-08
0.01813887037819052,6.701467144100089e-08
0.01813887038061314,1.094614006759762e-07
0.01813887038284345,1.459279438527519e-07
0.01813887038518101,1.791761258223737e-07
0.01813887038781329,2.082914491066175e-07
0.01813887039032273,2.249994385079271e-07
0.01813887039259717,2.317804048605227e-07
0.01813887039512602,2.313055910326127e-07
0.01813887039740469,2.21902017137795e-07
0.01813887039947865,2.050492792153522e-07
0.01813887040147398,1.815862155960153e-07
0.01813887040343048,1.523250795024548e-07
0.0181388704053921,1.174259857374665e-07
0.01813887040738399,7.679084559165313e-08
0.01813887040940694,3.034274463224231e-08
0.01813887041144136,-2.191626380989295e-08
0.01813887041344822,-7.970531326433128e-08
0.0181388704153803,-1.423687553968682e-07
0.01813887041719451,-2.087034149527696e-07
0.01813887041886101,-2.769075064381666e-07
0.01813887042037174,-3.452620780251392e-07
0.0181388704217735,-4.145362445794941e-07
0.01813887042323722,-4.912218182687514e-07
0.0181388704243306,-5.488751515274489e-07
0.01813887042538738,-6.018496864294005e-07
0.01813887042671936,-6.624507762330225e-07
0.01813887042802374,-7.123114428643767e-07
0.01813887042909408,-7.484538992595493e-07
0.01813887042982497,-7.744661439896179e-07
0.0181388704304851,-7.994691861128019e-07
0.0181388704314797,-8.372879091577047e-07
0.0181388704322873,-8.677700044541558e-07
0.01813887043335352,-9.060909965979731e-07
0.01813887043442703,-9.422590156437988e-07
0.01813887043546229,-9.746420230771389e-07
0.01813887043649534,-1.00419676964782e-06
0.01813887043752563,-1.030859500936046e-06
0.01813887043856688,-1.05499005086312e-06
0.0181388704396351,-1.076921313947835e-06
0.01813887044074529,-1.096862977882132e-06
0.01813887044191781,-1.114958190128342e-06
0.01813887044318276,-1.131174235896532e-06
0.01813887044459258,-1.145019754597623e-06
0.01813887044611322,-1.153935234170652e-06
0.01813887044764851,-1.153918647804485e-06
0.0181388704489963,-1.142301768627873e-06
0.01813887045006051,-1.121111962125551e-06
0.01813887045092583,-1.091541430012926e-06
0.0181388704516251,-1.054971238988264e-06
0.01813887045217928,-1.014891558964272e-06
0.01813887045268139,-9.710080846146628e-07
0.01813887045305746,-9.354062378362894e-07
0.01813887045344073,-8.988147299557929e-07
0.01813887045380547,-8.645232943219656e-07
0.01813887045428085,-8.209404487055847e-07
0.01813887045507342,-7.5097728286413e-07
0.01813887045598226,-6.752532465192241e-07
0.01813887045703641,-5.933315212223434e-07
0.01813887045797002,-5.24183730108489e-07
0.01813887045874235,-4.642313001985908e-07
0.01813887045934761,-4.199877974788417e-07
0.01813887045989885,-3.882210189115533e-07
0.01813887046030941,-3.684029402046061e-07
0.01813887046073822,-3.487546428031684e-07
0.01813887046114859,-3.302558890194666e-07
0.01813887046166119,-3.071794156136836e-07
0.01813887046250762,-2.686235137652061e-07
0.01813887046355237,-2.197571778351473e-07
0.01813887046477093,-1.605092632805394e-07
0.01813887046624132,-8.636062261824801e-08
0.01813887046760053,-1.685709566698957e-08
0.01813887046879638,4.360783371115872e-08
0.0181388704699462,9.989716531736441e-08
0.01813887047109163,1.531278434519922e-07
0.01813887047226209,2.03812913746728e-07
0.01813887047348452,2.522487959907559e-07
0.01813887047477641,2.98224264723083e-07
0.01813887047615339,3.414180920503771e-07
0.01813887047763229,3.815556917459975e-07
0.0181388704792327,4.184950124682957e-07
0.01813887048097895,4.523387613062679e-07
0.01813887048290208,4.836230487099074e-07
0.01813887048478093,5.101809782975458e-07
0.01813887048659169,5.341460471291914e-07
0.01813887048834988,5.578484548793836e-07
0.01813887049010494,5.836686145220615e-07
0.0181388704919262,6.142623515968862e-07
0.0181388704938887,6.527357139937826e-07
0.01813887049618518,7.052799350973174e-07
0.01813887049861277,7.67460633491348e-07
0.01813887050081386,8.261772415137503e-07
0.0181388705026107,8.743187025502082e-07
0.01813887050470929,9.295927523672084e-07
0.01813887050716041,9.886002139106872e-07
0.01813887050894502,1.025176815834615e-06
0.01813887051063786,1.053086939507606e-06
0.01813887051250771,1.07538996343995e-06
0.0181388705146223,1.089212169448436e-06
0.01813887051680886,1.090330824024432e-06
0.01813887051905767,1.07745833678844e-06
0.0181388705213575,1.049898187320668e-06
0.01813887052367556,1.007871232007751e-06
0.0181388705259615,9.528568401715414e-07
0.01813887052814727,8.878728187477229e-07
0.01813887053017653,8.167593222637465e-07
0.01813887053202444,7.430221776444651e-07
0.01813887053369583,6.691570322069309e-07
0.0181388705352328,5.957459200120987e-07
0.01813887053674289,5.198248167987835e-07
0.01813887053846225,4.324945277929711e-07
0.01813887053981435,3.67781216214466e-07
0.0181388705408688,3.225979162728032e-07
0.01813887054189107,2.8212538020621e-07
0.01813887054310627,2.36538695515589e-07
0.01813887054428197,1.951925373182468e-07
0.01813887054621383,1.369274763111892e-07
0.01813887054759671,1.037061533605475e-07
0.01813887054935715,7.42520102799656e-08
0.01813887055097335,6.012522843391905e-08
0.01813887055269017,5.925790690642713e-08
0.01813887055439824,7.360197426440514e-08
0.01813887055604347,1.028598624882164e-07
0.01813887055762133,1.463815910054013e-07
0.01813887055911658,2.021795419711903e-07
0.01813887056052805,2.666155887409848e-07
0.01813887056186209,3.330517170663488e-07
0.01813887056252988,3.621055978950874e-07
0.01813887056306665,3.849360534809302e-07
0.01813887056376517,4.180123357101173e-07
0.01813887056426162,4.448965799116208e-07
0.01813887056489726,4.842392588486513e-07
0.01813887056578458,5.489176388252487e-07
0.01813887056667983,6.281070848819139e-07
0.01813887056748888,7.107749625883743e-07
0.01813887056811203,7.794054110690667e-07
0.01813887056873387,8.499141267737229e-07
0.01813887056933182,9.185780824332715e-07
0.01813887057008756,1.004813622638586e-06
0.01813887057086897,1.091424243002004e-06
0.01813887057163522,1.171657419210113e-06
0.01813887057237724,1.242845673229673e-06
0.01813887057311777,1.305547208872266e-06
0.01813887057387414,1.359037652745611e-06
0.01813887057464514,1.400792887954502e-06
0.01813887057545622,1.429519201528463e-06
0.01813887057642321,1.442174235316094e-06
0.0181388705775058,1.42630747904552e-06
0.01813887057846237,1.38401836434241e-06
0.01813887057935007,1.319978231965316e-06
0.01813887058021191,1.235402061889002e-06
0.01813887058106131,1.131884532713118e-06
0.01813887058191693,1.009321773009365e-06
0.01813887058276044,8.727333718590301e-07
0.01813887058357334,7.284693479611132e-07
0.01813887058437214,5.76706099024423e-07
0.01813887058470821,5.104733454566184e-07
0.0181388705852774,3.953310276456909e-07
0.01813887058602168,2.404366487619271e-07
0.01813887058685667,6.287150552190119e-08
0.01813887058763557,-1.041626287858163e-07
0.01813887058839755,-2.662835320510665e-07
0.01813887058911753,-4.151973973201364e-07
0.01813887058975445,-5.408199798735275e-07
0.01813887059035817,-6.530889329888665e-07
0.01813887059105387,-7.726428102209338e-07
0.01813887059181846,-8.888967349568189e-07
0.01813887059246896,-9.726811732627009e-07
0.01813887059307707,-1.036502004673816e-06
0.01813887059371597,-1.08740875164735e-06
0.01813887059446002,-1.125854153016434e-06
0.01813887059520231,-1.143051029011821e-06
0.01813887059595,-1.141162757439153e-06
0.01813887059667067,-1.12379746937576e-06
0.01813887059732589,-1.09724262480104e-06
0.01813887059795258,-1.064377166788423e-06
0.0181388705985826,-1.025882444625267e-06
0.01813887059923194,-9.822538035302273e-07
0.01813887059991239,-9.339067265642359e-07
0.01813887060063515,-8.811919378222293e-07
0.01813887060141674,-8.240174584718546e-07
0.01813887060229742,-7.602572605170056e-07
0.01813887060337848,-6.814152422446205e-07
0.01813887060442892,-5.990302482697834e-07
0.01813887060516543,-5.390106500902123e-07
0.01813887060573181,-4.950840910727705e-07
0.01813887060624071,-4.572867203542498e-07
0.01813887060725852,-3.842154961257397e-07
0.0181388706080028,-3.343917580176491e-07
0.01813887060882883,-2.836761836866565e-07
0.01813887060979112,-2.322244340772952e-07
0.0181388706108061,-1.884510604796821e-07
0.01813887061188703,-1.543736784478969e-07
0.01813887061304424,-1.318009808502449e-07
0.01813887061419176,-1.224129814860741e-07
0.01813887061534664,-1.242729813152136e-07
0.01813887061653323,-1.359567435049151e-07
0.0181388706176989,-1.552271256566359e-07
0.01813887061889898,-1.81377026280905e-07
0.01813887062015519,-2.139560639474927e-07
0.01813887062149037,-2.527942358790933e-07
0.0181388706217768,-2.617008537396628e-07
0.0181388706218529,-2.640941311693764e-07
0.01813887062200509,-2.688940258381251e-07
0.01813887062230949,-2.785401071867352e-07
0.01813887062291828,-2.98014528011881e-07
0.01813887062413586,-3.374057708236225e-07
0.01813887062616968,-4.030408501584338e-07
0.01813887062814951,-4.651883396887485e-07
0.01813887063027297,-5.283121800439008e-07
0.01813887063257783,-5.915639243814857e-07
0.01813887063520295,-6.571773852779538e-07
0.01813887063790354,-7.197143222967625e-07
0.01813887064042867,-7.751893333193064e-07
0.01813887064301574,-8.278698812872138e-07
0.01813887064508914,-8.61981473242089e-07
0.01813887064635447,-8.741206283142748e-07
0.01813887064740892,-8.798218980792019e-07
0.0181388706490621,-8.835959213154836e-07
0.01813887065035948,-8.820304410229924e-07
0.01813887065223273,-8.695577202400273e-07
0.01813887065369955,-8.502473245299339e-07
0.01813887065550469,-8.129248450749199e-07
0.01813887065725682,-7.615176706533596e-07
0.0181388706590523,-6.923512950029117e-07
0.01813887066082148,-6.07591380043533e-07
0.01813887066251621,-5.117201782446281e-07
0.01813887066412727,-4.093541697313877e-07
0.01813887066564536,-3.065942951036227e-07
0.01813887066687746,-2.229566931450824e-07
0.0181388706678693,-1.588129587672842e-07
0.01813887066875442,-1.059242710439564e-07
0.01813887066968366,-5.558326956906701e-08
0.01813887067085403,3.245645957370631e-10
0.01813887067206481,5.078254371531258e-08
0.0181388706728564,8.334900086344658e-08
0.01813887067355015,1.110452690491929e-07
0.01813887067467653,1.526562053989029e-07
0.01813887067565244,1.877694683318374e-07
0.01813887067651053,2.19539738814295e-07
0.01813887067742786,2.54840573593923e-07
0.01813887067878616,3.068653710154281e-07
0.01813887067984172,3.420608883408532e-07
0.01813887068061171,3.619019511582744e-07
0.01813887068135154,3.779044512100319e-07
0.01813887068215193,3.927752901359419e-07
0.01813887068306073,4.059024232710921e-07
0.01813887068417895,4.142514205783586e-07
0.01813887068513566,4.132836142135755e-07
0.01813887068626244,4.007626619051874e-07
0.01813887068742543,3.753338338196477e-07
0.01813887068875517,3.32072192232456e-07
0.01813887069013569,2.734065767172963e-07
0.01813887069140625,2.089791692099963e-07
0.01813887069268969,1.349632964727715e-07
0.01813887069412774,4.2281711125607e-08
0.01813887069560764,-6.321722367923351e-08
0.01813887069714585,-1.837088459926231e-07
0.01813887069879283,-3.250707897567728e-07
0.01813887070049124,-4.84253046978522e-07
0.0181388707019755,-6.346503035414619e-07
0.01813887070320899,-7.615695446984652e-07
0.01813887070413113,-8.515528595712937e-07
0.01813887070482571,-9.17671322584086e-07
0.01813887070590831,-1.01835110332523e-06
0.01813887070714644,-1.129444554892505e-06
0.01813887070846373,-1.244055468487064e-06
0.01813887070969418,-1.354036835964545e-06
0.01813887071016948,-1.404781092857643e-06
0.01813887071057435,-1.451275564872674e-06
0.01813887071111639,-1.515107348907471e-06
0.01813887071153332,-1.564730673938477e-06
0.01813887071199075,-1.617823406348964e-06
0.0181388707124678,-1.670233799720966e-06
0.01813887071298453,-1.722770008645799e-06
0.01813887071363356,-1.782498341754897e-06
0.0181388707145646,-1.857268554779462e-06
0.01813887071547816,-1.919077279911463e-06
0.01813887071642316,-1.973184985450912e-06
0.01813887071733672,-2.017606972783773e-06
0.0181388707182812,-2.056553733106956e-06
0.01813887071923943,-2.089619822792591e-06
0.01813887072021876,-2.117492433932047e-06
0.01813887072123432,-2.140948111423073e-06
0.01813887072230028,-2.160576811285606e-06
0.0181388707234404,-2.177024087615119e-06
0.0181388707246947,-2.190960934162177e-06
0.01813887072611775,-2.202843363981654e-06
0.01813887072769228,-2.211828306671231e-06
0.01813887072878899,-2.214963804497877e-06
0.01813887072958734,-2.212694277429285e-06
0.01813887073036022,-2.202680544294098e-06
0.01813887073096695,-2.190252104169119e-06
0.01813887073154489,-2.178180568461458e-06
0.01813887073202999,-2.167883059420874e-06
0.01813887073244345,-2.157484977773047e-06
0.01813887073290873,-2.141837451817933e-06
0.01813887073332902,-2.122972820481205e-06
0.01813887073380855,-2.094402732628833e-06
0.01813887073431773,-2.054366219167474e-06
0.01813887073485317,-2.000139909467724e-06
0.01813887073543793,-1.926042720023947e-06
0.01813887073617641,-1.811418860798784e-06
0.01813887073696057,-1.667017034286753e-06
0.01813887073758749,-1.537823095676929e-06
0.01813887073813818,-1.417580661686361e-06
0.01813887073861324,-1.31058297513894e-06
0.01813887073910429,-1.198113176057774e-06
0.01813887073966043,-1.06957543335064e-06
0.01813887074030373,-9.207463785632172e-07
0.01813887074098572,-7.643589305796385e-07
0.01813887074168376,-6.072981108424118e-07
0.01813887074241349,-4.477306543354488e-07
0.0181388707432047,-2.812966746975111e-07
0.01813887074407818,-1.066720048134985e-07
0.01813887074504439,7.428016886687287e-08
0.01813887074612661,2.608501446690425e-07
0.01813887074722754,4.327426772845006e-07
0.01813887074831398,5.84717642685594e-07
0.01813887074940785,7.205126603533989e-07
0.01813887075052397,8.421373054392582e-07
0.01813887075167614,9.509443523213081e-07
0.01813887075287831,1.047830822120203e-06
0.01813887075413133,1.13248701662854e-06
0.0181388707553693,1.201524800481686e-06
0.0181388707566082,1.257808938729111e-06
0.01813887075786095,1.303358900471688e-06
0.01813887075913955,1.339662401923743e-06
0.01813887076046081,1.367907387899984e-06
0.01813887076183912,1.388819645878862e-06
0.01813887076329036,1.402821715972728e-06
0.01813887076483852,1.410002896828904e-06
0.01813887076652966,1.409777993818894e-06
0.01813887076848245,1.399562705469117e-06
0.0181388707710886,1.367860764227177e-06
0.01813887077288252,1.330740516182229e-06
0.01813887077448791,1.285690173586577e-06
0.01813887077660295,1.206869977462849e-06
0.01813887077849949,1.114982778487672e-06
0.01813887078032012,1.006245259025687e-06
0.01813887078235223,8.603381005179859e-07
