IT("/I69/V4/PLUS") X,IT("/I69/V4/PLUS") Y
0.009740004177499676,-1.458101308326259e-07
0.009740004183411553,-1.410405663464669e-07
0.009740004188655581,-1.286005248921338e-07
0.009740004193346587,-1.084473469596566e-07
0.009740004197575373,-8.0648032888904e-08
0.009740004201409896,-4.540615811865547e-08
0.009740004204904621,-3.060711555205024e-09
0.009740004208104343,4.589806066008246e-08
0.009740004211046503,1.007708086952922e-07
0.009740004213764945,1.60555154468138e-07
0.009740004216298788,2.239383637746624e-07
0.009740004218712966,2.897725126432221e-07
0.009740004221138588,3.583908955651813e-07
0.009740004223459289,4.227334995882204e-07
0.009740004225593723,4.77701144997416e-07
0.009740004227890661,5.295320143225896e-07
0.009740004230659424,5.774723730326386e-07
0.009740004233177607,6.018984250440038e-07
0.009740004235313918,6.086088157938125e-07
0.009740004237920435,6.018199423714977e-07
0.009740004240270638,5.797033726511289e-07
0.009740004242398011,5.451083756831877e-07
0.009740004244447096,4.986124643612709e-07
0.009740004246448246,4.416385769566061e-07
0.009740004248448167,3.744536951518558e-07
0.00974000425047458,2.969443828771707e-07
0.009740004252529124,2.09145831701499e-07
0.009740004254593624,1.112205008041524e-07
0.009740004256630295,3.743810084257732e-09
0.009740004258592573,-1.12253091379402e-07
0.009740004260437817,-2.351757526241522e-07
0.00974000426213653,-3.627658289549423e-07
0.009740004263679313,-4.922458554560861e-07
0.009740004265105183,-6.225967318085716e-07
0.009740004266562002,-7.613436801925559e-07
0.009740004267627776,-8.626365587735648e-07
0.009740004268595658,-9.518919246317825e-07
0.00974000426971634,-1.048999481144492e-06
0.009740004270966055,-1.14470052022066e-06
0.00974000427203774,-1.215214318292955e-06
0.009740004272713994,-1.257380459150242e-06
0.009740004273372786,-1.299339808300564e-06
0.009740004274037629,-1.342474547645093e-06
0.009740004274958563,-1.402216604752637e-06
0.009740004275759084,-1.453617595588673e-06
0.0097400042768331,-1.519644711175963e-06
0.009740004277907877,-1.581438085766878e-06
0.009740004278945495,-1.636422340086978e-06
0.009740004279979767,-1.686252934313571e-06
0.009740004281009807,-1.73087660660299e-06
0.009740004282050086,-1.770964860874542e-06
0.009740004283116529,-1.80705203158184e-06
0.009740004284224132,-1.839421589497101e-06
0.009740004285393395,-1.868227198385877e-06
0.009740004286655049,-1.893332168727121e-06
0.009740004288064163,-1.913861859066669e-06
0.009740004289584225,-1.9257190118008e-06
0.009740004291116619,-1.922968919243295e-06
0.009740004292429641,-1.903101631902341e-06
0.009740004293467453,-1.870446102553207e-06
0.009740004294337128,-1.826885618753614e-06
0.009740004295112738,-1.772098365884554e-06
0.00974000429587759,-1.700565344153756e-06
0.009740004296696704,-1.600778812432592e-06
0.009740004297191903,-1.523439894541892e-06
0.009740004297607179,-1.446958360911874e-06
0.009740004298101608,-1.34572993338114e-06
0.009740004298477234,-1.264675993340748e-06
0.009740004298791585,-1.196895751753341e-06
0.009740004299094109,-1.132968005121823e-06
0.009740004299468051,-1.056413582848836e-06
0.009740004300165212,-9.221865408085925e-07
0.00974000430070018,-8.279659725542482e-07
0.00974000430160013,-6.846522258042626e-07
0.009740004302258302,-5.907418474953316e-07
0.009740004302977405,-4.938855442947678e-07
0.009740004303549096,-4.196894616007014e-07
0.009740004303933755,-3.749054156234645e-07
0.009740004304289776,-3.384428475717481e-07
0.00974000430468319,-3.024736386387417e-07
0.009740004305104516,-2.6777778745299e-07
0.009740004305496486,-2.38186889862986e-07
0.009740004305977776,-2.040584449350274e-07
0.009740004306586418,-1.627243250485721e-07
0.009740004307424929,-1.064054327808033e-07
0.009740004308431808,-3.676699850160479e-08
0.009740004309648559,5.278434360574886e-08
0.009740004311084875,1.661767489133814e-07
0.009740004312316492,2.679954683698449e-07
0.009740004313439951,3.622190849455408e-07
0.009740004314546009,4.538055035849936e-07
0.009740004315656168,5.423187269751652e-07
0.009740004316800109,6.28070924858766e-07
0.00974000431799915,7.105815446239274e-07
0.009740004319267781,7.88765939634972e-07
0.009740004320620853,8.615424113275302e-07
0.009740004322074636,9.279563005195988e-07
0.009740004323648478,9.873474188443365e-07
0.009740004325366472,1.039555619402808e-06
0.009740004327171347,1.083345969581225e-06
0.00974000432891021,1.118266666918087e-06
0.009740004330582122,1.148562823871711e-06
0.009740004332214577,1.178261633591381e-06
0.009740004333855924,1.211195575665113e-06
0.009740004335562396,1.251412152977559e-06
0.009740004337398083,1.303779889854563e-06
0.009740004339525767,1.377557578354902e-06
0.009740004341884824,1.473567353427151e-06
0.009740004344088246,1.570871031352363e-06
0.009740004345778595,1.647041478163768e-06
0.00974000434752376,1.72562290789619e-06
0.009740004350065756,1.833324016672165e-06
0.00974000435184889,1.899399439510302e-06
0.009740004353419303,1.947661943024362e-06
0.009740004355073844,1.986386147692202e-06
0.009740004357168847,2.015978148913702e-06
0.009740004359339563,2.022465732962792e-06
0.009740004361564764,2.002962519703883e-06
0.009740004363848528,1.955680210343257e-06
0.009740004366163194,1.880402488432791e-06
0.009740004368474523,1.778723198712847e-06
0.009740004370732089,1.654486090141571e-06
0.00974000437286443,1.51460541641058e-06
0.009740004374826522,1.366252010966728e-06
0.009740004376605781,1.215138083756325e-06
0.009740004378219379,1.06468421512136e-06
0.00974000437973083,9.138452422115042e-07
0.009740004381286612,7.530754544865902e-07
0.009740004382580611,6.2054170794494e-07
0.009740004383644564,5.175562301377291e-07
0.009740004384567229,4.354004525936402e-07
0.00974000438561746,3.503517533385144e-07
0.009740004386942714,2.556064913386796e-07
0.009740004388487105,1.646351242710672e-07
0.009740004390065718,9.766393068214376e-08
0.009740004391341999,6.593217841375185e-08
0.009740004392649779,5.66252570049811e-08
0.009740004394206974,7.713237846397263e-08
0.009740004395921858,1.400292105464628e-07
0.009740004397621441,2.459270913485451e-07
0.00974000439927575,3.941896243375762e-07
0.009740004400790156,5.732857119188879e-07
0.009740004402144894,7.725420063155479e-07
0.009740004403441362,1.000561920151142e-06
0.009740004404780187,1.274531598154116e-06
0.009740004406057975,1.566281860545886e-06
0.009740004406678188,1.711893902446846e-06
0.009740004407194001,1.835754343585484e-06
0.009740004407920623,2.014268504281782e-06
0.009740004408701144,2.209343237200739e-06
0.009740004409433982,2.397808683057936e-06
0.009740004410207977,2.606703519525128e-06
0.009740004410818731,2.780670197155307e-06
0.009740004411526743,2.989898716812386e-06
0.009740004412123658,3.170824132737232e-06
0.009740004412714132,3.351091803895217e-06
0.009740004413288525,3.525192427062036e-06
0.009740004413890144,3.703456985566839e-06
0.0097400044145198,3.882472703769047e-06
0.009740004415158252,4.05279979946811e-06
0.009740004415794494,4.208000295992684e-06
0.009740004416432553,4.346072800725232e-06
0.009740004417114676,4.472223634740497e-06
0.009740004418084711,4.614732784610334e-06
0.00974000441882412,4.699592080488038e-06
0.009740004419367879,4.751292812531961e-06
0.009740004419945429,4.792998992778379e-06
0.009740004420438601,4.816035128438127e-06
0.009740004420911115,4.825816695004966e-06
0.009740004421498208,4.820082864676746e-06
0.009740004422480453,4.766380109172514e-06
0.00974000442324542,4.687103747483667e-06
0.009740004424044669,4.571924771831063e-06
0.009740004424791487,4.437791924186992e-06
0.009740004425462337,4.298174361162743e-06
0.009740004426162595,4.135887419187413e-06
0.009740004426914256,3.945761069676616e-06
0.009740004427716883,3.727586331365204e-06
0.009740004428570702,3.481539782170077e-06
0.009740004429471089,3.20976825726288e-06
0.009740004430426875,2.910744847255826e-06
0.009740004431440494,2.585026115636863e-06
0.009740004432468419,2.248579524403231e-06
0.009740004433529176,1.897557476658611e-06
0.009740004434652698,1.524063143682979e-06
0.009740004435856594,1.124436877762094e-06
0.009740004437188695,6.856784703202258e-07
0.009740004438722341,1.882454020050144e-07
0.009740004440367274,-3.324274312691052e-07
0.009740004441968302,-8.231574979505858e-07
0.009740004443449518,-1.25885989995234e-06
0.009740004444345446,-1.509790187820233e-06
0.00974000444523258,-1.742831950411724e-06
0.009740004445943865,-1.91306678076701e-06
0.009740004446529005,-2.037738843276042e-06
0.009740004447069253,-2.138944082346046e-06
0.009740004447608119,-2.227547461286485e-06
0.009740004448173476,-2.310204926779675e-06
0.009740004448642115,-2.373168151078933e-06
0.009740004449109279,-2.432557862244305e-06
0.009740004449694962,-2.50289728135496e-06
0.009740004450539226,-2.595956965790724e-06
0.009740004451255042,-2.667036146402618e-06
0.009740004452179705,-2.745276133805905e-06
0.009740004452976814,-2.799730877869457e-06
0.009740004453909143,-2.847284105695568e-06
0.009740004454860656,-2.878519880218659e-06
0.009740004455811286,-2.893568465516238e-06
0.009740004456782895,-2.893953839219225e-06
0.009740004457779438,-2.880700106703734e-06
0.009740004458815333,-2.854654262073247e-06
0.009740004459911676,-2.816121812367617e-06
0.009740004461103249,-2.7645505441435e-06
0.009740004462337833,-2.704243380556758e-06
0.009740004463078626,-2.667742487691111e-06
0.009740004463762855,-2.634664247386653e-06
0.009740004464412779,-2.603637331691991e-06
0.009740004465085886,-2.569814042459666e-06
0.009740004465748006,-2.530816322350251e-06
0.009740004466292439,-2.490911668661559e-06
0.00974000446679491,-2.44446855824695e-06
0.009740004467275971,-2.388775520201338e-06
0.009740004467788456,-2.314636546345816e-06
0.009740004468338533,-2.214846826958435e-06
0.009740004468889943,-2.090135024126528e-06
0.009740004469409466,-1.946711323552825e-06
0.009740004469927557,-1.776865623107401e-06
0.009740004470640272,-1.500635530382225e-06
0.009740004471199444,-1.25020969096056e-06
0.009740004471831589,-9.366241728370946e-07
0.009740004472300147,-6.853107570711722e-07
0.009740004472833229,-3.832471725477273e-07
0.009740004473346201,-7.878483517558436e-08
0.009740004473911181,2.689510102420278e-07
0.009740004474475724,6.261212074194827e-07
0.009740004475034409,9.858587716499369e-07
0.009740004475594715,1.349750789369908e-06
0.009740004476167038,1.721639879019439e-06
0.009740004476767254,2.108847574465661e-06
0.009740004477404944,2.514034580614418e-06
0.009740004478087559,2.937611560015848e-06
0.009740004478824936,3.38029448188159e-06
0.009740004479622505,3.838792687621859e-06
0.009740004480388821,4.257386474282525e-06
0.009740004481132289,4.641602438650295e-06
0.009740004481869438,5.000510226691687e-06
0.00974000448260765,5.337646777992108e-06
0.009740004483356615,5.656946854473546e-06
0.009740004484124744,5.960951502141426e-06
0.009740004484919219,6.250989895186049e-06
0.009740004485746205,6.527430017902142e-06
0.009740004486614069,6.790787288919056e-06
0.009740004487533463,7.041455854884319e-06
0.00974000448851868,7.279740322965634e-06
0.009740004489590177,7.505914988231421e-06
0.009740004490678312,7.703391235408354e-06
0.009740004491770503,7.871984040637354e-06
0.009740004492873955,8.015204932637363e-06
0.009740004493991976,8.135525136841426e-06
0.009740004495133899,8.235635137564343e-06
0.009740004496309254,8.317599411685214e-06
0.009740004497525477,8.382868409426306e-06
0.009740004498789688,8.43260109222622e-06
0.009740004500109279,8.467773140341015e-06
0.009740004501492474,8.489230322682755e-06
0.009740004502948891,8.497706197045308e-06
0.009740004504489901,8.493819473929315e-06
0.00974000450612909,8.478067322053782e-06
0.009740004507882904,8.450813526881471e-06
0.00974000450977161,8.412267139287482e-06
0.009740004511781027,8.363454109157515e-06
0.009740004513912638,8.305329500680576e-06
0.009740004516191083,8.238207215729638e-06
0.009740004518646849,8.16207811796428e-06
0.009740004521319066,8.076547139359192e-06
0.00974000452425716,7.980811460642634e-06
0.009740004527524299,7.873589992894459e-06
0.00974000453120479,7.752931796794525e-06
0.009740004535415575,7.615912994959795e-06
0.009740004540325543,7.458132583440969e-06
0.009740004546188124,7.272895708553354e-06
0.009740004553411716,7.049459312071248e-06
0.009740004562699221,6.769773433258792e-06
0.009740004572510418,6.482212037487767e-06
0.009740004583443963,6.17161094460862e-06
0.009740004593679415,5.889239815948698e-06
0.009740004603129305,5.635541334867946e-06
0.009740004612654576,5.386792900479085e-06
0.00974000462401642,5.099187095323665e-06
0.009740004637526811,4.769398124467905e-06
0.009740004647890498,4.524654666538741e-06
0.009740004653278326,4.400826477481136e-06
0.009740004659956879,4.252987129962364e-06
0.009740004664959327,4.145855735773683e-06
0.009740004670849388,4.023513805426012e-06
0.009740004680329064,3.835114887047589e-06
0.00974000469325583,3.594841016552474e-06
0.009740004705650325,3.382293543038588e-06
0.009740004717549105,3.193605979721837e-06
0.009740004731992508,2.982180135928161e-06
0.009740004743647718,2.82483896430976e-06
0.009740004754761991,2.684373631593052e-06
0.009740004766411943,2.546012456806963e-06
0.009740004781578873,2.378034148014694e-06
0.009740004799901329,2.19157502243392e-06
0.009740004822735291,1.980938170992911e-06
0.009740004842800278,1.813396888945746e-06
0.009740004859040792,1.688152539241882e-06
0.009740004876396447,1.562874054653193e-06
0.009740004892334283,1.454919545868066e-06
0.009740004918844448,1.287897665703686e-06
0.009740004941246499,1.157861966215557e-06
0.009740004965869926,1.024534939408161e-06
0.009740004990550662,8.99416481541591e-07
0.009740005002798169,8.403778618812822e-07
0.009740005024923951,7.372567332170945e-07
0.009740005048911621,6.305838961305609e-07
0.009740005072317674,5.312061349051428e-07
0.009740005095905243,4.352046605947766e-07
0.009740005119434387,3.432645991369606e-07
0.009740005142938603,2.550619580746508e-07
0.009740005166591634,1.69906662289664e-07
0.009740005190498845,8.753760934218957e-08
0.009740005214769394,7.810331264445755e-09
0.009740005239525843,-6.936817485033637e-08
0.009740005264898897,-1.440788021263499e-07
0.009740005291024031,-2.164721161136058e-07
0.009740005318025621,-2.867893899789015e-07
0.009740005346018796,-3.55241983511947e-07
0.009740005375201968,-4.218544903195655e-07
0.009740005406070817,-4.865834009376326e-07
0.009740005433399855,-5.383775539646196e-07
0.009740005459948332,-5.833682647681143e-07
0.009740005487200182,-6.239483994031764e-07
0.009740005516060968,-6.607248837600766e-07
0.009740005547573751,-6.93730088234091e-07
0.009740005582476034,-7.218417434888644e-07
0.009740005596041374,-7.302568861020103e-07
0.009740005607952445,-7.365781888060267e-07
0.009740005619772949,-7.418445063284431e-07
0.009740005625685024,-7.442589386026214e-07
0.009740005630515136,-7.459471469845804e-07
0.00974000564017536,-7.484160618158383e-07
0.009740005644217203,-7.495141810556888e-07
0.009740005647148321,-7.501048333311875e-07
0.009740005652476664,-7.505153107985993e-07
0.009740005656280118,-7.506549822935327e-07
0.009740005659376187,-7.506100999183927e-07
0.009740005663113463,-7.502021134863956e-07
0.009740005666885484,-7.494783730221599e-07
0.009740005671888197,-7.479948420729403e-07
0.009740005677240324,-7.457589416812615e-07
0.009740005682867607,-7.426471777862599e-07
0.009740005687648443,-7.39391698677619e-07
0.009740005692177091,-7.358173562794077e-07
0.009740005696729215,-7.318134216978466e-07
0.009740005702069177,-7.26676353501185e-07
0.009740005708561794,-7.198713513526609e-07
0.00974000571569883,-7.117645644125818e-07
0.009740005723141879,-7.027285573278654e-07
0.009740005732918893,-6.901895418771516e-07
0.009740005742364005,-6.773678889087429e-07
0.009740005749879216,-6.667487640791345e-07
0.009740005755441759,-6.58727713939596e-07
0.009740005762821477,-6.47982935048274e-07
0.009740005768963439,-6.388332567295855e-07
0.009740005777505526,-6.259356696880253e-07
0.009740005785787738,-6.132345721483788e-07
0.009740005794178108,-6.002509173943173e-07
0.009740005803977048,-5.850304653322009e-07
0.009740005813068118,-5.708730532143602e-07
0.00974000582483028,-5.526141418807262e-07
0.009740005834839737,-5.371489402604248e-07
0.009740005848800712,-5.158047747210903e-07
0.009740005860291535,-4.984625167696448e-07
0.009740005877261086,-4.733170597110061e-07
0.009740005891872483,-4.521553179520675e-07
0.009740005913315003,-4.219980640735783e-07
0.009740005934205861,-3.937070350908991e-07
0.009740005962937327,-3.566283467288888e-07
0.009740005982867748,-3.321711531817412e-07
0.009740006002798169,-3.08765058916145e-07
0.009740006020898855,-2.888600649049028e-07
0.009740006037218642,-2.7154970708723e-07
0.009740006049045005,-2.592390567136203e-07
0.009740006062217175,-2.459141540881689e-07
0.009740006079361239,-2.292218293724391e-07
0.009740006100857629,-2.093165542739271e-07
0.009740006143850408,-1.727940643057461e-07
0.009740006213422383,-1.221785023058031e-07
0.009740006274451089,-8.559132280687597e-08
0.009740006328465545,-5.868601204106951e-08
0.009740006401647032,-2.914977630963892e-08
0.009740006478824377,-5.181282328741645e-09
0.009740006560110375,1.353491448142027e-08
0.009740006647022261,2.763167284656914e-08
0.009740006736261972,3.702683192627906e-08
0.009740006808733475,4.135665381937477e-08
0.00974000686244406,4.284439274405078e-08
0.009740006909311679,4.321314591408731e-08
0.009740006974036611,4.269865533968134e-08
0.009740007003615768,4.161465187291293e-08
0.009740007026094602,4.074322803124063e-08
0.009740007049391337,3.985062114120938e-08
0.009740007085344844,3.839885448263072e-08
0.009740007122265212,3.680059592397749e-08
0.009740007153421229,3.550964194905795e-08
0.009740007186640793,3.441039356010562e-08
0.009740007214190388,3.379036927144483e-08
0.009740007245119028,3.342948030886643e-08
0.009740007281457595,3.342811485633681e-08
0.009740007329439651,3.393242905912908e-08
0.009740007392857934,3.500126237753105e-08
0.009740007418034217,3.60288406948459e-08
0.009740007437649549,3.690864094811154e-08
0.009740007463051243,3.786084006673215e-08
0.009740007482690438,3.853962506315958e-08
0.009740007507431184,3.930059804211156e-08
0.009740007533492124,4.000490727405564e-08
0.009740007585614004,4.116940923686424e-08
0.009740007689857763,4.282943581912454e-08
0.009740007821914816,4.417229874616794e-08
0.009740007945730994,4.503769532070121e-08
0.009740008064290772,4.576531691142117e-08
0.009740008185566394,4.655944891387753e-08
0.009740008303002968,4.742921344168165e-08
0.009740008407103137,4.830148495793042e-08
0.009740008496818034,4.915210473532249e-08
0.009740008574144379,4.997978154217715e-08
0.009740008639709564,5.075617006934421e-08
0.00974000867480178,5.113177403025294e-08
0.009740008705694575,5.143917700365018e-08
0.009740008722596867,5.148238038585121e-08
0.009740008737019289,5.144589627076161e-08
0.009740008752302753,5.130555067467675e-08
0.009740008765218473,5.097655836447537e-08
0.009740008774367693,5.053493931669691e-08
0.009740008782049831,5.005483434729885e-08
0.00974000879187956,4.936339640079414e-08
0.009740008799626779,4.861763127603416e-08
0.009740008805511803,4.79235182673162e-08
0.009740008812806109,4.70712307430615e-08
0.009740008819831761,4.620438656872002e-08
0.009740008826456951,4.536461220633302e-08
0.009740008832449409,4.464474416654867e-08
0.009740008840872614,4.385767598501701e-08
0.009740008847336166,4.341382101480326e-08
0.009740008852503756,4.322369481216797e-08
0.009740008858140877,4.323920999622294e-08
0.009740008863914972,4.349447958859201e-08
0.009740008871077331,4.414510400720233e-08
0.009740008878232904,4.517758097099381e-08
0.009740008885135525,4.653418080961641e-08
0.00974000889250584,4.832952869207291e-08
0.009740008902182478,5.11330423467562e-08
0.009740008916745401,5.610802643495181e-08
0.00974000893742487,6.427498005334537e-08
0.009740008953296459,7.126881459557321e-08
0.009740008962044537,7.526914018602166e-08
0.009740008968160553,7.797989546960391e-08
0.009740008974322064,8.063612212319423e-08
0.009740008985017879,8.516733858108785e-08
0.009740008999934614,9.137638043624515e-08
0.009740009016871876,9.822515043511763e-08
0.009740009030755168,1.036501217915805e-07
0.009740009042940992,1.08212323767639e-07
0.00974000905686994,1.131738693634798e-07
0.009740009072250968,1.183791612398006e-07
0.009740009103013024,1.279251262156446e-07
0.009740009125607357,1.343463783015819e-07
0.009740009145183465,1.394502979852209e-07
0.009740009167740036,1.447842903168645e-07
0.009740009189350949,1.494303770701556e-07
0.009740009219748623,1.552218920464713e-07
0.009740009252433946,1.605912928336082e-07
0.009740009292802471,1.660876021283396e-07
0.009740009339517209,1.710743898166019e-07
0.009740009406864222,1.760886755202933e-07
0.009740009461445749,1.786367693955984e-07
0.009740009512082537,1.79961538378354e-07
0.009740009559897438,1.80465824191622e-07
0.009740009619572845,1.802879941220633e-07
0.009740009683097088,1.793429752348284e-07
0.009740009746135005,1.778060417429767e-07
0.00974000981090079,1.757468195631539e-07
0.009740009879508911,1.731729531473897e-07
0.009740009952963345,1.701028981447132e-07
0.009740010032488085,1.665415089442607e-07
0.00974001012014376,1.624598222325886e-07
0.009740010213982336,1.580350594321395e-07
0.009740010309203767,1.535908838731924e-07
0.009740010404712523,1.492555513212318e-07
0.009740010499852039,1.451143251565357e-07
0.00974001059651624,1.411285773086991e-07
0.009740010695250722,1.373178860113188e-07
0.009740010796924631,1.336867033807359e-07
0.009740010901732286,1.302614878083157e-07
0.009740011010108057,1.27054990362578e-07
0.009740011122467659,1.240767927079449e-07
0.009740011239331221,1.213304407319185e-07
0.009740011361286372,1.188155791761309e-07
0.009740011488995819,1.165283967181523e-07
0.009740011623223535,1.14461657094459e-07
0.009740011764854171,1.126049423602867e-07
0.009740011914927706,1.109447296733e-07
0.009740012074679678,1.094645511323557e-07
0.009740012242436829,1.081673520004695e-07
0.009740012417353252,1.07036168346859e-07
0.009740012600619073,1.060384119879338e-07
0.00974001279371208,1.051441284791891e-07
0.009740012998105009,1.043276899216392e-07
0.009740013215805983,1.035659644843571e-07
0.009740013449674548,1.02838537970878e-07
0.009740013703841163,1.021279645653256e-07
0.009740013984835689,1.014189484445856e-07
0.009740014304348694,1.006961067562145e-07
0.009740014662519041,9.998196196247403e-08
0.009740015032781988,9.934669000494055e-08
0.009740015417135378,9.880016685231239e-08
0.009740015820095984,9.834940829980805e-08
0.009740016246882708,9.800342377385083e-08
0.009740016656489145,9.779555436861833e-08
0.009740017062699016,9.771786756442727e-08
0.009740017470744031,9.779441838395807e-08
0.009740017847886421,9.805016927231406e-08
0.009740018135871087,9.84258827936624e-08
0.00974001836450729,9.887945030098516e-08
0.009740018555506437,9.942607355963842e-08
0.009740018715348582,1.000976383547363e-07
0.009740018848456662,1.009297346073233e-07
0.009740018958728792,1.019523003313333e-07
0.009740019049847677,1.031861376689925e-07
0.009740019125327473,1.046439857140548e-07
0.009740019188274935,1.063310152039055e-07
0.00974001924116571,1.082488108143992e-07
0.009740019286132188,1.10400319906852e-07
0.009740019324833291,1.127986184635501e-07
0.00974001935860962,1.154813896708696e-07
0.009740019388578613,1.185279241707914e-07
0.009740019415688583,1.220666224781368e-07
0.009740019440743,1.262571708106619e-07
0.00974001946435967,1.31237417458667e-07
0.009740019486891406,1.370565331938677e-07
0.00974001950841954,1.436469314086961e-07
0.009740019528902813,1.508690729599289e-07
0.009740019548355468,1.585772215634766e-07
0.009740019566915092,1.666385998149581e-07
0.009740019584858338,1.749894052877481e-07
0.009740019602623219,1.840844574160682e-07
0.00974001962065052,1.961116324449786e-07
0.00974001963490571,2.10417198154913e-07
0.009740019646524573,2.269623874310578e-07
0.009740019656721843,2.453182722745254e-07
0.009740019665886774,2.642388459642308e-07
0.009740019674272819,2.825647480600218e-07
0.009740019682009365,2.992218319881559e-07
0.00974001968915999,3.132701731794693e-07
0.00974001969577875,3.239649687276307e-07
0.009740019701910701,3.306952876348113e-07
0.009740019707592902,3.329491225407921e-07
0.009740019712857586,3.303126172553169e-07
0.009740019717733856,3.224901325949102e-07
0.009740019722248873,3.093381477494136e-07
0.009740019726429449,2.909055200088256e-07
0.009740019730307133,2.674564272942541e-07
0.009740019733928457,2.394252380753653e-07
0.009740019737368179,2.072899335932397e-07
0.009740019740749792,1.714164894656984e-07
0.009740019744310989,1.316350000297995e-07
0.009740019748388947,8.782146659580563e-08
0.009740019752330605,4.992585416204885e-08
0.009740019756884341,1.434953828817002e-08
0.009740019760887921,-4.915200380679582e-09
0.009740019764385117,-8.248337489861334e-09
0.009740019767623235,2.830382120409134e-09
0.009740019770646743,2.772793291643199e-08
0.009740019773493334,6.637043166700875e-08
0.009740019776174946,1.188967854555481e-07
0.009740019778685835,1.850624717771933e-07
0.009740019781026258,2.642147180498206e-07
0.009740019783205916,3.552267817833026e-07
0.009740019785241572,4.562671261112176e-07
0.009740019787153739,5.642853828294833e-07
0.009740019788963491,6.742956114486899e-07
0.009740019790703798,7.816279639508395e-07
0.009740019792237717,8.757570805662735e-07
0.009740019794194881,9.89965382243633e-07
0.009740019795845772,1.074008906922956e-06
0.009740019797198204,1.133596647151218e-06
0.009740019798564283,1.188073967963726e-06
0.009740019799863709,1.236924757565916e-06
0.009740019801476008,1.294924946429421e-06
0.009740019802743801,1.335679161547855e-06
0.009740019803938319,1.366215331796583e-06
0.009740019805074244,1.384028844034863e-06
0.009740019806189271,1.385714182283007e-06
0.009740019807203367,1.368871747580132e-06
0.009740019808179429,1.331945698917268e-06
0.009740019809194938,1.268351591952799e-06
0.009740019810181471,1.17956703972497e-06
0.009740019811151156,1.064903081016813e-06
0.009740019812118278,9.23045498660656e-07
0.009740019813090861,7.532493687452262e-07
0.009740019814082585,5.536374626229016e-07
0.00974001981510951,3.214893860359315e-07
0.009740019816188347,5.416858444635199e-08
0.009740019817172773,-2.049516882350178e-07
0.009740019818017644,-4.332283569565851e-07
0.009740019818522632,-5.697428931543675e-07
0.009740019819164225,-7.415860765678489e-07
0.00974001982007869,-9.780147223186365e-07
0.009740019820503267,-1.082448172470219e-06
0.009740019820949432,-1.187129494785921e-06
0.009740019821433759,-1.293596257143375e-06
0.009740019822154441,-1.43537466292204e-06
0.009740019822931731,-1.562522362880834e-06
0.00974001982374517,-1.663653958211083e-06
0.009740019824573357,-1.731288755666194e-06
0.009740019825384293,-1.763302068617167e-06
0.009740019826195221,-1.763698579700287e-06
0.009740019827000103,-1.7364916830763e-06
0.009740019827752295,-1.690161351718891e-06
0.009740019828488444,-1.629181158585408e-06
0.009740019829241765,-1.554697195130191e-06
0.009740019830027603,-1.467937670954145e-06
0.009740019830842196,-1.372047587131819e-06
0.009740019831700569,-1.26798393194876e-06
0.0097400198326294,-1.154815445342039e-06
0.009740019833707611,-1.023478294951016e-06
0.009740019834502837,-9.226505380692461e-07
0.009740019835185021,-8.315961760396534e-07
0.009740019836049055,-7.147022996050031e-07
0.009740019836665658,-6.327556066842088e-07
0.009740019837293251,-5.510579920256192e-07
0.009740019838459712,-4.037659588363297e-07
0.009740019839429136,-2.898300869367566e-07
0.00974001984028156,-1.986523537157045e-07
0.009740019841237388,-1.090839064938743e-07
0.009740019842358812,-2.408676873596656e-08
0.009740019843595215,4.268309085690902e-08
0.009740019844797278,8.0733401248682e-08
0.009740019845985801,9.42865979598337e-08
0.009740019847190718,8.670225050127426e-08
0.009740019848427962,6.022127824888861e-08
0.009740019849706153,1.67753655216219e-08
0.00974001985081206,-3.150035934038341e-08
0.009740019851720181,-7.708257494985048e-08
0.009740019853124957,-1.548423263518833e-07
0.009740019854569779,-2.410203058897408e-07
0.009740019856153142,-3.391522615002031e-07
0.009740019857835144,-4.442509692871638e-07
0.009740019859653637,-5.559424108955273e-07
0.009740019861728682,-6.783136390314829e-07
0.009740019864158999,-8.128076819729818e-07
0.009740019866790094,-9.485981317036144e-07
0.009740019869477638,-1.080622633405769e-06
0.009740019872016083,-1.200822810907146e-06
0.009740019874517178,-1.310445989627708e-06
0.009740019875706477,-1.353287114942038e-06
0.009740019876542294,-1.377198878705062e-06
0.009740019877658029,-1.402266818487085e-06
0.009740019878743461,-1.419764275531715e-06
0.009740019880323521,-1.433606894556915e-06
0.009740019882334248,-1.429068161234628e-06
0.009740019884134917,-1.399853122783959e-06
0.00974001988579928,-1.347330242277362e-06
0.009740019887431334,-1.269430894875623e-06
0.009740019889221596,-1.152404762555054e-06
0.009740019890987234,-1.003831393869893e-06
0.009740019892693789,-8.29345119934354e-07
0.0097400198943244,-6.368268171419294e-07
0.009740019895860187,-4.378248935550323e-07
0.009740019897168667,-2.618068672672239e-07
0.009740019898222237,-1.220053423054638e-07
0.00974001989913892,-6.068954554581666e-09
0.009740019900077931,1.047187816576069e-07
0.009740019901245418,2.298793833143655e-07
0.009740019902445954,3.439091593714058e-07
0.009740019903334732,4.231824803142827e-07
0.009740019904108846,4.884856399418806e-07
0.00974001990524789,5.763071861573216e-07
0.009740019906223302,6.47297188666165e-07
0.009740019907043459,7.065186932440109e-07
0.009740019907922557,7.706096329860742e-07
0.009740019909268368,8.6678970098167e-07
0.009740019910245449,9.281330431299358e-07
