IT("/I69/V3/PLUS") X,IT("/I69/V3/PLUS") Y
0.005297562683923839,-1.84468278189328e-07
0.005297562684599849,-1.791862301858454e-07
0.005297562685253668,-1.733870193337503e-07
0.005297562685912293,-1.668219030305215e-07
0.005297562686593584,-1.592247192608129e-07
0.005297562687288444,-1.505204993209701e-07
0.005297562687901383,-1.417836303321506e-07
0.005297562688363762,-1.34215291833994e-07
0.005297562688711297,-1.279315099049953e-07
0.00529756268904666,-1.216009114127676e-07
0.005297562689360873,-1.154173048817174e-07
0.005297562689695078,-1.086551724980772e-07
0.005297562690020565,-1.019109218500577e-07
0.005297562690372292,-9.453143416543097e-08
0.005297562690725276,-8.704943208620038e-08
0.00529756269108724,-7.934828242299307e-08
0.005297562691455667,-7.151082430740703e-08
0.005297562691835243,-6.346982291075938e-08
0.005297562692228672,-5.520413538689249e-08
0.005297562692635054,-4.67737791022892e-08
0.005297562693052897,-3.825459326246989e-08
0.005297562693480745,-2.972216481148589e-08
0.005297562693918765,-2.121960142309297e-08
0.005297562694368795,-1.275971479020953e-08
0.005297562694834106,-4.334368509103238e-09
0.005297562695318914,4.071235659032218e-09
0.005297562695828374,1.247331897726262e-08
0.005297562696369596,2.089928333064545e-08
0.005297562696953499,2.940242618753415e-08
0.00529756269759838,3.808513556967024e-08
0.005297562698341926,4.719033602500357e-08
0.005297562699295565,5.751076382575959e-08
0.005297562700295143,6.678222361346571e-08
0.005297562701190859,7.383672011922156e-08
0.005297562702040832,7.953782524443495e-08
0.005297562702800744,8.389772136330784e-08
0.005297562703502865,8.736822078154316e-08
0.005297562704187098,9.028606941333619e-08
0.005297562704868425,9.278039146200209e-08
0.005297562705558754,9.492955531805127e-08
0.005297562706265525,9.677436114691596e-08
0.00529756270699112,9.833175521293562e-08
0.005297562707737211,9.961422318226276e-08
0.005297562708506243,1.006330948211071e-07
0.005297562709301821,1.013972269051233e-07
0.00529756271012921,1.019109474381442e-07
0.005297562710995941,1.021709717367269e-07
0.005297562711913104,1.021616839709682e-07
0.005297562712898114,1.018463260953879e-07
0.005297562713980663,1.011480155087602e-07
0.005297562715217251,9.990204902603523e-08
0.005297562716738871,9.76965787969824e-08
0.005297562719107868,9.269909668278389e-08
0.005297562721192841,8.653186915263937e-08
0.005297562722683614,8.104727088448681e-08
0.005297562724180812,7.455224178189268e-08
0.005297562725506523,6.799528751361382e-08
0.005297562727429104,5.715065870257938e-08
0.005297562729290927,4.522648004501688e-08
0.00529756273104898,3.27531025079202e-08
0.005297562732701462,2.004316168774387e-08
0.005297562734176815,7.969849209362016e-09
0.005297562735527585,-3.623756227635679e-09
0.005297562736842646,-1.535382627910832e-08
0.005297562738150768,-2.740522327721377e-08
0.005297562739459376,-3.979590760787808e-08
0.005297562740779467,-5.258880673941682e-08
0.00529756274211884,-6.582505109901373e-08
0.005297562743481941,-7.951708756919499e-08
0.005297562744873426,-9.368129827265641e-08
0.005297562746298204,-1.083376282846026e-07
0.005297562747760886,-1.235029950780793e-07
0.00529756274926598,-1.391923361229251e-07
0.00529756275081808,-1.554197589956365e-07
0.00529756275242207,-1.721999393547045e-07
0.005297562754083435,-1.895506685828472e-07
0.005297562755808608,-2.074956737821486e-07
0.005297562757605444,-2.260684561765013e-07
0.005297562759483922,-2.45318069873957e-07
0.005297562761459506,-2.653408871716202e-07
0.00529756276360708,-2.868100878920961e-07
0.005297562765950363,-3.098463964959039e-07
0.005297562768602132,-3.353884504297211e-07
0.005297562771624365,-3.637884792392449e-07
0.005297562775386524,-3.980523699289765e-07
0.005297562779618333,-4.35082971575518e-07
0.005297562781927018,-4.546014388253503e-07
0.00529756278348815,-4.674247605869698e-07
0.005297562785136816,-4.805285451186425e-07
0.005297562786536452,-4.912979064306466e-07
0.005297562789065403,-5.098470156058946e-07
0.005297562791459994,-5.263538529840837e-07
0.005297562794809563,-5.476736618238179e-07
0.005297562797859682,-5.653676536873303e-07
0.005297562802301833,-5.881879273241772e-07
0.005297562805844427,-6.039970084819151e-07
0.005297562809923875,-6.194657845676503e-07
0.005297562813165699,-6.297519453218986e-07
0.005297562817633584,-6.411015472153194e-07
0.005297562822368955,-6.498738724655181e-07
0.005297562826183821,-6.546606628542322e-07
0.005297562830183651,-6.576821892210988e-07
0.005297562833481286,-6.587519092436131e-07
0.00529756283727401,-6.58563175808223e-07
0.005297562840359518,-6.573608568616374e-07
0.005297562844465185,-6.544936845701621e-07
0.005297562847524287,-6.514631144519181e-07
0.005297562850524468,-6.478485604338585e-07
0.005297562853546989,-6.436201103071503e-07
0.00529756285707444,-6.380179842902473e-07
0.005297562860965673,-6.310945638606048e-07
0.005297562864985174,-6.232247637339358e-07
0.005297562868964787,-6.148120132486455e-07
0.005297562872972284,-6.058057059126077e-07
0.005297562877151181,-5.959260184023731e-07
0.005297562881642754,-5.848419366574006e-07
0.005297562886341023,-5.728221159256779e-07
0.005297562891288536,-5.59786077627978e-07
0.005297562895176446,-5.493013450571617e-07
0.005297562898654478,-5.397851348524128e-07
0.005297562899286749,-5.380165480212802e-07
0.005297562900300953,-5.352198082853809e-07
0.005297562900329092,-5.351260047991379e-07
0.005297562900357376,-5.350564441998015e-07
0.005297562900413944,-5.349052379173966e-07
0.005297562900527079,-5.345918299589597e-07
0.005297562900753349,-5.339641266532042e-07
0.00529756290120589,-5.327096466091241e-07
0.005297562902110971,-5.30197196659706e-07
0.005297562902304305,-5.296577552953386e-07
0.005297562902690971,-5.285817639882149e-07
0.005297562903299182,-5.268868533275136e-07
0.005297562904018587,-5.248784458680219e-07
0.005297562905457396,-5.208537390954519e-07
0.005297562908335014,-5.12774946656482e-07
0.005297562914090251,-4.965280107712613e-07
0.005297562921793477,-4.746251300179903e-07
0.005297562923208442,-4.704131981728468e-07
0.005297562925160945,-4.648092433463376e-07
0.005297562927129352,-4.591654405951071e-07
0.005297562929315842,-4.528937003841965e-07
0.005297562931684692,-4.460968552114554e-07
0.005297562936293168,-4.329130664231823e-07
0.005297562941110244,-4.191311533033294e-07
0.005297562947263156,-4.015610027311785e-07
0.005297562948831829,-3.969628137747724e-07
0.005297562951038029,-3.906486886875234e-07
0.005297562953266334,-3.842698371171399e-07
0.005297562954845849,-3.797261500653479e-07
0.005297562956089278,-3.761418463940715e-07
0.005297562956454555,-3.75082457687249e-07
0.005297562957185109,-3.729749829897924e-07
0.005297562957347737,-3.725036551707584e-07
0.005297562957672993,-3.715635790698647e-07
0.005297562958323503,-3.69682281134031e-07
0.005297562959624525,-3.659113560146182e-07
0.005297562962226569,-3.583304948316174e-07
0.005297562966815536,-3.447890796890279e-07
0.005297562971953346,-3.292358868459345e-07
0.00529756297665828,-3.145285080690431e-07
0.005297562981694036,-2.983067798741302e-07
0.005297562988814271,-2.74550226718819e-07
0.005297562997439042,-2.444634780374966e-07
0.005297563005521598,-2.150406367022217e-07
0.00529756301393375,-1.834624865213386e-07
0.005297563019845473,-1.607561811624976e-07
0.005297563027010978,-1.329813291646225e-07
0.00529756302908304,-1.248548085704391e-07
0.005297563033180242,-1.088830142778042e-07
0.00529756303674885,-9.498057375410092e-08
0.005297563041299962,-7.732967790759137e-08
0.005297563048079297,-5.1342547987485e-08
0.005297563053692273,-3.022970314516743e-08
0.005297563059272023,-9.761331926074808e-09
0.005297563064532233,8.945009236382938e-09
0.005297563069946359,2.749007746943411e-08
0.005297563075552829,4.582581218353259e-08
0.005297563081302607,6.360043456446824e-08
0.005297563087169243,8.055235503449332e-08
0.005297563093189586,9.660289554478295e-08
0.005297563099453539,1.11762386294681e-07
0.005297563105741551,1.253221332137317e-07
0.005297563111970749,1.37065440902032e-07
0.005297563118328481,1.472969449627104e-07
0.005297563125270117,1.564656553802277e-07
0.005297563133794835,1.649828096236275e-07
0.005297563140131224,1.694391053257174e-07
0.005297563145689416,1.721448157516949e-07
0.005297563150741427,1.737231881933695e-07
0.005297563155280031,1.744985260251153e-07
0.005297563159555118,1.747346675504548e-07
0.005297563163804405,1.745511429270896e-07
0.005297563168129177,1.739916170433898e-07
0.005297563172585082,1.730782672503669e-07
0.005297563177246504,1.71816190515717e-07
0.005297563182230935,1.701845571602656e-07
0.00529756318773879,1.681176204871557e-07
0.005297563193880805,1.655739958627227e-07
0.005297563200350015,1.62712817571621e-07
0.005297563207199336,1.595681254276763e-07
0.005297563214558758,1.561411373903954e-07
0.005297563221319766,1.53005961985739e-07
0.005297563227678216,1.501049342649787e-07
0.005297563233824464,1.473674856972777e-07
0.005297563239933818,1.447266451753324e-07
0.005297563246209298,1.421070908778903e-07
0.005297563252774341,1.394736984338347e-07
0.005297563259707552,1.368141015120792e-07
0.005297563267067513,1.341266621221478e-07
0.005297563274910531,1.314127259899106e-07
0.005297563283307565,1.286707729278781e-07
0.005297563292351002,1.258953777808874e-07
0.005297563302157765,1.230777923984105e-07
0.0052975633128734,1.202063448251999e-07
0.005297563324679407,1.172661286312135e-07
0.00529756333780616,1.142377565232728e-07
0.005297563352554275,1.110951429501934e-07
0.005297563369330063,1.078021383793592e-07
0.005297563388707636,1.043075174576331e-07
0.00529756341003298,1.007800253010322e-07
0.005297563433211211,9.726367873199056e-08
0.005297563447828947,9.521438432625963e-08
0.005297563460499238,9.352071379375148e-08
0.005297563463439817,9.314511861200723e-08
0.005297563468597968,9.248410086538097e-08
0.005297563471203231,9.215535931204212e-08
0.005297563473236061,9.19009689516455e-08
0.005297563473841178,9.182570931244234e-08
0.005297563475051411,9.167537873614953e-08
0.005297563475285594,9.164640041207356e-08
0.005297563475753959,9.158844897847693e-08
0.005297563476337288,9.151640143768884e-08
0.005297563477253041,9.140359510954484e-08
0.005297563478170485,9.129096066664088e-08
0.005297563480005373,9.106674971717174e-08
0.005297563483520039,9.064118596568101e-08
0.005297563487063212,9.021756546109561e-08
0.005297563494149557,8.938462227219841e-08
0.005297563508322248,8.777000037957694e-08
0.005297563525270353,8.591573892049939e-08
0.00529756353534357,8.484847779430181e-08
0.005297563545416786,8.379214819616981e-08
0.005297563547408,8.360188785444885e-08
0.005297563548324916,8.349778938254091e-08
0.005297563550158747,8.331282937119222e-08
0.005297563552750079,8.302801798457307e-08
0.005297563555835094,8.270674991286291e-08
0.005297563559989029,8.227569577606632e-08
0.005297563568240325,8.142028177794589e-08
0.005297563580141652,8.018740736080112e-08
0.005297563603944306,7.772410863249562e-08
0.005297563631116746,7.493069815957157e-08
0.005297563655624604,7.24450799221502e-08
0.005297563680092614,7.000958663539316e-08
0.005297563706132734,6.748537282776531e-08
0.005297563735618321,6.472313129397353e-08
0.005297563771350976,6.151444454294469e-08
0.005297563814948626,5.779821525660697e-08
0.005297563860815836,5.411324378995149e-08
0.005297563899286749,5.119223657979945e-08
0.005297563900300954,5.113096388378901e-08
0.005297563900329092,5.112563143109076e-08
0.005297563900357376,5.112320626221122e-08
0.005297563900413944,5.111947550074059e-08
0.005297563900527079,5.111166595710785e-08
0.005297563900753349,5.109555439203393e-08
0.00529756390120589,5.106212637232466e-08
0.005297563901755098,5.102135839260808e-08
0.005297563902304305,5.098065899681175e-08
0.005297563903299183,5.090952124425238e-08
0.005297563904018587,5.085554377310477e-08
0.005297563905457396,5.075114588537519e-08
0.005297563908335015,5.053544637229527e-08
0.005297563912869106,5.020322081398042e-08
0.005297563918038773,4.982721039237193e-08
0.005297563923208442,4.94540561981114e-08
0.005297563933547779,4.874425617885265e-08
0.005297563941189804,4.818140098054453e-08
0.005297563948831829,4.764940687421157e-08
0.005297563956454555,4.714364147139605e-08
0.005297563957347737,4.706704702236332e-08
0.005297563959134102,4.694702830070585e-08
0.005297563962180684,4.673530014812753e-08
0.005297563964934892,4.654861258805299e-08
0.00529756396844412,4.631162153115998e-08
0.005297563971953347,4.607570541717501e-08
0.0052975639789718,4.562369471771854e-08
0.005297563988877897,4.495493537786505e-08
0.005297563997439042,4.43972707628291e-08
0.005297564007530442,4.377187244095922e-08
0.005297564018306741,4.306874567038465e-08
0.005297564023694891,4.273138486384415e-08
0.00529756402908304,4.239628386600087e-08
0.005297564039859338,4.175683717827e-08
0.005297564053817825,4.089294894596333e-08
0.005297564065095029,4.022302007847173e-08
0.005297564077740588,3.948328884383882e-08
0.005297564098810997,3.827714148559071e-08
0.005297564143636789,3.582117976242723e-08
0.005297564214270766,3.224710576026599e-08
0.005297564288720431,2.885435145558326e-08
0.005297564363816202,2.579156145079732e-08
0.005297564438663933,2.306908272809318e-08
0.005297564515511796,2.058848193622938e-08
0.005297564595939337,1.830327739175704e-08
0.005297564614058147,1.783840350783394e-08
0.005297564650295768,1.693576074561796e-08
0.005297564699926785,1.578829665730305e-08
0.00529756475816644,1.456312335323134e-08
0.005297564849509089,1.287316929409948e-08
0.005297564946248391,1.136071654548301e-08
0.005297565044938474,1.007486152920694e-08
0.00529756514363679,9.01229165859763e-09
0.005297565186672511,8.643749178660858e-09
0.005297565216298747,8.385972197148827e-09
0.005297565240925957,8.185168761790743e-09
0.005297565260253867,8.03431509243186e-09
0.005297565286527575,7.838369873117614e-09
0.00529756533392719,7.509700434301844e-09
0.005297565413440613,7.022446086906043e-09
0.005297565549736833,6.343206404975069e-09
0.005297565693334592,5.802649490749492e-09
0.00529756584272101,5.389470328445328e-09
0.005297566002343502,5.074261128106606e-09
0.005297566132193792,4.89361474509362e-09
0.005297566271567676,4.758818836399275e-09
0.005297566453411017,4.653515113874009e-09
0.005297566529022844,4.631633782169705e-09
0.005297566576288277,4.625367812930086e-09
0.005297566619378741,4.616999107452598e-09
0.005297566703032863,4.581414515720619e-09
0.005297566774017227,4.530124128885119e-09
0.00529756683203902,4.469274991525356e-09
0.005297566879873439,4.405165694292088e-09
0.005297566926965487,4.33252022926782e-09
0.005297566984016519,4.236429328459219e-09
0.005297567080502831,4.062509129935294e-09
0.005297567203882842,3.830916004294808e-09
0.005297567369205099,3.521275212560806e-09
0.00529756751157782,3.265744263859328e-09
0.005297567678780609,2.984970082225901e-09
0.005297567866539064,2.698161821313688e-09
0.00529756806129218,2.432197340589109e-09
0.005297568265362735,2.185586131656026e-09
0.005297568477623993,1.960790924055243e-09
0.005297568698416581,1.757550346805998e-09
0.00529756873755483,1.725270434266024e-09
0.005297568815831329,1.661863427569568e-09
0.005297568972384325,1.544453801486517e-09
0.005297569177305382,1.40785148831821e-09
0.005297569451732972,1.250812140618663e-09
0.005297569741298904,1.112349908230466e-09
0.005297570040416576,9.936017186438272e-10
0.005297570354479821,8.905264490737378e-10
0.005297570686454228,8.008941926291541e-10
0.005297571042020784,7.222832518071224e-10
0.005297571425970533,6.531231725932007e-10
0.005297571822652045,5.950208172574844e-10
0.005297572191305344,5.507823204500076e-10
